epoch,step,test_RMSE,train_loss,val_RMSE,val_loss
97,5977,,,6.146772861480713,3.7648082980012987e-06
98,5979,,4.601158252626192e-06,,
98,5989,,5.201782187214121e-06,,
98,5999,,3.9865917642600834e-06,,
98,6009,,3.990818186139222e-06,,
98,6019,,5.068254722573329e-06,,
98,6029,,4.799132057087263e-06,,
98,6038,,,5.992636203765869,3.731561491804314e-06
99,6039,,5.487494036060525e-06,,
99,6049,,5.024510755902156e-06,,
99,6059,,4.35377796748071e-06,,
99,6069,,1.934822830662597e-05,,
99,6079,,2.8405272587406216e-06,,
99,6089,,5.02250168210594e-06,,
99,6099,,4.289260687073693e-06,,
99,6099,,,5.697993278503418,3.4080430850735866e-06
100,6109,,5.358274847822031e-06,,
100,6119,,5.14993871547631e-06,,
100,6129,,4.275398623576621e-06,,
100,6139,,3.5925850170315243e-06,,
100,6149,,5.13461054651998e-06,,
100,6159,,4.526943484961521e-06,,
100,6160,,,5.695283889770508,3.906940492015565e-06
101,6169,,5.610995231108973e-06,,
101,6179,,4.035458459838992e-06,,
101,6189,,1.2060545486747287e-05,,
101,6199,,5.080738901597215e-06,,
101,6209,,4.006637027487159e-06,,
101,6219,,4.899628493149066e-06,,
101,6221,,,4.696476936340332,4.379420261102496e-06
102,6229,,3.329937953822082e-06,,
102,6239,,4.381041890155757e-06,,
102,6249,,4.005279606644763e-06,,
102,6259,,6.1580431065522134e-06,,
102,6269,,5.295791652315529e-06,,
102,6279,,4.488833837967832e-06,,
102,6282,,,5.305600166320801,4.178861672698986e-06
103,6289,,4.410443580127321e-06,,
103,6299,,4.091954906471074e-06,,
103,6309,,6.4399755501654e-06,,
103,6319,,5.528678684640909e-06,,
103,6329,,3.872633442369988e-06,,
103,6339,,4.195493602310307e-06,,
103,6343,,,5.412202835083008,3.7716042697866214e-06
104,6349,,4.267286840331508e-06,,
104,6359,,4.395295036374591e-06,,
104,6369,,3.966345047956565e-06,,
104,6379,,4.025165253551677e-06,,
104,6389,,4.12729286836111e-06,,
104,6399,,5.0185699365101755e-06,,
104,6404,,,6.827480792999268,3.817585820797831e-06
105,6409,,5.678848992829444e-06,,
105,6419,,4.453604105947306e-06,,
105,6429,,4.387797616800526e-06,,
105,6439,,3.996239684056491e-06,,
105,6449,,7.174876373028383e-06,,
105,6459,,5.508106823981507e-06,,
105,6465,,,4.700620174407959,4.903494300378952e-06
106,6469,,3.069350213991129e-06,,
106,6479,,5.2253926696721464e-06,,
106,6489,,6.279630724748131e-06,,
106,6499,,4.647427886084188e-06,,
106,6509,,6.702446171402698e-06,,
106,6519,,3.714393869813648e-06,,
106,6526,,,5.895877361297607,3.431825007282896e-06
107,6529,,3.57273779627576e-06,,
107,6539,,4.733075911644846e-06,,
107,6549,,6.153186859592097e-06,,
107,6559,,5.327973212843062e-06,,
107,6569,,6.113074050517753e-06,,
107,6579,,2.7337812298355857e-06,,
107,6587,,,4.258915901184082,7.101765731931664e-06
108,6589,,3.3954465834540315e-06,,
108,6599,,5.966986009298125e-06,,
108,6609,,2.908640226451098e-06,,
108,6619,,3.463413349891198e-06,,
108,6629,,8.500060175720137e-06,,
108,6639,,7.1667063821223564e-06,,
108,6648,,,5.589119911193848,3.77965739062347e-06
109,6649,,7.249027021316579e-06,,
109,6659,,4.172465651208768e-06,,
109,6669,,7.969484613568056e-06,,
109,6679,,5.322499873727793e-06,,
109,6689,,4.745780643133912e-06,,
109,6699,,6.2712933868169785e-06,,
109,6709,,1.1179140528838616e-05,,
109,6709,,,5.432173728942871,3.6520502817438683e-06
110,6719,,5.474780664371792e-06,,
110,6729,,3.906916845153319e-06,,
110,6739,,4.477138190850383e-06,,
110,6749,,1.2887161574326456e-05,,
110,6759,,5.717342446587281e-06,,
110,6769,,4.228595116728684e-06,,
110,6770,,,4.459654808044434,5.812310519104358e-06
111,6779,,3.1083156954991864e-06,,
111,6789,,5.698379936802667e-06,,
111,6799,,4.750958851218456e-06,,
111,6809,,5.664558102580486e-06,,
111,6819,,4.820251433557132e-06,,
111,6829,,7.969330908963457e-06,,
111,6831,,,6.389997482299805,3.833429218502715e-06
112,6839,,1.3817678336636163e-05,,
112,6849,,3.899491275660694e-06,,
112,6859,,4.7050011744431686e-06,,
112,6869,,6.105150077928556e-06,,
112,6879,,4.400327270559501e-06,,
112,6889,,5.294838501868071e-06,,
112,6892,,,5.45963716506958,3.7398747281258693e-06
113,6899,,4.346439709479455e-06,,
113,6909,,5.829503152199322e-06,,
113,6919,,3.8663279156025965e-06,,
113,6929,,4.54785231340793e-06,,
113,6939,,5.903017608943628e-06,,
113,6949,,3.9765341171005275e-06,,
113,6953,,,5.532258033752441,3.7474128475878388e-06
114,6959,,6.198279152158648e-06,,
114,6969,,3.6730496049131034e-06,,
114,6979,,1.1292381714156363e-05,,
114,6989,,5.401303496910259e-06,,
114,6999,,4.209961844026111e-06,,
114,7009,,4.8769775276014116e-06,,
114,7014,,,4.773196697235107,4.155762326263357e-06
115,7019,,3.2557306894887006e-06,,
115,7029,,3.5769312489719596e-06,,
115,7039,,4.347165031504119e-06,,
115,7049,,3.518761559462291e-06,,
115,7059,,6.199209110491211e-06,,
115,7069,,4.256633474142291e-06,,
115,7075,,,5.188082218170166,4.058540071127936e-06
116,7079,,4.780409199156566e-06,,
116,7089,,4.407515461934963e-06,,
116,7099,,3.707857331392006e-06,,
116,7109,,4.3384425225667655e-06,,
116,7119,,4.5600568228110205e-06,,
116,7129,,3.801789489443763e-06,,
116,7136,,,4.613166809082031,5.810110451420769e-06
117,7139,,4.197366706648609e-06,,
117,7149,,6.5051917772507295e-06,,
117,7159,,3.409318651392823e-06,,
117,7169,,3.1528757062915247e-06,,
117,7179,,4.995947165298276e-06,,
117,7189,,6.018064595991746e-06,,
117,7197,,,6.289877414703369,3.6607639231078792e-06
118,7199,,5.235659045865759e-06,,
118,7209,,5.234016953181708e-06,,
118,7219,,6.3977850004448555e-06,,
118,7229,,4.374461241241079e-06,,
118,7239,,3.6777912555407966e-06,,
118,7249,,6.663395652140025e-06,,
118,7258,,,6.820480823516846,3.854073838738259e-06
119,7259,,6.4413711697852705e-06,,
119,7269,,5.00314172313665e-06,,
119,7279,,3.8763610064052045e-06,,
119,7289,,3.6428309613256715e-06,,
119,7299,,3.866831775667379e-06,,
119,7309,,4.292036464903504e-06,,
119,7319,,2.8260076305741677e-06,,
119,7319,,,4.972096920013428,3.974951596319443e-06
120,7329,,2.6005720883404138e-06,,
120,7339,,3.4895197131845634e-06,,
120,7349,,4.214232831145637e-06,,
120,7359,,4.280871507944539e-06,,
120,7369,,4.194903794996208e-06,,
120,7379,,4.372814601083519e-06,,
120,7380,,,5.4422197341918945,3.6912208543071756e-06
121,7389,,4.511097358772531e-06,,
121,7399,,4.01559464080492e-06,,
121,7409,,3.800402737397235e-06,,
121,7419,,4.234470452502137e-06,,
121,7429,,3.7398265249066753e-06,,
121,7439,,5.320008312992286e-06,,
121,7441,,,4.873867511749268,5.06794231114327e-06
122,7449,,3.390029633010272e-06,,
122,7459,,4.306987648305949e-06,,
122,7469,,6.733177997375606e-06,,
122,7479,,3.7626489302056143e-06,,
122,7489,,3.2877785542950733e-06,,
122,7499,,1.2702634194283746e-05,,
122,7502,,,5.9314422607421875,4.04076672566589e-06
123,7509,,4.3621985241770744e-06,,
123,7519,,5.5279779189731926e-06,,
123,7529,,4.577694653562503e-06,,
123,7539,,4.626105692295823e-06,,
123,7549,,2.5559434106980916e-06,,
123,7559,,9.905840670398902e-06,,
123,7563,,,4.990516185760498,4.1368311940459535e-06
124,7569,,3.869220563501585e-06,,
124,7579,,3.973020739067579e-06,,
124,7589,,4.77239336760249e-06,,
124,7599,,4.279786026017973e-06,,
124,7609,,4.00153339796816e-06,,
124,7619,,4.063224423589418e-06,,
124,7624,,,5.538335800170898,3.5095238217763836e-06
125,7629,,5.230648639553692e-06,,
125,7639,,5.316053830028977e-06,,
125,7649,,5.548660737986211e-06,,
125,7659,,4.301639819459524e-06,,
125,7669,,6.0421289163059555e-06,,
125,7679,,2.4311232209583977e-06,,
125,7685,,,4.587248802185059,4.729492502519861e-06
126,7689,,3.0136727673379937e-06,,
126,7699,,4.1828279790934175e-06,,
126,7709,,6.857137123006396e-06,,
126,7719,,5.313196197676007e-06,,
126,7729,,4.331767286203103e-06,,
126,7739,,6.430948815250304e-06,,
126,7746,,,5.119346618652344,4.122762675251579e-06
127,7749,,5.122749826114159e-06,,
127,7759,,4.358571004559053e-06,,
127,7769,,4.148837888351409e-06,,
127,7779,,1.4719561477249954e-05,,
127,7789,,4.5318574848352e-06,,
127,7799,,5.00146416015923e-06,,
127,7807,,,4.716640949249268,4.37404651165707e-06
128,7809,,3.7069630707264878e-06,,
128,7819,,5.076877641840838e-06,,
128,7829,,5.0108837967854924e-06,,
128,7839,,7.66181074141059e-06,,
128,7849,,6.246790235309163e-06,,
128,7859,,3.346025323480717e-06,,
128,7868,,,4.822719573974609,4.133291895414004e-06
129,7869,,3.0999431146483403e-06,,
129,7879,,4.94694359076675e-06,,
129,7889,,4.853734026255552e-06,,
129,7899,,4.061892923346022e-06,,
129,7909,,3.1702479645900894e-06,,
129,7919,,5.225208951742388e-06,,
129,7929,,7.697537512285635e-06,,
129,7929,,,4.8418989181518555,4.286937382858014e-06
130,7930,6.586014270782471,,,
