epoch,step,test_RMSE,train_loss,val_RMSE,val_loss
97,5919,,8.778894198258058e-07,,
97,5929,,6.059072461539472e-07,,
97,5939,,8.645256457384676e-07,,
97,5949,,3.71590118675158e-07,,
97,5959,,4.304815774958115e-07,,
97,5969,,6.782465789001435e-07,,
97,5977,,,3.1504783630371094,5.919932846154552e-07
98,5979,,5.354749532671121e-07,,
98,5989,,4.7137928049778566e-07,,
98,5999,,5.152609219294391e-07,,
98,6009,,4.0329291550733615e-07,,
98,6019,,7.732461426712689e-07,,
98,6029,,6.669853860330477e-07,,
98,6038,,,3.024304151535034,5.455250402519596e-07
99,6039,,7.867350291235198e-07,,
99,6049,,9.34013598907768e-07,,
99,6059,,1.7044354763129377e-06,,
99,6069,,1.4243304349292885e-06,,
99,6079,,6.745653422512987e-07,,
99,6089,,4.884201985078107e-07,,
99,6099,,1.0180306162510533e-06,,
99,6099,,,3.112548589706421,5.778246077170479e-07
100,6109,,7.875105438870378e-07,,
100,6119,,1.8669433075046982e-06,,
100,6129,,6.472675408986106e-07,,
100,6139,,1.8206683307653293e-06,,
100,6149,,3.3050488923436205e-07,,
100,6159,,3.631843696894066e-07,,
100,6160,,,3.120251417160034,5.806880949421611e-07
101,6169,,1.384117695124587e-06,,
101,6179,,6.74740022077458e-07,,
101,6189,,1.2891100595879834e-06,,
101,6199,,5.286835857987171e-07,,
101,6209,,6.821996976213995e-07,,
101,6219,,7.86988550771639e-07,,
101,6221,,,3.1050217151641846,5.750334253207257e-07
102,6229,,4.938154347655654e-07,,
102,6239,,4.155257897764386e-07,,
102,6249,,1.210628738590458e-06,,
102,6259,,6.494535114143218e-07,,
102,6269,,8.429150284428033e-07,,
102,6279,,7.833538688828412e-07,,
102,6282,,,3.1966943740844727,6.094891773500422e-07
103,6289,,5.237183700046444e-07,,
103,6299,,6.387883217939816e-07,,
103,6309,,6.639288585574832e-07,,
103,6319,,5.569630729951314e-07,,
103,6329,,8.897436032384576e-07,,
103,6339,,5.23087976489478e-07,,
103,6343,,,3.082355260848999,5.666685751748446e-07
104,6349,,1.017325871544017e-06,,
104,6359,,6.896249828969303e-07,,
104,6369,,7.135051305340312e-07,,
104,6379,,8.347063271685329e-07,,
104,6389,,1.0696574008761672e-06,,
104,6399,,1.5004063698143e-06,,
104,6404,,,3.2358810901641846,6.245235795176995e-07
105,6409,,1.0817678912644624e-06,,
105,6419,,1.0003913075706805e-06,,
105,6429,,1.2703560514637502e-06,,
105,6439,,3.565244526271272e-07,,
105,6449,,9.478905553805816e-07,,
105,6459,,9.645875707064988e-07,,
105,6465,,,3.1424977779388428,5.889978638151661e-07
106,6469,,4.6856084168211964e-07,,
106,6479,,1.0035283821707708e-06,,
106,6489,,7.696688726355205e-07,,
106,6499,,4.61476702184882e-07,,
106,6509,,1.3433663070827606e-06,,
106,6519,,1.2672370530708577e-06,,
106,6526,,,3.10909366607666,5.765426180914801e-07
107,6529,,1.929187192217796e-06,,
107,6539,,8.018479888960428e-07,,
107,6549,,1.06154584500473e-06,,
107,6559,,1.0574736961643794e-06,,
107,6569,,1.1458487279014662e-06,,
107,6579,,5.932591307100665e-07,,
107,6587,,,3.073284387588501,5.633382897940464e-07
108,6589,,6.116723625382292e-07,,
108,6599,,1.5148128795772209e-06,,
108,6609,,1.256348241440719e-06,,
108,6619,,4.4677696564576763e-07,,
108,6629,,9.047867592926195e-07,,
108,6639,,1.1020885040124995e-06,,
108,6648,,,3.0456793308258057,5.532636464522511e-07
109,6649,,1.1847856740132556e-06,,
109,6659,,7.123918521756423e-07,,
109,6669,,1.1453294064267538e-06,,
109,6679,,6.569333095285401e-07,,
109,6689,,4.0105894072439696e-07,,
109,6699,,1.9428327959758462e-06,,
109,6709,,2.9405606483123847e-07,,
109,6709,,,3.1447319984436035,5.898357358091744e-07
110,6719,,1.4156976249068975e-06,,
110,6729,,5.134174330123642e-07,,
110,6739,,8.072203172559966e-07,,
110,6749,,1.2540044735942502e-06,,
110,6759,,7.307409077839111e-07,,
110,6769,,8.710979386705731e-07,,
110,6770,,,3.2704787254333496,6.379497108355281e-07
111,6779,,6.467727757808461e-07,,
111,6789,,1.0227965958620189e-06,,
111,6799,,7.583607839478645e-07,,
111,6809,,1.8070916212309385e-06,,
111,6819,,2.578648548023921e-07,,
111,6829,,1.2807194025299395e-06,,
111,6831,,,3.0125930309295654,5.413082817540271e-07
112,6839,,6.403214456440764e-07,,
112,6849,,8.000854450074257e-07,,
112,6859,,8.501659181092691e-07,,
112,6869,,7.588134280922532e-07,,
112,6879,,6.416662472474854e-07,,
112,6889,,8.669487101542472e-07,,
112,6892,,,3.062211751937866,5.592863772108103e-07
113,6899,,9.950174444384174e-07,,
113,6909,,7.535059580732195e-07,,
113,6919,,2.1010985165048623e-06,,
113,6929,,8.363007850675785e-07,,
113,6939,,1.7489287529315334e-06,,
113,6949,,5.308452841745748e-07,,
113,6953,,,3.149240016937256,5.915279643886606e-07
114,6959,,1.154872848019295e-06,,
114,6969,,8.584738679928705e-07,,
114,6979,,1.2487913636505255e-06,,
114,6989,,9.142098065240134e-07,,
114,6999,,7.743006449345557e-07,,
114,7009,,8.961793582784594e-07,,
114,7014,,,3.0354254245758057,5.495444952430262e-07
115,7019,,1.7915029957293882e-06,,
115,7029,,1.3262379070511088e-06,,
115,7039,,4.906357844447484e-07,,
115,7049,,6.765686180187913e-07,,
115,7059,,6.847171221124881e-07,,
115,7069,,9.612537041903124e-07,,
115,7075,,,3.0865366458892822,5.682070423063124e-07
116,7079,,6.095805247241515e-07,,
116,7089,,4.113969680474838e-07,,
116,7099,,3.6752217624780315e-07,,
116,7109,,6.630909865634749e-07,,
116,7119,,5.039703978582111e-07,,
116,7129,,7.49097296193213e-07,,
116,7136,,,3.055675506591797,5.569012273554108e-07
117,7139,,5.757540293416241e-07,,
117,7149,,3.410767703826423e-07,,
117,7159,,4.2928283505716536e-07,,
117,7169,,1.4280552704803995e-06,,
117,7179,,6.151585694169626e-07,,
117,7189,,7.174660368036712e-07,,
117,7197,,,3.1030240058898926,5.742936650676711e-07
118,7199,,7.32652154056268e-07,,
118,7209,,6.611085154872853e-07,,
118,7219,,5.156471161171794e-07,,
118,7229,,9.604315209799097e-07,,
118,7239,,3.3919582165253814e-07,,
118,7249,,8.093884389381856e-07,,
118,7258,,,3.0567967891693115,5.573101020672766e-07
119,7259,,1.0214389476459473e-06,,
119,7269,,4.960986075275287e-07,,
119,7279,,8.87369935753668e-07,,
119,7289,,9.973513215300045e-07,,
119,7299,,8.022211090974452e-07,,
119,7309,,8.038317105274473e-07,,
119,7319,,5.757820531471225e-07,,
119,7319,,,2.9843177795410156,5.311949280439876e-07
120,7329,,9.792322543944465e-07,,
120,7339,,7.984623380252742e-07,,
120,7349,,8.475909680782934e-07,,
120,7359,,7.323710065065825e-07,,
120,7369,,7.195662306003214e-07,,
120,7379,,8.111456395454297e-07,,
120,7380,,,3.0793111324310303,5.65549839848245e-07
121,7389,,4.309416681280709e-07,,
121,7399,,1.2347594520178973e-06,,
121,7409,,7.43636007882742e-07,,
121,7419,,1.1270840332144871e-06,,
121,7429,,9.303738011112728e-07,,
121,7439,,4.719113064766134e-07,,
121,7441,,,3.4007065296173096,6.897664661664749e-07
122,7449,,6.738312094967114e-07,,
122,7459,,1.07225196188665e-06,,
122,7469,,4.990017146155878e-07,,
122,7479,,1.4843061535430024e-06,,
122,7489,,4.0761048580861825e-07,,
122,7499,,8.260768140644359e-07,,
122,7502,,,3.066235303878784,5.607570301435771e-07
123,7509,,2.3572249574499438e-07,,
123,7519,,9.037715926751844e-07,,
123,7529,,7.019605732239143e-07,,
123,7539,,8.337696613125445e-07,,
123,7549,,5.8097606370211e-07,,
123,7559,,1.213094947161153e-06,,
123,7563,,,3.0870144367218018,5.683829726876866e-07
124,7569,,7.856550041651644e-07,,
124,7579,,6.855236165392853e-07,,
124,7589,,5.829344900121214e-07,,
124,7599,,8.35619403005694e-07,,
124,7609,,9.013044746097876e-07,,
124,7619,,1.0600560926832259e-06,,
124,7624,,,3.106527805328369,5.755913434768445e-07
125,7629,,6.335494049380941e-07,,
125,7639,,8.803226023701427e-07,,
125,7649,,8.949050425144378e-07,,
125,7659,,1.3847941318090307e-06,,
125,7669,,3.9946891661202244e-07,,
125,7679,,7.14428153969493e-07,,
125,7685,,,3.105347156524658,5.751539333687106e-07
126,7689,,5.712970505555859e-07,,
126,7699,,8.129449611260497e-07,,
126,7709,,5.670402174473566e-07,,
126,7719,,8.71832639859349e-07,,
126,7729,,1.8479992149877944e-06,,
126,7739,,8.160565130310715e-07,,
126,7746,,,3.503936290740967,7.322782380470017e-07
127,7749,,1.261835222976515e-06,,
127,7759,,1.3027383829466999e-06,,
127,7769,,6.9848289285801e-07,,
127,7779,,1.307086790802714e-06,,
127,7789,,1.1887710797964246e-06,,
127,7799,,6.68670224968082e-07,,
127,7807,,,3.3957266807556152,6.877478995193087e-07
128,7809,,5.175971296011994e-07,,
128,7819,,8.556679631510633e-07,,
128,7829,,5.603834551948239e-07,,
128,7839,,5.524005359802686e-07,,
128,7849,,1.0267383458995027e-06,,
128,7859,,5.527204507416172e-07,,
128,7868,,,3.2017993927001953,6.114374286880775e-07
129,7869,,1.5378469697679975e-06,,
129,7879,,6.229895461729029e-07,,
129,7889,,1.2255887895662454e-06,,
129,7899,,7.910869612715032e-07,,
129,7909,,7.016084282440715e-07,,
129,7919,,9.83729137260525e-07,,
129,7929,,9.85822907750844e-07,,
129,7929,,,3.0665550231933594,5.608740138995927e-07
130,7939,,4.538425173450378e-07,,
130,7949,,4.116156731015508e-07,,
130,7959,,1.6546289316465845e-06,,
130,7969,,8.797692885309516e-07,,
130,7979,,1.3883329756936291e-06,,
130,7989,,9.942842780219507e-07,,
130,7990,,,3.2206950187683105,6.186755854287185e-07
131,7999,,5.065360255684936e-07,,
131,8009,,4.916653892905742e-07,,
131,8019,,1.4651317314928747e-06,,
131,8029,,8.353969178642728e-07,,
131,8039,,4.13832083268062e-07,,
131,8049,,5.638020752485318e-07,,
131,8051,,,3.2851974964141846,6.437048227780906e-07
132,8059,,7.719282848483999e-07,,
132,8069,,5.306676484906347e-07,,
132,8079,,5.201926569498028e-07,,
132,8089,,5.269178586786438e-07,,
132,8099,,7.264281407515227e-07,,
132,8109,,1.1725653621397214e-06,,
132,8112,,,3.398376941680908,6.888217853884271e-07
133,8119,,7.896308602539648e-07,,
133,8129,,5.433499836726696e-07,,
133,8139,,9.760232160260784e-07,,
133,8149,,7.692719918850344e-07,,
133,8159,,1.2345795994406217e-06,,
133,8169,,4.2053832771671296e-07,,
133,8173,,,3.031675338745117,5.481874723045621e-07
134,8179,,1.7073095932573779e-06,,
134,8189,,3.0443030141213967e-07,,
134,8199,,1.6652569456709898e-06,,
134,8209,,3.3009928301908076e-07,,
134,8219,,5.679488594978466e-07,,
134,8229,,9.750042408995796e-07,,
134,8234,,,3.084354877471924,5.674040721714846e-07
135,8239,,1.0128907206308213e-06,,
135,8249,,1.0965595720335841e-06,,
135,8259,,1.0738531273091212e-06,,
135,8269,,1.1925920944122481e-06,,
135,8279,,1.6412507193308556e-06,,
135,8289,,7.81858034315519e-07,,
135,8295,,,3.192241907119751,6.077925149838848e-07
136,8299,,3.936227983558638e-07,,
136,8309,,5.782965217804303e-07,,
136,8319,,1.4390503793038079e-06,,
136,8329,,5.978244530524535e-07,,
136,8339,,8.021185067264014e-07,,
136,8349,,4.593941298480786e-07,,
136,8356,,,3.0959219932556152,5.716678401768149e-07
137,8359,,8.290843993563612e-07,,
137,8369,,7.391168992398889e-07,,
137,8379,,4.345677950823301e-07,,
137,8389,,1.3166298913347418e-06,,
137,8399,,7.730292850283149e-07,,
137,8409,,1.0781560604300466e-06,,
137,8417,,,3.003011703491211,5.37870562311582e-07
138,8419,,5.82819893679698e-07,,
138,8429,,5.090994932288595e-07,,
138,8439,,1.3604660580313066e-06,,
138,8449,,5.743371502830996e-07,,
138,8459,,6.823283342782815e-07,,
138,8469,,5.287311637403036e-07,,
138,8478,,,3.024425745010376,5.45568980214739e-07
139,8479,,9.467960353504168e-07,,
139,8489,,3.974627134084585e-07,,
139,8499,,5.217804641688417e-07,,
139,8509,,4.6908041895221686e-07,,
139,8519,,7.297330171240901e-07,,
139,8529,,4.946541594108567e-07,,
139,8539,,5.973340080345224e-07,,
139,8539,,,3.1425228118896484,5.890072429792781e-07
140,8549,,3.688560923365003e-07,,
140,8559,,5.566292884395807e-07,,
140,8569,,2.891078167976957e-07,,
140,8579,,8.247934033533966e-07,,
140,8589,,1.0976318662869744e-06,,
140,8599,,1.2523054238045006e-06,,
140,8600,,,3.1018660068511963,5.738650656894606e-07
141,8609,,1.5260961845342536e-06,,
141,8619,,9.89839350040711e-07,,
141,8629,,4.0732436445978237e-07,,
141,8639,,5.439488859337871e-07,,
141,8649,,8.675580716044351e-07,,
141,8659,,8.926398322728346e-07,,
141,8661,,,3.1074886322021484,5.759474674960074e-07
142,8669,,4.598092004926002e-07,,
142,8679,,3.5869277326128213e-07,,
142,8689,,6.18970204868674e-07,,
142,8699,,8.683565511091729e-07,,
142,8709,,3.0392277494684095e-07,,
142,8719,,4.1521855109749595e-07,,
142,8722,,,3.0936262607574463,5.708203616450191e-07
143,8729,,4.3483498757268535e-07,,
143,8739,,4.112350211471494e-07,,
143,8749,,6.465316459980386e-07,,
143,8759,,3.2514640224690083e-07,,
143,8769,,2.2636743324255804e-06,,
143,8779,,4.7678028636255476e-07,,
143,8783,,,3.0722594261169434,5.629625547953765e-07
144,8789,,9.52710934143397e-07,,
144,8799,,6.406323223018262e-07,,
144,8809,,5.276350520944106e-07,,
144,8819,,1.8336658058615285e-06,,
144,8829,,1.362812895422394e-06,,
144,8839,,2.0751893714532343e-07,,
144,8844,,,3.065768241882324,5.605862156699004e-07
145,8849,,1.3759263310930692e-06,,
145,8859,,6.469227855632198e-07,,
145,8869,,6.727537993356236e-07,,
145,8879,,4.741943655517389e-07,,
145,8889,,6.881624017296417e-07,,
145,8899,,7.141582614167419e-07,,
145,8905,,,3.065093755722046,5.603395720754634e-07
146,8909,,3.6063812558495556e-07,,
146,8919,,7.341469654420507e-07,,
146,8929,,1.3992283811603556e-06,,
146,8939,,5.26160647495999e-07,,
146,8949,,1.2758122238665237e-06,,
146,8959,,9.590539775672369e-07,,
146,8966,,,3.163693428039551,5.969700396235567e-07
147,8969,,6.082674985918857e-07,,
147,8979,,8.023487794162065e-07,,
147,8989,,7.47484989460645e-07,,
147,8999,,3.1697587132839544e-07,,
147,9009,,6.796134357500705e-07,,
147,9019,,5.876457862541429e-07,,
147,9027,,,3.129439353942871,5.841129677719437e-07
148,9029,,1.2695543318841374e-06,,
148,9039,,5.567301286646398e-07,,
148,9049,,6.336958335850795e-07,,
148,9059,,4.1321752064504835e-07,,
148,9069,,8.857138595885772e-07,,
148,9079,,3.19337715382062e-07,,
148,9088,,,3.0285332202911377,5.470517407957232e-07
149,9089,,8.265768656201544e-07,,
149,9099,,5.336096364771947e-07,,
149,9109,,6.516432904390967e-07,,
149,9119,,4.775503157361527e-07,,
149,9129,,5.326114660419989e-07,,
149,9139,,5.522329047380481e-07,,
149,9149,,1.3160279195290059e-06,,
149,9149,,,3.0113141536712646,5.408488732427941e-07
150,9150,5.381514072418213,,,
