epoch,step,test_RMSE,train_loss,val_RMSE,val_loss
56,3444,,1.2763914583047153e-06,,
56,3445,,1.1020989632015699e-06,,
56,3446,,1.2586218645083136e-06,,
56,3447,,1.1160283293065731e-06,,
56,3448,,1.5376339206341072e-06,,
56,3449,,1.2130217328376602e-06,,
56,3450,,1.5176818806139636e-06,,
56,3451,,1.4448214642470703e-06,,
56,3452,,2.028389644692652e-06,,
56,3453,,2.4774938083282905e-06,,
56,3454,,2.0581599073921097e-06,,
56,3455,,1.4323134109872626e-06,,
56,3456,,9.36691776587395e-07,,
56,3457,,8.615353726781905e-05,,
56,3458,,7.56013207592332e-07,,
56,3459,,2.254131459267228e-06,,
56,3460,,1.4944135955374804e-06,,
56,3461,,1.604261456122913e-06,,
56,3462,,1.453021013730904e-06,,
56,3463,,1.037370452650066e-06,,
56,3464,,1.5350656212831382e-06,,
56,3465,,8.366317274521862e-07,,
56,3466,,1.4093147910898551e-06,,
56,3467,,1.2691474466919317e-06,,
56,3468,,1.0938738341792487e-06,,
56,3469,,1.9419946966081625e-06,,
56,3470,,7.520810072492168e-07,,
56,3471,,2.535663043090608e-06,,
56,3472,,1.0522285265324172e-06,,
56,3473,,1.0294902494933922e-06,,
56,3474,,2.388881739534554e-06,,
56,3475,,1.7413753994333092e-06,,
56,3476,,1.6773577726780786e-06,,
56,3476,,,4.188080787658691,1.0461499186931178e-06
57,3477,,1.8277244180353591e-06,,
57,3478,,4.2963065425283276e-06,,
57,3479,,1.3720306242248625e-06,,
57,3480,,1.125408061852795e-06,,
57,3481,,1.4693860066472553e-06,,
57,3482,,1.1667373200907605e-06,,
57,3483,,1.0050137007056037e-06,,
57,3484,,1.799269284674665e-06,,
57,3485,,7.292877626241534e-07,,
57,3486,,1.6434710232715588e-06,,
57,3487,,6.077931175241247e-06,,
57,3488,,9.974656904887524e-07,,
57,3489,,1.0842263691301923e-06,,
57,3490,,1.4301679129857803e-06,,
57,3491,,9.551139328323188e-07,,
57,3492,,1.7494393205197412e-06,,
57,3493,,9.312338988820557e-07,,
57,3494,,9.568232781020924e-05,,
57,3495,,2.188022563132108e-06,,
57,3496,,1.640065875108121e-06,,
57,3497,,3.133190375592676e-06,,
57,3498,,1.4577645970348385e-06,,
57,3499,,2.771478875729372e-06,,
57,3500,,2.1788359845231753e-06,,
57,3501,,2.969152546938858e-06,,
57,3502,,3.77804667550663e-06,,
57,3503,,2.736742317210883e-06,,
57,3504,,1.3890941090721753e-06,,
57,3505,,3.418483629502589e-06,,
57,3506,,2.17463434637466e-06,,
57,3507,,8.841293492878322e-07,,
57,3508,,1.598262315383181e-06,,
57,3509,,2.1466619273269316e-06,,
57,3510,,1.2537533393697231e-06,,
57,3511,,2.3086993223842e-06,,
57,3512,,1.542412860544573e-06,,
57,3513,,1.467776314711955e-06,,
57,3514,,1.6733066559027066e-06,,
57,3515,,3.164409008604707e-06,,
57,3516,,1.434408659406472e-06,,
57,3517,,1.419726913809427e-06,,
57,3518,,1.381763013341697e-06,,
57,3519,,1.740030256769387e-06,,
57,3520,,2.5777321752684657e-06,,
57,3521,,8.989674711301632e-07,,
57,3522,,2.159369387300103e-06,,
57,3523,,2.7672804208123125e-06,,
57,3524,,1.7253706801056978e-06,,
57,3525,,3.6692508729174733e-06,,
57,3526,,1.0035635114036268e-06,,
57,3527,,7.078712656038988e-07,,
57,3528,,1.508445734543784e-06,,
57,3529,,1.0468642130945227e-06,,
57,3530,,1.5999062270566355e-06,,
57,3531,,9.22994274787925e-07,,
57,3532,,1.461840042793483e-06,,
57,3533,,2.7041817247663857e-06,,
57,3534,,1.6411847809649771e-06,,
57,3535,,1.2427979072526796e-06,,
57,3536,,1.2639203532671672e-06,,
57,3537,,2.50815764957224e-06,,
57,3537,,,4.338128089904785,1.1224539093745989e-06
58,3538,,1.6449185977762681e-06,,
58,3539,,1.1581037142605055e-06,,
58,3540,,1.957956101250602e-06,,
58,3541,,4.174947207502555e-06,,
58,3542,,3.538747478160076e-06,,
58,3543,,2.5817932964855572e-06,,
58,3544,,1.6410862144766725e-06,,
58,3545,,1.303693125009886e-06,,
58,3546,,1.2633828418984194e-06,,
58,3547,,2.094895762638771e-06,,
58,3548,,8.210386681639648e-07,,
58,3549,,8.781520932643616e-07,,
58,3550,,1.5347247881436488e-06,,
58,3551,,1.2398509170452598e-06,,
58,3552,,2.261402642034227e-06,,
58,3553,,1.4229216276362422e-06,,
58,3554,,6.10390543442918e-07,,
58,3555,,1.2927102943649516e-06,,
58,3556,,1.6115453718157369e-06,,
58,3557,,1.694119191597565e-06,,
58,3558,,1.67775090176292e-06,,
58,3559,,1.62117453328392e-06,,
58,3560,,1.6974322534224484e-06,,
58,3561,,1.2871603303210577e-06,,
58,3562,,1.0794993841045653e-06,,
58,3563,,1.1315556776025915e-06,,
58,3564,,1.4260914440455963e-06,,
58,3565,,1.5536248838543543e-06,,
58,3566,,8.883208693077904e-07,,
58,3567,,1.5433757880600751e-06,,
58,3568,,1.2483257023632177e-06,,
58,3569,,7.82900656304264e-07,,
58,3570,,1.2139573755121091e-06,,
58,3571,,9.61012915468018e-07,,
58,3572,,1.4172553619573591e-06,,
58,3573,,1.2392699773045024e-06,,
58,3574,,2.928175945271505e-06,,
58,3575,,1.2253062777745072e-06,,
58,3576,,9.900772965920623e-07,,
58,3577,,8.571593639317143e-07,,
58,3578,,6.573338282578334e-07,,
58,3579,,6.200530151545536e-07,,
58,3580,,1.6595737406532862e-06,,
58,3581,,1.1245971336393268e-06,,
58,3582,,1.129066390603839e-06,,
58,3583,,2.037225840467727e-06,,
58,3584,,1.2645695051105577e-06,,
58,3585,,1.4548406852554763e-06,,
58,3586,,1.3573422847912298e-06,,
58,3587,,0.00020001566736027598,,
58,3588,,3.1619924811820965e-06,,
58,3589,,2.8357242172205588e-06,,
58,3590,,3.1763593142386526e-06,,
58,3591,,3.7875763609918067e-06,,
58,3592,,1.872403004199441e-06,,
58,3593,,2.4939438389992574e-06,,
58,3594,,1.6206801092266687e-06,,
58,3595,,1.394051196257351e-06,,
58,3596,,2.143287247236003e-06,,
58,3597,,1.855039840847894e-06,,
58,3598,,4.267385065759299e-06,,
58,3598,,,5.097965240478516,1.5500921790589928e-06
59,3599,,1.7452381371185766e-06,,
59,3600,,2.2069598344387487e-06,,
59,3601,,2.0774050426553003e-06,,
59,3602,,4.277122570783831e-06,,
59,3603,,1.2600029322129558e-06,,
59,3604,,2.2061137769924244e-06,,
59,3605,,1.350711272607441e-06,,
59,3606,,2.6088100639753975e-06,,
59,3607,,2.337091245863121e-06,,
59,3608,,1.3854238432031707e-06,,
59,3609,,9.479319942329312e-07,,
59,3610,,8.604863523942186e-07,,
59,3611,,1.40148654281802e-06,,
59,3612,,1.9532199075911194e-06,,
59,3613,,1.5838522813282907e-06,,
59,3614,,2.0311399566708133e-06,,
59,3615,,1.3501281728167669e-06,,
59,3616,,1.3392406117418432e-06,,
59,3617,,1.6002497886802303e-06,,
59,3618,,9.364245556753303e-07,,
59,3619,,1.4880823755447636e-06,,
59,3620,,1.9004485238838242e-06,,
59,3621,,1.738375090098998e-06,,
59,3622,,2.453894467180362e-06,,
59,3623,,1.3361674291445524e-06,,
59,3624,,1.3434570291792625e-06,,
59,3625,,1.4033796560397604e-06,,
59,3626,,8.658589081278478e-07,,
59,3627,,1.6135417126861284e-06,,
59,3628,,0.00015849996998440474,,
59,3629,,7.061984206302441e-07,,
59,3630,,1.0748765362222912e-06,,
59,3631,,2.004705947911134e-06,,
59,3632,,2.965243083963287e-06,,
59,3633,,1.1737145086954115e-06,,
59,3634,,1.1437797411417705e-06,,
59,3635,,1.5530725931967027e-06,,
59,3636,,6.516197572636884e-06,,
59,3637,,1.4122546190264984e-06,,
59,3638,,1.116381667998212e-06,,
59,3639,,9.687794317869702e-07,,
59,3640,,1.7421523352822987e-06,,
59,3641,,4.699400960817002e-06,,
59,3642,,5.997549124003854e-06,,
59,3643,,9.72885800365475e-07,,
59,3644,,2.6560758215055102e-06,,
59,3645,,2.171578671550378e-06,,
59,3646,,8.258958246187831e-07,,
59,3647,,2.5651054329500766e-06,,
59,3648,,1.0138346624444239e-06,,
59,3649,,3.468483782853582e-06,,
59,3650,,2.2320573407341726e-06,,
59,3651,,1.2557645732158562e-06,,
59,3652,,1.2504652886491385e-06,,
59,3653,,6.837861974418047e-07,,
59,3654,,2.2472268028650433e-06,,
59,3655,,1.046362172019144e-06,,
59,3656,,1.9468880054773763e-06,,
59,3657,,2.4721207410038915e-06,,
59,3658,,1.2160652431703056e-06,,
59,3659,,1.9283295387140242e-06,,
59,3659,,,4.1919145584106445,1.0480658829692402e-06
60,3660,,1.6306615862049512e-06,,
60,3661,,8.183220643331879e-07,,
60,3662,,2.570536025814363e-06,,
60,3663,,1.102184683077212e-06,,
60,3664,,2.0641734863602323e-06,,
60,3665,,2.1147554889466846e-06,,
60,3666,,1.8229964098281926e-06,,
60,3667,,1.1754563047361444e-06,,
60,3668,,1.17711363145645e-06,,
60,3669,,6.856656113995996e-07,,
60,3670,,1.5606418628522079e-06,,
60,3671,,3.4036893339361995e-06,,
60,3672,,2.057998017335194e-06,,
60,3673,,1.076885041584319e-06,,
60,3674,,1.5077371244842652e-06,,
60,3675,,1.1431073971834849e-06,,
60,3676,,1.2613515991688473e-06,,
60,3677,,1.0103834711117088e-06,,
60,3678,,1.7424342786398483e-06,,
60,3679,,8.179361543625419e-07,,
60,3680,,1.2311828641031752e-06,,
60,3681,,9.378712206853379e-07,,
60,3682,,1.4804918464506045e-06,,
60,3683,,9.523208177597553e-07,,
60,3684,,7.419488952109532e-07,,
60,3685,,6.99956331118301e-07,,
60,3686,,1.3499259239324601e-06,,
60,3687,,1.2108766895835288e-06,,
60,3688,,6.508492447210301e-07,,
60,3689,,9.916152521327604e-07,,
60,3690,,8.394733868044568e-07,,
60,3691,,1.3596187500297674e-06,,
60,3692,,7.893004294601269e-07,,
60,3693,,1.582642084940744e-06,,
60,3694,,1.1765026783905341e-06,,
60,3695,,1.2653723615585477e-06,,
60,3696,,1.4042342399989138e-06,,
60,3697,,1.277361093343643e-06,,
60,3698,,1.0368391940573929e-06,,
60,3699,,8.720356277081009e-07,,
60,3700,,1.3060622450211667e-06,,
60,3701,,7.19927015779831e-07,,
60,3702,,6.831759264969151e-07,,
60,3703,,1.7794197901821462e-06,,
60,3704,,7.183962225099094e-07,,
60,3705,,1.0387237807663041e-06,,
60,3706,,1.0580105254121008e-06,,
60,3707,,1.847275711952534e-06,,
60,3708,,1.908568037833902e-06,,
60,3709,,1.2529861805887776e-06,,
60,3710,,1.9268861706223106e-06,,
60,3711,,1.3994624623592244e-06,,
60,3712,,8.536753171028977e-07,,
60,3713,,1.1885371122843935e-06,,
60,3714,,3.277967380199698e-06,,
60,3715,,6.762753628208884e-07,,
60,3716,,7.79029619479843e-07,,
60,3717,,1.447397607989842e-06,,
60,3718,,3.523620989653864e-06,,
60,3719,,0.00010972926975227892,,
60,3720,,1.9408682874200167e-06,,
60,3720,,,4.0544915199279785,9.804750789044192e-07
61,3721,,2.7536168545339024e-06,,
61,3722,,8.86182363046828e-07,,
61,3723,,2.1555422335950425e-06,,
61,3724,,2.0445229438337265e-06,,
61,3725,,1.5007350384621532e-06,,
61,3726,,1.7843185560195707e-06,,
61,3727,,1.7222140513695194e-06,,
61,3728,,5.4453603297588415e-06,,
61,3729,,1.9806275304290466e-06,,
61,3730,,1.389918338645657e-06,,
61,3731,,6.584824586752802e-05,,
61,3732,,1.351430455542868e-06,,
61,3733,,2.621810608616215e-06,,
61,3734,,1.4565050605597207e-06,,
61,3735,,1.8328100850339979e-06,,
61,3736,,1.296269147132989e-06,,
61,3737,,1.4442556448557298e-06,,
61,3738,,2.345533630432328e-06,,
61,3739,,1.2952866654813988e-06,,
61,3740,,1.9532444639480673e-06,,
61,3741,,1.5203402199404081e-06,,
61,3742,,1.9112349036731757e-06,,
61,3743,,1.4287469412010978e-06,,
61,3744,,1.6751072280385415e-06,,
61,3745,,1.976816292881267e-06,,
61,3746,,2.389505425526295e-06,,
61,3747,,8.00423492819391e-07,,
61,3748,,1.5445032204297604e-06,,
61,3749,,1.1538846820258186e-06,,
61,3750,,1.2167680552011007e-06,,
61,3751,,1.4367300309459097e-06,,
61,3752,,1.3732525303566945e-06,,
61,3753,,1.908452532006777e-06,,
61,3754,,1.766585683071753e-06,,
61,3755,,1.4744809959665872e-06,,
61,3756,,6.72504938847851e-07,,
61,3757,,1.7304618040725472e-06,,
61,3758,,1.2838146403737483e-06,,
61,3759,,1.7417489743820624e-06,,
61,3760,,1.1878709074153448e-06,,
61,3761,,8.318149866681779e-07,,
61,3762,,9.153662858807365e-07,,
61,3763,,1.3968508483230835e-06,,
61,3764,,8.555615522709559e-07,,
61,3765,,9.189113256979908e-07,,
61,3766,,8.189504683286941e-07,,
61,3767,,1.0534195098443888e-06,,
61,3768,,1.4652146091975737e-06,,
61,3769,,1.1610784440563293e-06,,
61,3770,,1.6873619870239054e-06,,
61,3771,,1.3524684163712664e-06,,
61,3772,,5.717155090678716e-06,,
61,3773,,1.2816909702451085e-06,,
61,3774,,1.0220861668130965e-06,,
61,3775,,1.2035222880513174e-06,,
61,3776,,8.513321745340363e-07,,
61,3777,,1.0360645319451578e-06,,
61,3778,,1.8585318457553512e-06,,
61,3779,,1.5890504982962739e-06,,
61,3780,,1.633557872082747e-06,,
61,3781,,2.3682521259615896e-06,,
61,3781,,,4.001209259033203,9.548743946652394e-07
62,3782,,2.0698134903796017e-06,,
62,3783,,1.3987846614327282e-06,,
62,3784,,1.2206796782265883e-06,,
62,3785,,1.2581281225720886e-06,,
62,3786,,1.3030077070652624e-06,,
62,3787,,1.6714416233298834e-06,,
62,3788,,2.2361678020388354e-06,,
62,3789,,9.734488912727102e-07,,
62,3790,,1.5117906286832294e-06,,
62,3791,,5.971086238787393e-07,,
62,3792,,8.260616368716001e-07,,
62,3793,,7.640005605935585e-07,,
62,3794,,1.778743239810865e-06,,
62,3795,,1.2463418670449755e-06,,
62,3796,,1.0960845884255832e-06,,
62,3797,,1.29498721435084e-06,,
62,3798,,1.1886634183611022e-06,,
62,3799,,1.5439221670021652e-06,,
62,3800,,1.4990797581049264e-06,,
62,3801,,5.958483484391763e-07,,
62,3802,,2.7350563414074713e-06,,
62,3803,,7.076500310176925e-07,,
62,3804,,2.5653091597632738e-06,,
62,3805,,1.1215515769436024e-06,,
62,3806,,1.32503680561058e-06,,
62,3807,,9.821253570407862e-07,,
62,3808,,1.9486917608446674e-06,,
62,3809,,1.130978375840641e-06,,
62,3810,,1.7385375485901022e-06,,
62,3811,,1.568180550748366e-06,,
62,3812,,6.46850821794942e-05,,
62,3813,,1.61944956289517e-06,,
62,3814,,2.3414406769006746e-06,,
62,3815,,6.677033752566786e-07,,
62,3816,,7.397690637844789e-07,,
62,3817,,1.9965127648902126e-06,,
62,3818,,7.682878617742972e-07,,
62,3819,,8.317751394315565e-07,,
62,3820,,1.5970809954524157e-06,,
62,3821,,1.3824349025526317e-06,,
62,3822,,7.088019629009068e-07,,
62,3823,,1.2604889434442157e-06,,
62,3824,,1.0086336033054977e-06,,
62,3825,,5.736293360314448e-07,,
62,3826,,1.4527530538543942e-06,,
62,3827,,8.93962408099469e-07,,
62,3828,,8.847469530337548e-07,,
62,3829,,1.2994133840038558e-06,,
62,3830,,1.196915718537639e-06,,
62,3831,,1.144032694355701e-06,,
62,3832,,8.074598554230761e-07,,
62,3833,,1.2047431710016099e-06,,
62,3834,,2.5939348233805504e-06,,
62,3835,,5.894106607229332e-07,,
62,3836,,1.8045903971142252e-06,,
62,3837,,8.454186968265276e-07,,
62,3838,,1.2124801287427545e-06,,
62,3839,,8.470170769214747e-07,,
62,3840,,1.5474855672437116e-06,,
62,3841,,1.0963318572976277e-06,,
62,3842,,1.8127053635907941e-06,,
62,3842,,,3.8386268615722656,8.788516083768627e-07
63,3843,,1.0061851298814872e-06,,
63,3844,,1.3715449540541158e-06,,
63,3845,,8.212934403672989e-07,,
63,3846,,1.6847825463628396e-06,,
63,3847,,1.1560202892724192e-06,,
63,3848,,1.2392123380777775e-06,,
63,3849,,1.3142023362888722e-06,,
63,3850,,6.679233592876699e-07,,
63,3851,,1.2911555131722707e-06,,
63,3852,,8.818329320092744e-07,,
63,3853,,1.0397059213573812e-06,,
63,3854,,5.980175501463236e-07,,
63,3855,,7.931596996968437e-07,,
63,3856,,8.723958444534219e-07,,
63,3857,,1.6376623079850106e-06,,
63,3858,,1.920543354572146e-06,,
63,3859,,9.644495548855048e-07,,
63,3860,,8.049937605392188e-07,,
63,3861,,1.263565536646638e-06,,
63,3862,,1.9064826801695745e-06,,
63,3863,,1.9339540813234635e-06,,
63,3864,,6.912354706400947e-07,,
63,3865,,9.635392643758678e-07,,
63,3866,,9.773617648534128e-07,,
63,3867,,1.1367061460987316e-06,,
63,3868,,1.3420354889603914e-06,,
63,3869,,8.639985367153713e-07,,
63,3870,,5.883523499505827e-07,,
63,3871,,1.1791275937866885e-06,,
63,3872,,1.1319782515784027e-06,,
63,3873,,8.261552579824638e-07,,
63,3874,,1.0608957836666377e-06,,
63,3875,,8.945699505602533e-07,,
63,3876,,6.022103480063379e-05,,
63,3877,,9.97777874545136e-07,,
63,3878,,1.7489286392446957e-06,,
63,3879,,1.3961282547825249e-06,,
63,3880,,1.144847487921652e-06,,
63,3881,,2.5166514205920976e-06,,
63,3882,,1.5550806438113796e-06,,
63,3883,,8.839529073156882e-07,,
63,3884,,1.3017840956308646e-06,,
63,3885,,1.1428730886109406e-06,,
63,3886,,1.0603303053358104e-06,,
63,3887,,1.4101669876254164e-06,,
63,3888,,6.676564794361184e-07,,
63,3889,,8.783841281001514e-07,,
63,3890,,3.077740757362335e-06,,
63,3891,,1.088678686755884e-06,,
63,3892,,1.5709819081166643e-06,,
63,3893,,1.0361803788327961e-06,,
63,3894,,1.4599369251300232e-06,,
63,3895,,1.4291407524069655e-06,,
63,3896,,1.1434849511715584e-06,,
63,3897,,1.0949388524750248e-06,,
63,3898,,3.155737886118004e-06,,
63,3899,,1.5363767715825816e-06,,
63,3900,,1.034153228829382e-06,,
63,3901,,1.8104664150087046e-06,,
63,3902,,8.952515599958133e-07,,
63,3903,,9.389141268911771e-07,,
63,3903,,,3.8888041973114014,9.019779554364504e-07
64,3904,,2.4237353954958962e-06,,
64,3905,,6.596153525606496e-07,,
64,3906,,6.009288995301176e-07,,
64,3907,,1.008459889817459e-06,,
64,3908,,9.481921097176382e-07,,
64,3909,,1.2172442893643165e-06,,
64,3910,,9.393844493388315e-07,,
64,3911,,1.4952109950172598e-06,,
64,3912,,1.3920163155489718e-06,,
64,3913,,1.583647986080905e-06,,
64,3914,,1.8377137394054444e-06,,
64,3915,,1.3105532161716837e-06,,
64,3916,,8.662968866701704e-07,,
64,3917,,1.1107117643405218e-06,,
64,3918,,1.4535420405081823e-06,,
64,3919,,1.5985328900569584e-06,,
64,3920,,2.190726490880479e-06,,
64,3921,,6.660858389295754e-07,,
64,3922,,1.0187974339714856e-06,,
64,3923,,1.2857873343818937e-06,,
64,3924,,1.908924105009646e-06,,
64,3925,,8.772441333348979e-07,,
64,3926,,1.2104900406484376e-06,,
64,3927,,8.915111493479344e-07,,
64,3928,,2.618744474602863e-06,,
64,3929,,6.005513455420441e-07,,
64,3930,,5.763614581155707e-07,,
64,3931,,1.3760935644313577e-06,,
64,3932,,1.8523828657635022e-06,,
64,3933,,1.081480945686053e-06,,
64,3934,,1.5303720601878013e-06,,
64,3935,,2.204473503297777e-06,,
64,3936,,8.398964723710378e-07,,
64,3937,,2.468603952365811e-06,,
64,3938,,1.5351239426308894e-06,,
64,3939,,8.991474942376954e-07,,
64,3940,,1.2370592230581678e-06,,
64,3941,,7.195434932327771e-07,,
64,3942,,5.766437993770523e-07,,
64,3943,,1.5114761708900915e-06,,
64,3944,,6.136714318927261e-07,,
64,3945,,1.2679893188760616e-06,,
64,3946,,1.0322171419829829e-06,,
64,3947,,1.124169443755818e-06,,
64,3948,,1.149413947132416e-06,,
64,3949,,9.313644113717601e-07,,
64,3950,,5.442493056762032e-05,,
64,3951,,7.183958814493963e-07,,
64,3952,,1.3005018217882025e-06,,
64,3953,,9.807265541894594e-07,,
64,3954,,9.557587645758758e-07,,
64,3955,,9.519584409645176e-07,,
64,3956,,2.6955804059980437e-06,,
64,3957,,1.6044065205278457e-06,,
64,3958,,1.3020271580899134e-06,,
64,3959,,1.9542819700291147e-06,,
64,3960,,1.0859414487640606e-06,,
64,3961,,8.360831316167605e-07,,
64,3962,,1.889835971269349e-06,,
64,3963,,1.1998782838418265e-06,,
64,3964,,1.6670052218614728e-06,,
64,3964,,,3.936483383178711,9.242310738954984e-07
65,3965,,9.870452686300268e-07,,
65,3966,,2.233423629149911e-06,,
65,3967,,1.6581327599851647e-06,,
65,3968,,9.333359685115283e-07,,
65,3969,,1.197912979478133e-06,,
65,3970,,1.0506721537240082e-06,,
65,3971,,1.3917970136390068e-06,,
65,3972,,9.578353683536989e-07,,
65,3973,,2.029957840932184e-06,,
65,3974,,1.5348846318374854e-06,,
65,3975,,1.0821909199876245e-06,,
65,3976,,1.1687460528264637e-06,,
65,3977,,1.4180567404764588e-06,,
65,3978,,1.1608489103309694e-06,,
65,3979,,1.9055430584558053e-06,,
65,3980,,8.574567118557752e-07,,
65,3981,,2.060371116385795e-06,,
65,3982,,2.0685104118456366e-06,,
65,3983,,1.8652239077709964e-06,,
65,3984,,9.15901466669311e-07,,
65,3985,,8.995077109830163e-07,,
65,3986,,5.870459744983236e-07,,
65,3987,,3.792538905145193e-07,,
65,3988,,1.1276442819507793e-06,,
65,3989,,1.2600091849890305e-06,,
65,3990,,1.8533718275648425e-06,,
65,3991,,7.394132239824103e-07,,
65,3992,,6.973161248424731e-07,,
65,3993,,1.337576918558625e-06,,
65,3994,,1.1382716138541582e-06,,
65,3995,,2.1834616745763924e-06,,
65,3996,,1.8338246263738256e-06,,
65,3997,,1.072148620551161e-06,,
65,3998,,2.2102722141426057e-06,,
65,3999,,1.1879245676027494e-06,,
65,4000,,1.1685091294566519e-06,,
65,4001,,8.597023679612903e-07,,
65,4002,,1.4014955240782e-06,,
65,4003,,1.1190817303941003e-06,,
65,4004,,1.0742977565314504e-06,,
65,4005,,1.7083066268241964e-06,,
65,4006,,1.7061126982298447e-06,,
65,4007,,7.575866334263992e-07,,
65,4008,,1.089983015845064e-06,,
65,4009,,8.963277196016861e-07,,
65,4010,,1.0347805527999299e-06,,
65,4011,,5.640551421493001e-07,,
65,4012,,1.232367253578559e-06,,
65,4013,,9.865168522082968e-07,,
65,4014,,2.7023820621252526e-06,,
65,4015,,2.1045407265773974e-06,,
65,4016,,3.5456238833830866e-07,,
65,4017,,5.560670501836285e-07,,
65,4018,,1.4915968904460897e-06,,
65,4019,,1.1247950624238001e-06,,
65,4020,,7.749979431537213e-07,,
65,4021,,5.165681795915589e-05,,
65,4022,,1.0116515340996557e-06,,
65,4023,,6.255111202335684e-07,,
65,4024,,8.075609230218106e-07,,
65,4025,,2.2020299184077885e-06,,
65,4025,,,3.950544834136963,9.308458857049118e-07
66,4026,,1.2702768117378582e-06,,
66,4027,,1.2256756463102647e-06,,
66,4028,,8.806268283478857e-07,,
66,4029,,1.0941192840618896e-06,,
66,4030,,8.026966611396347e-07,,
66,4031,,1.151540800492512e-06,,
66,4032,,1.2972234344488243e-06,,
66,4033,,1.050913624567329e-06,,
66,4034,,1.337576122750761e-06,,
66,4035,,6.093714546295814e-07,,
66,4036,,1.1298550361971138e-06,,
66,4037,,2.0838481304963352e-06,,
66,4038,,8.578103347645083e-07,,
66,4039,,2.5303077109128935e-06,,
66,4040,,8.081695455075533e-07,,
66,4041,,1.8439246787238517e-06,,
66,4042,,1.4087645467952825e-06,,
66,4043,,1.0009674724642537e-06,,
66,4044,,7.086387086019386e-07,,
66,4045,,1.526842538623896e-06,,
66,4046,,1.168962398878648e-06,,
66,4047,,6.201424866958405e-07,,
66,4048,,1.1243763538004714e-06,,
66,4049,,2.091981968987966e-06,,
66,4050,,1.0724691037466982e-06,,
66,4051,,1.2312868875596905e-06,,
66,4052,,1.8533357888372848e-06,,
66,4053,,8.519025982423045e-07,,
66,4054,,1.0657504390110262e-06,,
66,4055,,1.7014465356623987e-06,,
66,4056,,1.6087590211100178e-06,,
66,4057,,1.206648221341311e-06,,
66,4058,,8.602802381574293e-07,,
66,4059,,7.686706453569059e-07,,
66,4060,,6.298323000919481e-07,,
66,4061,,1.0290127647749614e-06,,
66,4062,,1.2356266552160378e-06,,
66,4063,,1.2353557394817472e-06,,
66,4064,,1.685765369074943e-06,,
66,4065,,1.1051829460484441e-06,,
66,4066,,8.897304724087007e-07,,
66,4067,,1.0033871831183205e-06,,
66,4068,,7.48401816963451e-07,,
66,4069,,1.8497551081964048e-06,,
66,4070,,1.6627549257464125e-06,,
66,4071,,1.3359847343963338e-06,,
66,4072,,8.772937007961445e-07,,
66,4073,,1.4313800420495681e-06,,
66,4074,,5.073682405054569e-05,,
66,4075,,1.2680592362812604e-06,,
66,4076,,1.1635371492957347e-06,,
66,4077,,1.946214297277038e-06,,
66,4078,,1.0807784747157712e-06,,
66,4079,,5.234793434283347e-07,,
66,4080,,1.5934608654788462e-06,,
66,4081,,1.0118850468643359e-06,,
66,4082,,1.4386281463885098e-06,,
66,4083,,9.027924079418881e-07,,
66,4084,,1.026186509989202e-06,,
66,4085,,7.435632483066001e-07,,
66,4086,,2.19322782868403e-06,,
66,4086,,,4.039074420928955,9.730329111334868e-07
67,4087,,2.4904456950025633e-06,,
67,4088,,5.686234203494678e-07,,
67,4089,,7.884502792876447e-07,,
67,4090,,1.2529694686236326e-06,,
67,4091,,9.156351552519482e-07,,
67,4092,,1.642513666411105e-06,,
67,4093,,7.983458090166096e-07,,
67,4094,,6.697648018416658e-07,,
67,4095,,8.684036743034085e-07,,
67,4096,,1.936243734235177e-06,,
67,4097,,2.05870378522377e-06,,
67,4098,,1.6398959132857271e-06,,
67,4099,,1.0289683132214122e-06,,
67,4100,,1.1290494512650184e-06,,
67,4101,,8.769845862843795e-07,,
67,4102,,6.011335926814354e-07,,
67,4103,,6.538004981848644e-07,,
67,4104,,3.455835440036026e-06,,
67,4105,,1.4086421060710563e-06,,
67,4106,,2.0293359739298467e-06,,
67,4107,,9.34366880755988e-07,,
67,4108,,8.488806884088262e-07,,
67,4109,,4.987157808500342e-05,,
67,4110,,7.808550890331389e-07,,
67,4111,,7.546306619587995e-07,,
67,4112,,6.746502663190768e-07,,
67,4113,,1.3047437050772714e-06,,
67,4114,,1.3908797882322688e-06,,
67,4115,,1.279961679756525e-06,,
67,4116,,8.392860308958916e-07,,
67,4117,,9.206028721564508e-07,,
67,4118,,1.2853712405558326e-06,,
67,4119,,1.2545915524242446e-06,,
67,4120,,7.095864589246048e-07,,
67,4121,,6.488589860964566e-07,,
67,4122,,6.842804509687994e-07,,
67,4123,,1.4472941529675154e-06,,
67,4124,,5.269153007247951e-07,,
67,4125,,1.8617137129695038e-06,,
67,4126,,7.960827588249231e-07,,
67,4127,,2.246682470286032e-06,,
67,4128,,1.4809669437454431e-06,,
67,4129,,1.531758243800141e-06,,
67,4130,,8.686614023645234e-07,,
67,4131,,1.0733473345680977e-06,,
67,4132,,1.537068783363793e-06,,
67,4133,,9.403931926499354e-07,,
67,4134,,1.0933785006272956e-06,,
67,4135,,1.056240535035613e-06,,
67,4136,,5.404019134402915e-07,,
67,4137,,1.1014410574716749e-06,,
67,4138,,1.266778667741164e-06,,
67,4139,,1.4256935401135706e-06,,
67,4140,,1.312348331339308e-06,,
67,4141,,1.9236008483858313e-06,,
67,4142,,7.388712219835725e-07,,
67,4143,,4.4759579509445757e-07,,
