epoch,step,test_RMSE,train_loss,val_RMSE,val_loss
83,5073,,7.175139558057708e-07,,
83,5074,,7.298002628886024e-07,,
83,5075,,5.680770414073777e-07,,
83,5076,,5.659921953338198e-07,,
83,5077,,6.200041866577521e-07,,
83,5078,,7.565648729723762e-07,,
83,5079,,5.500075985764852e-07,,
83,5080,,3.327241415718163e-07,,
83,5081,,6.996019692451227e-07,,
83,5082,,7.092083933457616e-07,,
83,5083,,1.4395868674910162e-06,,
83,5084,,6.901581741658447e-07,,
83,5085,,1.100881149795896e-06,,
83,5086,,4.942009468322794e-07,,
83,5087,,1.2029150866510463e-06,,
83,5088,,4.876450816482247e-07,,
83,5089,,4.81656456940982e-07,,
83,5090,,5.001849672225944e-07,,
83,5091,,3.0640578074780933e-07,,
83,5092,,6.789105100324377e-07,,
83,5093,,7.945193942759943e-07,,
83,5094,,9.3099566811361e-07,,
83,5095,,4.1362341107742395e-07,,
83,5096,,8.171840590875945e-07,,
83,5097,,5.435807111098256e-07,,
83,5098,,4.510998223850038e-07,,
83,5099,,1.0000508154917043e-06,,
83,5100,,6.189658847688406e-07,,
83,5101,,4.657433976262837e-07,,
83,5102,,3.235387850963889e-07,,
83,5103,,7.920750704215607e-07,,
83,5104,,4.655447582990746e-07,,
83,5105,,5.281094672682229e-07,,
83,5106,,5.284909434521978e-07,,
83,5107,,7.513738751185883e-07,,
83,5108,,4.402922968438361e-07,,
83,5109,,6.533066994052206e-07,,
83,5110,,8.8851300006354e-07,,
83,5111,,5.387631745179533e-07,,
83,5112,,3.533099572905485e-07,,
83,5113,,6.719826615153579e-07,,
83,5114,,4.471076522349904e-07,,
83,5115,,8.04514627361641e-07,,
83,5116,,6.195759283400548e-07,,
83,5117,,4.432088189787464e-07,,
83,5118,,5.925272148488148e-07,,
83,5119,,3.7883813774897135e-07,,
83,5120,,6.916832830938802e-07,,
83,5121,,7.452825343534641e-07,,
83,5122,,8.73810449775192e-07,,
83,5123,,6.503561849058315e-07,,
83,5123,,,2.929434299468994,5.118364470035885e-07
84,5124,,8.915662874642294e-07,,
84,5125,,3.92970719076402e-07,,
84,5126,,6.369902507685765e-07,,
84,5127,,5.132377509653452e-07,,
84,5128,,5.901931103835523e-07,,
84,5129,,4.964451250089041e-07,,
84,5130,,1.2764371604134794e-06,,
84,5131,,1.3264253766465117e-06,,
84,5132,,4.247778804256086e-07,,
84,5133,,8.047456390158914e-07,,
84,5134,,9.78018306341255e-07,,
84,5135,,2.580935074547597e-07,,
84,5136,,6.154206744213297e-07,,
84,5137,,1.0186712415816146e-06,,
84,5138,,3.4627825584720995e-07,,
84,5139,,5.27551208051591e-07,,
84,5140,,7.798667525094061e-07,,
84,5141,,3.5436244161246577e-07,,
84,5142,,9.505105253992951e-07,,
84,5143,,1.0451580010339967e-06,,
84,5144,,1.2194417422506376e-06,,
84,5145,,5.021035462959844e-07,,
84,5146,,3.3673757116048364e-07,,
84,5147,,5.50418917555362e-07,,
84,5148,,5.344243731997267e-07,,
84,5149,,4.708959124855028e-07,,
84,5150,,6.761911777175555e-07,,
84,5151,,1.0131786893907702e-06,,
84,5152,,1.0259683449476142e-06,,
84,5153,,8.265150199804339e-07,,
84,5154,,5.164293952475418e-07,,
84,5155,,5.843911594638485e-07,,
84,5156,,8.665777500027616e-07,,
84,5157,,4.5319859509618254e-07,,
84,5158,,1.0650920785337803e-06,,
84,5159,,7.179389740485931e-07,,
84,5160,,6.889886208227836e-07,,
84,5161,,9.629965234125848e-07,,
84,5162,,6.36176537227584e-07,,
84,5163,,1.1570575679797912e-06,,
84,5164,,4.497587440255302e-07,,
84,5165,,7.319681571971159e-07,,
84,5166,,4.678831828641705e-07,,
84,5167,,7.579549219371984e-07,,
84,5168,,5.259632303022954e-07,,
84,5169,,6.144240956018621e-07,,
84,5170,,4.4819515210292593e-07,,
84,5171,,4.670268651807419e-07,,
84,5172,,3.892204460953508e-07,,
84,5173,,3.265927830398141e-07,,
84,5174,,5.410780659076408e-07,,
84,5175,,7.548698022219469e-07,,
84,5176,,8.499138175466214e-07,,
84,5177,,4.006838310033345e-07,,
84,5178,,4.5047121943753154e-07,,
84,5179,,9.102728313337138e-07,,
84,5180,,7.277423605955846e-07,,
84,5181,,6.189797545630427e-07,,
84,5182,,4.3598646470854874e-07,,
84,5183,,8.505105029144033e-07,,
84,5184,,1.3616044043374131e-06,,
84,5184,,,2.8301804065704346,4.777405706590798e-07
85,5185,,3.782281225994666e-07,,
85,5186,,6.073985332477605e-07,,
85,5187,,5.470217274705647e-07,,
85,5188,,3.562147981028829e-07,,
85,5189,,3.97578702404644e-07,,
85,5190,,7.899393494881224e-07,,
85,5191,,4.829015551877092e-07,,
85,5192,,5.085307179797383e-07,,
85,5193,,4.6170015366442385e-07,,
85,5194,,1.5224570688587846e-06,,
85,5195,,4.2288905888199224e-07,,
85,5196,,5.496402764038066e-07,,
85,5197,,7.596876798743324e-07,,
85,5198,,5.413310759649903e-07,,
85,5199,,2.7879710273737146e-07,,
85,5200,,8.551096470910124e-07,,
85,5201,,5.792824140371522e-07,,
85,5202,,5.956482596047863e-07,,
85,5203,,5.653836865349149e-07,,
85,5204,,5.92167737067939e-07,,
85,5205,,1.1433336339905509e-06,,
85,5206,,9.812454209168209e-07,,
85,5207,,7.537248052358336e-07,,
85,5208,,5.150968149791879e-07,,
85,5209,,7.655697800146299e-07,,
85,5210,,1.6977635368675692e-06,,
85,5211,,1.397704522787535e-06,,
85,5212,,1.0909010370596661e-06,,
85,5213,,9.698046596895438e-07,,
85,5214,,8.11054064797645e-07,,
85,5215,,9.200866770697758e-07,,
85,5216,,1.5638100876458338e-06,,
85,5217,,4.517193303854583e-07,,
85,5218,,3.8605705299232795e-07,,
85,5219,,9.338019708593492e-07,,
85,5220,,5.611863684862328e-07,,
85,5221,,5.83274413656909e-07,,
85,5222,,9.299059229306295e-07,,
85,5223,,1.0027679309132509e-06,,
85,5224,,8.184026683011325e-07,,
85,5225,,9.074898912331264e-07,,
85,5226,,4.132849653615267e-07,,
85,5227,,5.367512585507939e-07,,
85,5228,,4.0064264794636983e-07,,
85,5229,,2.8861072109975794e-07,,
85,5230,,8.808009397398564e-07,,
85,5231,,9.407464744981553e-07,,
85,5232,,2.860630843315448e-07,,
85,5233,,8.052361977206601e-07,,
85,5234,,7.416689413730637e-07,,
85,5235,,6.026471623954421e-07,,
85,5236,,5.753455525336904e-07,,
85,5237,,8.314329420500144e-07,,
85,5238,,4.4649047481470916e-07,,
85,5239,,5.894542596251995e-07,,
85,5240,,5.174811121833045e-07,,
85,5241,,5.460230454445991e-07,,
85,5242,,3.9197030332616123e-07,,
85,5243,,1.5924154013191583e-06,,
85,5244,,1.4014581211085897e-06,,
85,5245,,5.547149157791864e-07,,
85,5245,,,2.8829147815704346,4.95709684855683e-07
86,5246,,6.340809477478615e-07,,
86,5247,,3.3591325632187363e-07,,
86,5248,,5.99316877014644e-07,,
86,5249,,1.043989868776407e-06,,
86,5250,,6.528333074129478e-07,,
86,5251,,1.1959597259192378e-06,,
86,5252,,5.845901114298613e-07,,
86,5253,,5.697531264559075e-07,,
86,5254,,5.847799116054375e-07,,
86,5255,,4.021980544166581e-07,,
86,5256,,4.1667925643196213e-07,,
86,5257,,4.933021955366712e-07,,
86,5258,,4.6623787852695386e-07,,
86,5259,,6.679559305666771e-07,,
86,5260,,7.308162821573205e-07,,
86,5261,,7.434415465468192e-07,,
86,5262,,1.0899839253397658e-06,,
86,5263,,5.473286250889942e-07,,
86,5264,,7.041015237518877e-07,,
86,5265,,9.58338887357968e-07,,
86,5266,,5.348928198145586e-07,,
86,5267,,1.131846261159808e-06,,
86,5268,,2.1071359697089065e-06,,
86,5269,,6.781252182008757e-07,,
86,5270,,6.825655418651877e-07,,
86,5271,,7.63592368002719e-07,,
86,5272,,1.116855401050998e-06,,
86,5273,,1.2213149602757767e-06,,
86,5274,,5.714866233574867e-07,,
86,5275,,4.625923963885725e-07,,
86,5276,,5.094610742162331e-07,,
86,5277,,6.318904866020603e-07,,
86,5278,,8.96999551969202e-07,,
86,5279,,6.67072242777067e-07,,
86,5280,,1.0189955901296344e-06,,
86,5281,,4.890231366516673e-07,,
86,5282,,4.7311849016296037e-07,,
86,5283,,3.178579106588586e-07,,
86,5284,,6.051861873856978e-07,,
86,5285,,5.614481324300868e-07,,
86,5286,,5.422011213340738e-07,,
86,5287,,2.8497080961642496e-07,,
86,5288,,5.203786486163153e-07,,
86,5289,,4.7069218567230564e-07,,
86,5290,,8.588771152062691e-07,,
86,5291,,3.8544848735000414e-07,,
86,5292,,3.512660384785704e-07,,
86,5293,,4.626415659458871e-07,,
86,5294,,4.200934995424177e-07,,
86,5295,,9.666683808973175e-07,,
86,5296,,9.01631835859007e-07,,
86,5297,,8.671449336361547e-07,,
86,5298,,8.503649837621197e-07,,
86,5299,,1.2298788760745083e-06,,
86,5300,,4.1142754980683094e-07,,
86,5301,,5.997741823193792e-07,,
86,5302,,5.106492722006806e-07,,
86,5303,,3.3983477010224306e-07,,
86,5304,,5.675283887285332e-07,,
86,5305,,9.481711913394975e-07,,
86,5306,,5.99733823491988e-07,,
86,5306,,,3.056486129760742,5.57196813133487e-07
87,5307,,7.410777698169113e-07,,
87,5308,,6.739584250681219e-07,,
87,5309,,7.670344075449975e-07,,
87,5310,,4.889002411800902e-07,,
87,5311,,6.133005854280782e-07,,
87,5312,,3.6102426292927703e-07,,
87,5313,,8.714460477676766e-07,,
87,5314,,6.650963655374653e-07,,
87,5315,,5.988377438370662e-07,,
87,5316,,1.302489636145765e-06,,
87,5317,,4.566723816878948e-07,,
87,5318,,3.5342978321750707e-07,,
87,5319,,9.15347300178837e-07,,
87,5320,,5.577113029175962e-07,,
87,5321,,7.593034752062522e-07,,
87,5322,,6.326662287392537e-07,,
87,5323,,7.438736133735802e-07,,
87,5324,,4.685736030296539e-07,,
87,5325,,8.325021667587862e-07,,
87,5326,,8.665097652738041e-07,,
87,5327,,4.178454844350199e-07,,
87,5328,,6.568321282429679e-07,,
87,5329,,1.264790284949413e-06,,
87,5330,,6.147206477180589e-07,,
87,5331,,6.134327463769296e-07,,
87,5332,,1.5642159496565e-06,,
87,5333,,6.596258685931389e-07,,
87,5334,,7.289906989171868e-07,,
87,5335,,1.119562512030825e-06,,
87,5336,,4.890650870947866e-07,,
87,5337,,9.11398672087671e-07,,
87,5338,,6.901384494995e-07,,
87,5339,,3.96143036596186e-07,,
87,5340,,9.370814382236858e-07,,
87,5341,,3.8546963310182036e-07,,
87,5342,,7.462588200723985e-07,,
87,5343,,1.120278852795309e-06,,
87,5344,,1.033211106005183e-06,,
87,5345,,8.769796977503574e-07,,
87,5346,,9.1254338485669e-07,,
87,5347,,5.779117486781615e-07,,
87,5348,,8.837985205900623e-07,,
87,5349,,6.544861435031635e-07,,
87,5350,,5.564901357502094e-07,,
87,5351,,5.822892603646324e-07,,
87,5352,,8.675075378050678e-07,,
87,5353,,3.871568878821563e-07,,
87,5354,,4.921615186503914e-07,,
87,5355,,8.318885420521838e-07,,
87,5356,,5.342308782019245e-07,,
87,5357,,6.667100933555048e-07,,
87,5358,,7.164164799178252e-07,,
87,5359,,9.316027558270434e-07,,
87,5360,,8.31814134016895e-07,,
87,5361,,6.297062213889149e-07,,
87,5362,,7.42636700579169e-07,,
87,5363,,1.0831020063051255e-06,,
87,5364,,3.490613948997634e-07,,
87,5365,,3.607785004078323e-07,,
87,5366,,1.172011366179504e-06,,
87,5367,,8.903940624804818e-07,,
87,5367,,,2.9025700092315674,5.024920142204792e-07
88,5368,,5.486177769853384e-07,,
88,5369,,5.993846912133449e-07,,
88,5370,,5.854260507476283e-07,,
88,5371,,4.673353544148995e-07,,
88,5372,,5.840859103045659e-07,,
88,5373,,1.5294860986614367e-06,,
88,5374,,3.842133082798682e-07,,
88,5375,,1.1105163366664783e-06,,
88,5376,,5.816155521642941e-07,,
88,5377,,1.0679178785721888e-06,,
88,5378,,8.713466286280891e-07,,
88,5379,,4.0179097027248645e-07,,
88,5380,,4.7594812713214196e-07,,
88,5381,,5.755936172135989e-07,,
88,5382,,6.025063044035051e-07,,
88,5383,,4.965282869306975e-07,,
88,5384,,5.187900455894123e-07,,
88,5385,,8.675076514919056e-07,,
88,5386,,4.4315993363852613e-07,,
88,5387,,5.519195269698685e-07,,
88,5388,,1.3575139519161894e-06,,
88,5389,,4.910303914584802e-07,,
88,5390,,5.126008204570098e-07,,
88,5391,,7.048358838801505e-07,,
88,5392,,1.2067879424648709e-06,,
88,5393,,9.229433999280445e-07,,
88,5394,,1.0300769872628734e-06,,
88,5395,,6.199002200446557e-07,,
88,5396,,1.4253962490329286e-06,,
88,5397,,1.7599112425159547e-06,,
88,5398,,7.211864954115299e-07,,
88,5399,,6.118485771366977e-07,,
88,5400,,4.878325512436277e-07,,
88,5401,,7.473173582184245e-07,,
88,5402,,5.318398734743823e-07,,
88,5403,,3.766075735711638e-07,,
88,5404,,3.847362393116782e-07,,
88,5405,,1.0373319128120784e-06,,
88,5406,,5.381475034482719e-07,,
88,5407,,7.000427331149695e-07,,
88,5408,,5.32164676769753e-07,,
88,5409,,7.22070581105072e-07,,
88,5410,,1.1060342330893036e-06,,
88,5411,,1.7915605212692753e-06,,
88,5412,,7.529475851697498e-07,,
88,5413,,4.6313328994074254e-07,,
88,5414,,8.332211791639565e-07,,
88,5415,,7.259333187903394e-07,,
88,5416,,1.1695381090248702e-06,,
88,5417,,6.503402119051316e-07,,
88,5418,,5.576013109021005e-07,,
88,5419,,5.87624072068138e-07,,
88,5420,,5.971389214209921e-07,,
88,5421,,6.606395004382648e-07,,
88,5422,,9.321857419308799e-07,,
88,5423,,1.6297249203489628e-06,,
88,5424,,8.366411066162982e-07,,
88,5425,,4.205583650218614e-07,,
88,5426,,8.457807894046709e-07,,
88,5427,,1.1288595942460233e-06,,
88,5428,,1.4704304476254038e-06,,
88,5428,,,2.8373327255249023,4.8015812126323e-07
89,5429,,9.755048040460679e-07,,
89,5430,,6.718632334923313e-07,,
89,5431,,4.314944135330734e-07,,
89,5432,,9.064686423698731e-07,,
89,5433,,7.62141382892878e-07,,
89,5434,,5.776429361503688e-07,,
89,5435,,4.372048465484113e-07,,
89,5436,,8.937463462643791e-07,,
89,5437,,6.786816584281041e-07,,
89,5438,,6.67914719088003e-07,,
89,5439,,3.530857952682709e-07,,
89,5440,,4.61163892850891e-07,,
89,5441,,4.6281647314572183e-07,,
89,5442,,4.989834678781335e-07,,
89,5443,,5.683327799488325e-07,,
89,5444,,9.909678055919358e-07,,
89,5445,,4.7242934897440136e-07,,
89,5446,,3.260771279656183e-07,,
89,5447,,7.881698138589854e-07,,
89,5448,,6.48481488951802e-07,,
89,5449,,4.974907596988487e-07,,
89,5450,,6.421553848667827e-07,,
89,5451,,6.492448392236838e-07,,
89,5452,,3.1476957929044147e-07,,
89,5453,,8.270109788099944e-07,,
89,5454,,7.222116096272657e-07,,
89,5455,,7.796994054842799e-07,,
89,5456,,4.4755753947356425e-07,,
89,5457,,3.4998558362531185e-07,,
89,5458,,8.384363354707602e-07,,
89,5459,,5.285065185489657e-07,,
89,5460,,4.3883969169655757e-07,,
89,5461,,6.494630611086905e-07,,
89,5462,,2.306964574927406e-07,,
89,5463,,7.042766583253979e-07,,
89,5464,,4.236968038640043e-07,,
89,5465,,5.470237169902248e-07,,
89,5466,,6.312139930741978e-07,,
89,5467,,4.222794132147101e-07,,
89,5468,,8.145122478708799e-07,,
89,5469,,8.59901774674654e-07,,
89,5470,,7.548510438937228e-07,,
89,5471,,1.285966504838143e-06,,
89,5472,,7.722126724729605e-07,,
89,5473,,4.210633335333114e-07,,
89,5474,,3.8305560678963957e-07,,
89,5475,,1.3417081845545908e-06,,
89,5476,,3.808411861427885e-07,,
89,5477,,5.113325300953875e-07,,
89,5478,,3.6767099231838074e-07,,
89,5479,,6.750181569259439e-07,,
89,5480,,7.191997610789258e-07,,
89,5481,,3.988733965343272e-07,,
89,5482,,7.599322202622716e-07,,
89,5483,,4.778302127306233e-07,,
89,5484,,8.38724361074128e-07,,
89,5485,,8.460055482828466e-07,,
89,5486,,9.382935104440548e-07,,
89,5487,,4.5904306489319424e-07,,
89,5488,,2.218010422438965e-06,,
89,5489,,6.376466217261623e-07,,
89,5489,,,2.8651297092437744,4.896123186881596e-07
90,5490,,4.872225076724135e-07,,
90,5491,,5.569156655838015e-07,,
90,5492,,5.566917025134899e-07,,
90,5493,,3.084754780502408e-07,,
90,5494,,7.665935299883131e-07,,
90,5495,,5.629055408462591e-07,,
90,5496,,6.234732836674084e-07,,
90,5497,,3.552740110990271e-07,,
90,5498,,5.458712735162408e-07,,
90,5499,,7.21665912806202e-07,,
90,5500,,9.741053190737148e-07,,
90,5501,,3.271546802352532e-07,,
90,5502,,5.390519390857662e-07,,
90,5503,,6.571445396730269e-07,,
90,5504,,3.7430208976729773e-07,,
90,5505,,1.3972965007269522e-06,,
90,5506,,1.0867148603210808e-06,,
90,5507,,4.3486005552040297e-07,,
90,5508,,6.234351417333528e-07,,
90,5509,,1.1351711464158143e-06,,
90,5510,,7.964324595377548e-07,,
90,5511,,1.2520962400230928e-06,,
90,5512,,6.492757052001252e-07,,
90,5513,,8.026477757994144e-07,,
90,5514,,7.006262308095756e-07,,
90,5515,,5.522450692296843e-07,,
90,5516,,8.037395105020551e-07,,
90,5517,,6.197919901751447e-07,,
90,5518,,5.876286195416469e-07,,
90,5519,,6.206142870723852e-07,,
90,5520,,1.1748869610528345e-06,,
90,5521,,3.902121932242153e-07,,
90,5522,,8.302360470224812e-07,,
90,5523,,4.157363662216085e-07,,
90,5524,,5.757984240517544e-07,,
90,5525,,9.934561830959865e-07,,
90,5526,,5.857342557646916e-07,,
90,5527,,7.287970902325469e-07,,
90,5528,,4.795509198629588e-07,,
90,5529,,4.2086821849807166e-07,,
90,5530,,6.919624979673245e-07,,
90,5531,,1.2168954981461866e-06,,
90,5532,,8.535985216440167e-07,,
90,5533,,6.335174020932755e-07,,
90,5534,,5.38806602889963e-07,,
90,5535,,5.289983846523683e-07,,
90,5536,,6.037222419763566e-07,,
90,5537,,1.7173158539662836e-06,,
90,5538,,1.0542607924435288e-06,,
90,5539,,7.205074439298187e-07,,
90,5540,,1.1359239806552068e-06,,
90,5541,,5.358085672924062e-07,,
90,5542,,6.226931077435438e-07,,
90,5543,,7.523712497459201e-07,,
90,5544,,4.930361114929838e-07,,
90,5545,,1.3271796888147946e-06,,
90,5546,,9.831429679252324e-07,,
90,5547,,6.243184884624497e-07,,
90,5548,,4.300203215734655e-07,,
90,5549,,6.969235073484015e-07,,
90,5550,,6.228783036021923e-07,,
90,5550,,,3.0255043506622314,5.459580734168412e-07
91,5551,,8.985637691694137e-07,,
91,5552,,1.901122459457838e-06,,
91,5553,,1.2666886277656886e-06,,
91,5554,,6.124336096036131e-07,,
91,5555,,4.642170381430333e-07,,
91,5556,,5.385183499129198e-07,,
91,5557,,2.29935992024366e-07,,
91,5558,,6.363089255501109e-07,,
91,5559,,5.306858952280891e-07,,
91,5560,,1.1653484079943155e-06,,
91,5561,,8.061343805820798e-07,,
91,5562,,1.341931920251227e-06,,
91,5563,,5.676073442373308e-07,,
91,5564,,6.276304134189559e-07,,
91,5565,,9.511775829196267e-07,,
91,5566,,5.617350211650773e-07,,
91,5567,,1.187251314149762e-06,,
91,5568,,8.187131470549502e-07,,
91,5569,,4.703532852090575e-07,,
91,5570,,5.238931066742225e-07,,
91,5571,,6.437713295781577e-07,,
91,5572,,7.469602678611409e-07,,
91,5573,,6.826374487900466e-07,,
91,5574,,4.879603352492268e-07,,
91,5575,,8.357997103303205e-07,,
91,5576,,6.043611620043521e-07,,
91,5577,,7.717547987340367e-07,,
91,5578,,4.473262436022196e-07,,
91,5579,,7.610864258822403e-07,,
91,5580,,5.275057333165023e-07,,
91,5581,,7.766561225253099e-07,,
91,5582,,4.764997072470578e-07,,
91,5583,,5.117119030728645e-07,,
91,5584,,6.959805887163384e-07,,
91,5585,,7.048904535622569e-07,,
91,5586,,5.397489530878374e-07,,
91,5587,,4.1915754422916507e-07,,
91,5588,,9.418437798558443e-07,,
91,5589,,8.287544233098743e-07,,
91,5590,,5.636772471007134e-07,,
91,5591,,4.308164136546111e-07,,
91,5592,,7.327234357035195e-07,,
91,5593,,6.422915248549543e-07,,
91,5594,,2.819402311615704e-07,,
91,5595,,5.315608291311946e-07,,
91,5596,,4.6843476297908637e-07,,
91,5597,,6.953530942155339e-07,,
91,5598,,3.431568131873064e-07,,
91,5599,,6.494924491562415e-07,,
91,5600,,4.820709023078962e-07,,
91,5601,,6.073709073461941e-07,,
91,5602,,6.07802633112442e-07,,
91,5603,,4.973302907274046e-07,,
91,5604,,5.461178034238401e-07,,
91,5605,,3.852790371183801e-07,,
91,5606,,5.778557010671648e-07,,
91,5607,,5.407407570601208e-07,,
91,5608,,6.433820090023801e-07,,
91,5609,,8.332671086463961e-07,,
91,5610,,9.471621638112993e-07,,
91,5611,,4.143872729400755e-07,,
91,5611,,,2.9435768127441406,5.167904646441457e-07
92,5612,,5.005879302188987e-07,,
92,5613,,2.457535686062329e-07,,
92,5614,,4.294894893064338e-07,,
92,5615,,4.886312581220409e-07,,
92,5616,,8.484469731229183e-07,,
92,5617,,8.535938036402513e-07,,
92,5618,,6.187249255162897e-07,,
92,5619,,3.2279868378282117e-07,,
92,5620,,8.813391332296305e-07,,
92,5621,,6.34903642549034e-07,,
92,5622,,5.017223543291038e-07,,
92,5623,,3.6926360280631343e-07,,
92,5624,,4.792256618202373e-07,,
92,5625,,6.710578759339114e-07,,
92,5626,,5.437873369373847e-07,,
92,5627,,5.316251758813451e-07,,
92,5628,,3.650243627362215e-07,,
92,5629,,4.090991296834545e-07,,
92,5630,,4.803793558494363e-07,,
92,5631,,5.666290689987363e-07,,
92,5632,,4.927111945107754e-07,,
92,5633,,1.1610592309807544e-06,,
92,5634,,6.442409699047857e-07,,
92,5635,,9.10448363811156e-07,,
92,5636,,1.9677881368806993e-07,,
92,5637,,8.938690712056996e-07,,
92,5638,,5.62841876217135e-07,,
92,5639,,1.0829913890120224e-06,,
92,5640,,5.250508365861606e-07,,
92,5641,,8.36177264318394e-07,,
92,5642,,8.399176749662729e-07,,
92,5643,,8.162092512975505e-07,,
92,5644,,4.691688957336737e-07,,
92,5645,,4.7644431333537796e-07,,
92,5646,,4.96247139381012e-07,,
92,5647,,3.9566324971929134e-07,,
92,5648,,7.931344043754507e-07,,
92,5649,,1.654315951782337e-06,,
92,5650,,7.151114687076188e-07,,
92,5651,,6.263044838306087e-07,,
92,5652,,4.956797852173622e-07,,
92,5653,,5.889977501283283e-07,,
92,5654,,1.0319677130610216e-06,,
92,5655,,4.5682992322326754e-07,,
92,5656,,4.4640970031650795e-07,,
92,5657,,1.1581637409108225e-06,,
92,5658,,7.393915666398243e-07,,
92,5659,,3.4036020224448293e-07,,
92,5660,,4.0960767933029274e-07,,
92,5661,,5.29339899912884e-07,,
92,5662,,4.0317411276191706e-07,,
92,5663,,6.178016178637336e-07,,
92,5664,,4.651442964132002e-07,,
92,5665,,1.4863608157611452e-06,,
92,5666,,3.038178704173333e-07,,
92,5667,,8.657433454573038e-07,,
92,5668,,5.069481403552345e-07,,
92,5669,,6.32283445156645e-07,,
92,5670,,7.679740292587667e-07,,
92,5671,,4.798512804882193e-07,,
92,5672,,3.4647035818125005e-07,,
92,5672,,,2.9175705909729004,5.076992124486424e-07
93,5673,,1.4035646245247335e-06,,
93,5674,,4.2658416532503907e-07,,
93,5675,,7.759633149362344e-07,,
93,5676,,1.2416768413459067e-06,,
93,5677,,5.870179506928253e-07,,
93,5678,,1.064747948475997e-06,,
93,5679,,3.500075251849921e-07,,
93,5680,,4.386526484267961e-07,,
93,5681,,1.0721995522544603e-06,,
93,5682,,1.8117711420018168e-07,,
93,5683,,6.438257855734264e-07,,
93,5684,,8.740116186345404e-07,,
93,5685,,3.758244986329373e-07,,
93,5686,,6.295492198660213e-07,,
93,5687,,3.594710733523243e-07,,
93,5688,,5.248612637842598e-07,,
93,5689,,4.942518216921599e-07,,
93,5690,,6.330677138066676e-07,,
93,5691,,6.682287221337901e-07,,
93,5692,,1.5036763443276868e-06,,
93,5693,,6.990910037529829e-07,,
93,5694,,7.007366775724222e-07,,
93,5695,,5.943306291555928e-07,,
93,5696,,6.396463732016855e-07,,
93,5697,,4.577414927098289e-07,,
93,5698,,7.169565492404217e-07,,
93,5699,,6.728388370902394e-07,,
93,5700,,4.184904298654146e-07,,
93,5701,,3.714471574767231e-07,,
93,5702,,6.31527143468702e-07,,
93,5703,,3.348544908021722e-07,,
93,5704,,4.2899520735772967e-07,,
93,5705,,3.1455167004423856e-07,,
93,5706,,4.2126691823796136e-07,,
93,5707,,5.964884621789679e-07,,
93,5708,,5.792630304313207e-07,,
93,5709,,5.678798515873495e-07,,
93,5710,,5.037317691858334e-07,,
93,5711,,4.815981355932308e-07,,
93,5712,,3.89059664485103e-07,,
93,5713,,5.82873383336846e-07,,
93,5714,,6.391515512405022e-07,,
93,5715,,6.556152811754146e-07,,
93,5716,,3.305657969576714e-07,,
93,5717,,4.1344404166920867e-07,,
93,5718,,5.588769340647559e-07,,
93,5719,,5.848403930031054e-07,,
93,5720,,5.986471478536259e-07,,
93,5721,,3.2759044188424014e-07,,
93,5722,,6.431868087020121e-07,,
93,5723,,5.419968260866881e-07,,
93,5724,,1.3699605005967896e-06,,
93,5725,,5.022056939196773e-07,,
93,5726,,5.889896783628501e-07,,
93,5727,,7.09198843651393e-07,,
93,5728,,3.659989715742995e-07,,
93,5729,,5.394826416704745e-07,,
93,5730,,4.905102173324849e-07,,
93,5731,,4.1306412867925246e-07,,
93,5732,,8.491215339745395e-07,,
93,5733,,9.343416991214326e-07,,
93,5733,,,2.9130005836486816,5.061099841441319e-07
94,5734,,4.6021315824873454e-07,,
94,5735,,6.683819719910389e-07,,
94,5736,,4.689551076353382e-07,,
94,5737,,4.1474038425803883e-07,,
94,5738,,4.6834688305352756e-07,,
94,5739,,3.583166687803896e-07,,
94,5740,,8.86626253304712e-07,,
94,5741,,4.073498871548509e-07,,
94,5742,,4.6631143391095975e-07,,
94,5743,,5.45766226878186e-07,,
94,5744,,2.7466086294225533e-07,,
94,5745,,4.750187656554772e-07,,
94,5746,,4.5250132529872644e-07,,
94,5747,,4.1103916714746447e-07,,
94,5748,,5.821682407258777e-07,,
94,5749,,4.144065428590693e-07,,
94,5750,,5.249702894616348e-07,,
94,5751,,7.937063060126093e-07,,
94,5752,,8.1398582096881e-07,,
94,5753,,4.933400532536325e-07,,
94,5754,,5.008731136513234e-07,,
94,5755,,6.301183361756557e-07,,
94,5756,,1.1595764135563513e-06,,
94,5757,,5.831117846355482e-07,,
94,5758,,2.865838268917287e-07,,
94,5759,,7.717627568126773e-07,,
94,5760,,5.097772941553558e-07,,
94,5761,,7.623385727129062e-07,,
94,5762,,6.594462433895387e-07,,
94,5763,,6.038342803549313e-07,,
94,5764,,6.453705054809689e-07,,
94,5765,,5.098036126582883e-07,,
94,5766,,5.231190698395949e-07,,
94,5767,,8.28451902634697e-07,,
94,5768,,6.750738066330086e-07,,
94,5769,,7.889962603258027e-07,,
94,5770,,3.9370775084535126e-07,,
94,5771,,5.160165414963558e-07,,
94,5772,,6.754499395356106e-07,,
94,5773,,9.118353432313597e-07,,
94,5774,,7.723127168901556e-07,,
94,5775,,1.1291655255263322e-06,,
94,5776,,5.517840691027232e-07,,
94,5777,,3.557944694421167e-07,,
94,5778,,7.434255167027004e-07,,
94,5779,,8.078702649072511e-07,,
94,5780,,6.175040425659972e-07,,
94,5781,,5.364944399843807e-07,,
94,5782,,6.137776153991581e-07,,
94,5783,,4.5540667770183063e-07,,
94,5784,,9.038246275849815e-07,,
