epoch,step,test_RMSE,train_loss,val_RMSE,val_loss
100,6149,,6.367648165905848e-05,,
100,6159,,6.931996176717803e-05,,
100,6160,,,5.703333377838135,5.77006685489323e-05
101,6169,,5.764815432485193e-05,,
101,6179,,7.270766218425706e-05,,
101,6189,,4.501335934037343e-05,,
101,6199,,8.379175415029749e-05,,
101,6209,,6.219621718628332e-05,,
101,6219,,4.8555848479736596e-05,,
101,6221,,,3.9478845596313477,3.8657846744172275e-05
102,6229,,7.343880861299112e-05,,
102,6239,,5.068156315246597e-05,,
102,6249,,6.045903865015134e-05,,
102,6259,,5.629413135466166e-05,,
102,6269,,8.520544361090288e-05,,
102,6279,,5.790214709122665e-05,,
102,6282,,,4.379204750061035,4.2326024413341656e-05
103,6289,,4.782783071277663e-05,,
103,6299,,4.6919103624532e-05,,
103,6309,,7.276199903571978e-05,,
103,6319,,4.08423766202759e-05,,
103,6329,,5.51161720068194e-05,,
103,6339,,5.2103128837188706e-05,,
103,6343,,,6.863927841186523,7.362767064478248e-05
104,6349,,6.066164132789709e-05,,
104,6359,,5.383182724472135e-05,,
104,6369,,6.459678843384609e-05,,
104,6379,,8.165909093804657e-05,,
104,6389,,3.997434032498859e-05,,
104,6399,,5.197814243729226e-05,,
104,6404,,,7.296999931335449,7.809163071215153e-05
105,6409,,5.061720730736852e-05,,
105,6419,,5.0827973609557375e-05,,
105,6429,,4.769924998981878e-05,,
105,6439,,5.3746600315207615e-05,,
105,6449,,4.185682337265462e-05,,
105,6459,,4.706101390183903e-05,,
105,6465,,,3.5396833419799805,3.5550907341530547e-05
106,6469,,5.0273363740416244e-05,,
106,6479,,4.632856143871322e-05,,
106,6489,,6.141532503534108e-05,,
106,6499,,5.444977432489395e-05,,
106,6509,,6.194927118485793e-05,,
106,6519,,5.5623953812755644e-05,,
106,6526,,,3.664293050765991,3.749352981685661e-05
107,6529,,5.5890173825901e-05,,
107,6539,,6.060329906176776e-05,,
107,6549,,6.931063398951665e-05,,
107,6559,,7.117316999938339e-05,,
107,6569,,7.038969488348812e-05,,
107,6579,,4.854425060329959e-05,,
107,6587,,,4.237954616546631,4.094239557161927e-05
108,6589,,5.7841400121105835e-05,,
108,6599,,5.6631179177202284e-05,,
108,6609,,5.692306876881048e-05,,
108,6619,,4.9415044486522675e-05,,
108,6629,,5.968747427687049e-05,,
108,6639,,4.6942037442931905e-05,,
108,6648,,,4.30335807800293,4.1324681660626084e-05
109,6649,,4.8177040298469365e-05,,
109,6659,,5.5202563089551404e-05,,
109,6669,,6.087642759666778e-05,,
109,6679,,4.948420246364549e-05,,
109,6689,,5.195290577830747e-05,,
109,6699,,6.066828063922003e-05,,
109,6709,,6.258652865653858e-05,,
109,6709,,,4.2631449699401855,4.142096440773457e-05
110,6719,,8.433010225417092e-05,,
110,6729,,6.32738447166048e-05,,
110,6739,,4.512259329203516e-05,,
110,6749,,8.213550609070808e-05,,
110,6759,,6.217777990968898e-05,,
110,6769,,5.290055923978798e-05,,
110,6770,,,7.311493396759033,7.912248838692904e-05
111,6779,,7.216425001388416e-05,,
111,6789,,8.099556725937873e-05,,
111,6799,,5.076221714261919e-05,,
111,6809,,7.414397987304255e-05,,
111,6819,,4.90462189191021e-05,,
111,6829,,5.38011227035895e-05,,
111,6831,,,3.5385329723358154,3.5452925658319145e-05
112,6839,,5.196886559133418e-05,,
112,6849,,6.82351237628609e-05,,
112,6859,,4.871237979386933e-05,,
112,6869,,4.7217999963322654e-05,,
112,6879,,4.76408822578378e-05,,
112,6889,,6.939833838259801e-05,,
112,6892,,,3.836127519607544,3.752913107746281e-05
113,6899,,5.1288705435581505e-05,,
113,6909,,6.0555215895874426e-05,,
113,6919,,6.348388706101105e-05,,
113,6929,,6.023404421284795e-05,,
113,6939,,6.254150503082201e-05,,
113,6949,,6.036387276253663e-05,,
113,6953,,,7.235579013824463,7.805530913174152e-05
114,6959,,7.463265501428396e-05,,
114,6969,,4.593589255819097e-05,,
114,6979,,5.3731713705928996e-05,,
114,6989,,7.721356814727187e-05,,
114,6999,,5.5635024182265624e-05,,
114,7009,,4.4809788960264996e-05,,
114,7014,,,4.514767646789551,4.3326119339326397e-05
115,7019,,5.1971474022138864e-05,,
115,7029,,6.368222966557369e-05,,
115,7039,,5.6417185987811536e-05,,
115,7049,,6.23347659711726e-05,,
115,7059,,4.487143814912997e-05,,
115,7069,,5.365055403672159e-05,,
115,7075,,,4.385770320892334,4.2576881241984665e-05
116,7079,,4.275624451111071e-05,,
116,7089,,5.0284743338124827e-05,,
116,7099,,6.617650797124952e-05,,
116,7109,,4.6891553211025894e-05,,
116,7119,,6.121626938693225e-05,,
116,7129,,4.592479672282934e-05,,
116,7136,,,4.854952812194824,4.794055348611437e-05
117,7139,,3.638155249063857e-05,,
117,7149,,4.709868153440766e-05,,
117,7159,,5.479457468027249e-05,,
117,7169,,5.8859546697931364e-05,,
117,7179,,7.230728078866377e-05,,
117,7189,,6.780640978831798e-05,,
117,7197,,,5.932554721832275,6.233513704501092e-05
118,7199,,5.0950849981745705e-05,,
118,7209,,6.924984336365014e-05,,
118,7219,,7.272209040820599e-05,,
118,7229,,5.3911819122731686e-05,,
118,7239,,6.278519867919385e-05,,
118,7249,,4.165333302807994e-05,,
118,7258,,,3.579998731613159,3.610833300626837e-05
119,7259,,7.754828402539715e-05,,
119,7269,,7.618893141625449e-05,,
119,7279,,4.7159555833786726e-05,,
119,7289,,4.871444252785295e-05,,
119,7299,,4.96164575451985e-05,,
119,7309,,4.989582521375269e-05,,
119,7319,,4.2290637793485075e-05,,
119,7319,,,4.333562850952148,4.1883282392518595e-05
120,7329,,5.263074490358122e-05,,
120,7339,,5.291162960929796e-05,,
120,7349,,4.7140656533883885e-05,,
120,7359,,8.284473733510822e-05,,
120,7369,,6.825182208558545e-05,,
120,7379,,5.2042523748241365e-05,,
120,7380,,,4.011540412902832,3.8763846532674506e-05
121,7389,,7.113502215361223e-05,,
121,7399,,5.845757914357819e-05,,
121,7409,,5.235784556134604e-05,,
121,7419,,5.1351838919799775e-05,,
121,7429,,5.739910920965485e-05,,
121,7439,,6.0035868955310434e-05,,
121,7441,,,3.9680750370025635,3.882004239130765e-05
122,7449,,4.130939851165749e-05,,
122,7459,,5.766584581579082e-05,,
122,7469,,6.674962787656114e-05,,
122,7479,,4.7790737880859524e-05,,
122,7489,,6.312968616839498e-05,,
122,7499,,5.5823569709900767e-05,,
122,7502,,,3.7185657024383545,3.821524296654388e-05
123,7509,,3.65675768989604e-05,,
123,7519,,4.700821591541171e-05,,
123,7529,,5.740650885854848e-05,,
123,7539,,5.329262057784945e-05,,
123,7549,,5.290237095323391e-05,,
123,7559,,5.463240813696757e-05,,
123,7563,,,4.786378383636475,4.768960570800118e-05
124,7569,,6.322942499537021e-05,,
124,7579,,5.1665127102751285e-05,,
124,7589,,6.48422646918334e-05,,
124,7599,,4.669432746595703e-05,,
124,7609,,5.031610271544196e-05,,
124,7619,,5.298369433148764e-05,,
124,7624,,,4.255363941192627,4.098757199244574e-05
125,7629,,0.00019236488151364028,,
125,7639,,4.667512985179201e-05,,
125,7649,,4.396146323415451e-05,,
125,7659,,5.822870662086643e-05,,
125,7669,,5.275714283925481e-05,,
125,7679,,4.3532858398975804e-05,,
125,7685,,,5.130786418914795,5.093992513138801e-05
126,7689,,4.270815770723857e-05,,
126,7699,,8.121383871184662e-05,,
126,7709,,5.685150972567499e-05,,
126,7719,,8.620051085017622e-05,,
126,7729,,5.8273686590837315e-05,,
126,7739,,0.0001088372155209072,,
126,7746,,,6.331833839416504,6.655189645243809e-05
127,7749,,4.501519651967101e-05,,
127,7759,,5.070087354397401e-05,,
127,7769,,7.60369875933975e-05,,
127,7779,,3.6562123568728566e-05,,
127,7789,,6.1033850215608254e-05,,
127,7799,,6.90319575369358e-05,,
127,7807,,,9.034865379333496,0.00010330291115678847
128,7809,,5.540711936191656e-05,,
128,7819,,6.702070822939277e-05,,
128,7829,,6.458987627411261e-05,,
128,7839,,4.7525107220280915e-05,,
128,7849,,7.502961670979857e-05,,
128,7859,,6.432964437408373e-05,,
128,7868,,,3.7553069591522217,3.88124244636856e-05
129,7869,,6.621236389037222e-05,,
129,7879,,5.4574924433836713e-05,,
129,7889,,4.48717073595617e-05,,
129,7899,,7.24346682545729e-05,,
129,7909,,5.677329681930132e-05,,
129,7919,,6.0689988458761945e-05,,
129,7929,,4.566596180666238e-05,,
129,7929,,,3.871324062347412,4.005827577202581e-05
130,7939,,4.559470107778907e-05,,
130,7949,,7.248164911288768e-05,,
130,7959,,5.443670670501888e-05,,
130,7969,,4.748789069708437e-05,,
130,7979,,4.957615237799473e-05,,
130,7989,,7.335086411330849e-05,,
130,7990,,,4.0490803718566895,3.944604395655915e-05
131,7999,,9.560691978549585e-05,,
131,8009,,3.755600118893199e-05,,
131,8019,,4.961233935318887e-05,,
131,8029,,6.522594776470214e-05,,
131,8039,,5.504222644958645e-05,,
131,8049,,5.8532295952318236e-05,,
131,8051,,,3.6714558601379395,3.7043835618533194e-05
132,8059,,5.949965270701796e-05,,
132,8069,,5.726790550397709e-05,,
132,8079,,5.4828666179673746e-05,,
132,8089,,7.726048352196813e-05,,
132,8099,,8.159293793141842e-05,,
132,8109,,4.994755727238953e-05,,
132,8112,,,4.505025863647461,4.429668842931278e-05
133,8119,,6.829659105278552e-05,,
133,8129,,6.722353282384574e-05,,
133,8139,,5.2750885515706614e-05,,
133,8149,,7.784805347910151e-05,,
133,8159,,4.706591062131338e-05,,
133,8169,,5.8587065723259e-05,,
133,8173,,,7.112793445587158,7.732614176347852e-05
134,8179,,6.502173346234486e-05,,
134,8189,,5.6683027651160955e-05,,
134,8199,,4.123913458897732e-05,,
134,8209,,4.695676398114301e-05,,
134,8219,,6.152368587208912e-05,,
134,8229,,4.570210512611084e-05,,
134,8234,,,3.269333600997925,3.359085530973971e-05
135,8239,,7.302857557078823e-05,,
135,8249,,8.372071897611022e-05,,
135,8259,,4.507324774749577e-05,,
135,8269,,3.925201963284053e-05,,
135,8279,,9.636229515308514e-05,,
135,8289,,6.52325979899615e-05,,
135,8295,,,3.2674400806427,3.3484171581221744e-05
136,8299,,4.1768947994569317e-05,,
136,8309,,4.991094465367496e-05,,
136,8319,,4.7235298552550375e-05,,
136,8329,,5.211037569097243e-05,,
136,8339,,4.232188075548038e-05,,
136,8349,,3.1274630600819364e-05,,
136,8356,,,3.63702130317688,3.7476595025509596e-05
137,8359,,6.523034971905872e-05,,
137,8369,,7.136868953239173e-05,,
137,8379,,5.763935041613877e-05,,
137,8389,,4.3767013266915455e-05,,
137,8399,,6.951319664949551e-05,,
137,8409,,3.9916063542477787e-05,,
137,8417,,,3.8028197288513184,3.740215834113769e-05
138,8419,,4.935239485348575e-05,,
138,8429,,4.099188299733214e-05,,
138,8439,,4.523007373791188e-05,,
138,8449,,4.641236228053458e-05,,
138,8459,,5.755303573096171e-05,,
138,8469,,5.67960123589728e-05,,
138,8478,,,5.42531681060791,5.397717541200109e-05
139,8479,,5.7537643442628905e-05,,
139,8489,,4.5257187593961135e-05,,
139,8499,,4.636841913452372e-05,,
139,8509,,4.660582999349572e-05,,
139,8519,,4.3813208321807906e-05,,
139,8529,,0.00010794912668643519,,
139,8539,,4.369205635157414e-05,,
139,8539,,,9.003000259399414,0.00010164121340494603
140,8549,,6.559601752087474e-05,,
140,8559,,4.638688187696971e-05,,
140,8569,,5.306191087584011e-05,,
140,8579,,5.703136048396118e-05,,
140,8589,,7.23264311091043e-05,,
140,8599,,6.429952918551862e-05,,
140,8600,,,4.708259582519531,4.6412806113949046e-05
141,8609,,5.433420301415026e-05,,
141,8619,,4.5414264604914933e-05,,
141,8629,,8.205240010283887e-05,,
141,8639,,7.111259765224531e-05,,
141,8649,,3.895231202477589e-05,,
141,8659,,4.446115417522378e-05,,
141,8661,,,3.619879722595215,3.635235771071166e-05
142,8669,,7.614550122525543e-05,,
142,8679,,6.651730654994026e-05,,
142,8689,,5.093595609650947e-05,,
142,8699,,5.424888513516635e-05,,
142,8709,,5.7152479712385684e-05,,
142,8719,,4.2583073081914335e-05,,
142,8722,,,4.859846591949463,4.8309837438864633e-05
143,8729,,6.0434580518631265e-05,,
143,8739,,6.808941543567926e-05,,
143,8749,,6.015629696776159e-05,,
143,8759,,5.305208469508216e-05,,
143,8769,,5.102282375446521e-05,,
143,8779,,7.313475362025201e-05,,
143,8783,,,3.675320625305176,3.6335022741695866e-05
144,8789,,7.801934407325462e-05,,
144,8799,,6.386085442500189e-05,,
144,8809,,6.198456685524434e-05,,
144,8819,,7.104775431798771e-05,,
144,8829,,6.89238149789162e-05,,
144,8839,,6.0169328207848594e-05,,
144,8844,,,4.176640033721924,4.0943181375041604e-05
145,8849,,7.540681690443307e-05,,
145,8859,,0.00019953475566580892,,
145,8869,,3.5480858059599996e-05,,
145,8879,,5.3455667512025684e-05,,
145,8889,,4.145436832914129e-05,,
145,8899,,5.8067864301847294e-05,,
145,8905,,,5.573204040527344,5.736293678637594e-05
146,8909,,4.41153570136521e-05,,
146,8919,,4.775085108121857e-05,,
146,8929,,6.256262713577598e-05,,
146,8939,,5.1799310313072056e-05,,
146,8949,,4.7042547521414235e-05,,
146,8959,,6.828674668213353e-05,,
146,8966,,,3.6131184101104736,3.7053829146316275e-05
147,8969,,5.7092973293038085e-05,,
147,8979,,7.828001980669796e-05,,
147,8989,,4.4346870708977804e-05,,
147,8999,,4.282571535441093e-05,,
147,9009,,4.9258920626016334e-05,,
147,9019,,4.14610440202523e-05,,
147,9027,,,6.657484531402588,7.239657134050503e-05
148,9029,,7.82201750553213e-05,,
148,9039,,5.569358108914457e-05,,
148,9049,,5.439428787212819e-05,,
148,9059,,6.0605776525335386e-05,,
148,9069,,8.064875873969868e-05,,
148,9079,,4.628935130313039e-05,,
148,9088,,,4.087049961090088,3.9572983951075e-05
149,9089,,3.401508729439229e-05,,
149,9099,,6.782419950468466e-05,,
149,9109,,5.381311348173767e-05,,
149,9119,,4.9941008910536766e-05,,
149,9129,,5.858238728251308e-05,,
149,9139,,4.3084659409942105e-05,,
149,9149,,4.622280539479107e-05,,
149,9149,,,3.8461503982543945,3.73763068637345e-05
150,9159,,0.00020233097893651575,,
150,9169,,4.518590139923617e-05,,
150,9179,,5.089031037641689e-05,,
150,9189,,5.275599323795177e-05,,
150,9199,,5.577118645305745e-05,,
150,9209,,4.2051153286593035e-05,,
150,9210,,,3.5749006271362305,3.546110383467749e-05
151,9219,,6.427188782254234e-05,,
151,9229,,3.491989627946168e-05,,
151,9239,,0.000192896812222898,,
151,9249,,9.322653932031244e-05,,
151,9259,,6.973788549657911e-05,,
151,9269,,5.861508907401003e-05,,
151,9271,,,3.6992595195770264,3.8105648854980245e-05
152,9279,,6.735610077157617e-05,,
152,9289,,5.4602769523626193e-05,,
152,9299,,0.00010933388693956658,,
152,9309,,5.397739005275071e-05,,
152,9319,,7.004632061580196e-05,,
152,9329,,6.359993858495727e-05,,
152,9332,,,3.4915900230407715,3.604611265473068e-05
153,9339,,4.5925193262519315e-05,,
153,9349,,5.267715823720209e-05,,
153,9359,,5.381346636568196e-05,,
153,9369,,5.734385194955394e-05,,
153,9379,,6.231791485333815e-05,,
153,9389,,3.879271025652997e-05,,
153,9393,,,3.4656434059143066,3.4689215681282803e-05
154,9399,,6.027035487932153e-05,,
154,9409,,3.172698416165076e-05,,
154,9419,,3.984236900578253e-05,,
154,9429,,5.4344120144378394e-05,,
154,9439,,7.155277853598818e-05,,
154,9449,,4.626656664186157e-05,,
154,9454,,,3.708500623703003,3.7010824598837644e-05
155,9459,,5.0586888391990215e-05,,
155,9469,,6.0197853599675e-05,,
155,9479,,5.752651850343682e-05,,
155,9489,,5.751257049269043e-05,,
155,9499,,5.5236061598407105e-05,,
155,9509,,4.024413283332251e-05,,
155,9515,,,5.145848751068115,5.253970084595494e-05
156,9519,,5.02653892908711e-05,,
156,9529,,9.559426689520478e-05,,
156,9539,,5.768796836491674e-05,,
156,9549,,4.008350515505299e-05,,
156,9559,,6.048379873391241e-05,,
156,9569,,5.022723780712113e-05,,
156,9576,,,4.334804534912109,4.220110349706374e-05
157,9579,,5.050971230957657e-05,,
157,9589,,6.245158147066832e-05,,
157,9599,,4.660214108298533e-05,,
157,9609,,3.743403067346662e-05,,
157,9619,,3.40418191626668e-05,,
157,9629,,6.022394882165827e-05,,
157,9637,,,3.815288782119751,3.7480149330804124e-05
158,9639,,6.7814631620422e-05,,
158,9649,,5.625068661174737e-05,,
158,9659,,5.503162901732139e-05,,
158,9669,,5.194874756853096e-05,,
158,9679,,5.0375809223623946e-05,,
158,9689,,5.507684181793593e-05,,
158,9698,,,3.507876396179199,3.4420321753714234e-05
159,9699,,3.6726105463458225e-05,,
159,9709,,4.70753111585509e-05,,
159,9719,,6.832851795479655e-05,,
159,9729,,8.88251161086373e-05,,
159,9739,,4.178589733783156e-05,,
159,9749,,5.3143630793783814e-05,,
159,9759,,8.628106297692284e-05,,
159,9759,,,5.405611515045166,5.6824115745257586e-05
160,9769,,5.066610174253583e-05,,
160,9779,,5.265087020234205e-05,,
160,9789,,4.271931902621873e-05,,
160,9799,,4.645185254048556e-05,,
160,9809,,3.9704736991552636e-05,,
160,9819,,5.5056581913959235e-05,,
160,9820,,,3.1633856296539307,3.227192064514384e-05
161,9829,,6.267687422223389e-05,,
161,9839,,5.509500624611974e-05,,
161,9849,,5.940946357441135e-05,,
161,9859,,5.203909313422628e-05,,
161,9869,,4.868042015004903e-05,,
161,9879,,4.497967165661976e-05,,
161,9881,,,5.655837535858154,5.820197839057073e-05
162,9889,,5.930005863774568e-05,,
162,9899,,6.357947131618857e-05,,
162,9909,,5.003845217288472e-05,,
162,9919,,5.2365980081958696e-05,,
162,9929,,5.4094940423965454e-05,,
162,9939,,6.858235428808257e-05,,
162,9942,,,4.345195293426514,4.291471850592643e-05
163,9949,,6.635828322032467e-05,,
163,9959,,4.9722839321475476e-05,,
163,9969,,4.867269308306277e-05,,
163,9979,,8.911331678973511e-05,,
163,9989,,3.8937909266678616e-05,,
163,9999,,5.1600069127744064e-05,,
163,10003,,,5.395132541656494,5.5753534979885444e-05
164,10009,,4.134828122914769e-05,,
164,10019,,6.364637374645099e-05,,
164,10029,,4.0843995520845056e-05,,
164,10039,,3.365148222655989e-05,,
164,10049,,5.1504721341189e-05,,
164,10059,,5.487109592650086e-05,,
164,10064,,,4.589465618133545,4.547746721073054e-05
165,10069,,4.5496435632230714e-05,,
165,10079,,3.862585435854271e-05,,
165,10089,,5.383167081163265e-05,,
165,10099,,5.662843250320293e-05,,
165,10109,,4.745327532873489e-05,,
165,10119,,5.224749838816933e-05,,
165,10125,,,3.7631773948669434,3.6702527722809464e-05
166,10129,,4.757466376759112e-05,,
166,10139,,5.209439405007288e-05,,
166,10149,,4.9547637900104746e-05,,
166,10159,,4.2818704969249666e-05,,
166,10169,,4.668075780500658e-05,,
166,10179,,4.285307295504026e-05,,
166,10186,,,3.8449926376342773,3.7353333027567714e-05
167,10189,,5.257843804429285e-05,,
167,10199,,4.419816832523793e-05,,
167,10209,,5.167212657397613e-05,,
167,10219,,3.565653241821565e-05,,
167,10229,,4.7982841351768e-05,,
167,10239,,0.0001832470006775111,,
167,10247,,,3.9066011905670166,3.7547983083641157e-05
168,10249,,5.410004814621061e-05,,
168,10259,,5.174752732273191e-05,,
168,10269,,5.840322410222143e-05,,
168,10279,,8.904606511350721e-05,,
168,10289,,5.100602356833406e-05,,
168,10299,,4.5927619794383645e-05,,
168,10308,,,3.987673759460449,3.8850921555422246e-05
169,10309,,3.2919826480792835e-05,,
169,10319,,4.458615876501426e-05,,
169,10329,,5.1222585170762613e-05,,
169,10339,,5.815624535898678e-05,,
169,10349,,3.932795880245976e-05,,
169,10359,,5.057566158939153e-05,,
169,10369,,5.166557457414456e-05,,
169,10369,,,5.694638252258301,6.048042268957943e-05
170,10379,,6.97417781339027e-05,,
170,10389,,6.72410023980774e-05,,
170,10399,,5.733934813179076e-05,,
170,10409,,3.636497785919346e-05,,
170,10419,,4.2201972973998636e-05,,
170,10429,,6.315078644547611e-05,,
170,10430,,,4.972683906555176,5.177025741431862e-05
171,10439,,5.891799810342491e-05,,
171,10449,,5.148425043444149e-05,,
171,10459,,5.8937239373335615e-05,,
171,10469,,8.024701674003154e-05,,
171,10479,,4.8936562961898744e-05,,
171,10489,,0.0001787344372132793,,
171,10491,,,3.3833320140838623,3.440112777752802e-05
172,10499,,4.825988435186446e-05,,
172,10509,,4.373298725113273e-05,,
172,10519,,4.0822716982802376e-05,,
172,10529,,4.861138222622685e-05,,
172,10539,,4.446320599527098e-05,,
172,10549,,7.975562039064243e-05,,
172,10552,,,3.205287218093872,3.2679690775694326e-05
173,10559,,4.265379175194539e-05,,
173,10569,,4.150459062657319e-05,,
173,10579,,4.979678851668723e-05,,
173,10589,,4.995729977963492e-05,,
173,10599,,4.3577438191277906e-05,,
173,10609,,5.545527528738603e-05,,
173,10613,,,4.804659366607666,4.792719482793473e-05
174,10619,,5.2241281082388014e-05,,
174,10629,,6.7318462242838e-05,,
174,10639,,6.59748911857605e-05,,
174,10649,,4.9754249630495906e-05,,
174,10659,,4.098266072105616e-05,,
174,10669,,5.211808820604347e-05,,
174,10674,,,3.629854679107666,3.567230305634439e-05
175,10679,,4.9820911954157054e-05,,
175,10689,,5.594104004558176e-05,,
175,10699,,4.24622448917944e-05,,
175,10709,,4.4663596781902015e-05,,
175,10719,,3.819039193331264e-05,,
175,10729,,5.2113373385509476e-05,,
175,10735,,,3.2485010623931885,3.3385924325557426e-05
176,10739,,4.053721568197943e-05,,
176,10749,,3.8573121855733916e-05,,
176,10759,,5.208185757510364e-05,,
176,10769,,6.184412632137537e-05,,
176,10779,,4.238107067067176e-05,,
176,10789,,6.162143836263567e-05,,
176,10796,,,3.2515437602996826,3.246139385737479e-05
177,10799,,0.00019273787620477378,,
177,10809,,7.698064291616902e-05,,
177,10819,,4.8874568165047094e-05,,
177,10829,,3.7821882870048285e-05,,
177,10839,,5.486703958013095e-05,,
177,10849,,6.420110730687156e-05,,
177,10857,,,3.754258394241333,3.6789151636185125e-05
178,10859,,7.146670395741239e-05,,
178,10869,,8.330190757988021e-05,,
178,10879,,6.435321120079607e-05,,
178,10889,,7.007340173004195e-05,,
178,10899,,5.3514195315074176e-05,,
178,10909,,5.3096518968231976e-05,,
178,10918,,,3.0987513065338135,3.154561636620201e-05
179,10919,,0.00019374160910956562,,
179,10929,,5.9607973525999114e-05,,
179,10939,,3.263821417931467e-05,,
179,10949,,9.097068686969578e-05,,
179,10959,,4.594304846250452e-05,,
179,10969,,4.450331471161917e-05,,
179,10979,,4.4873722799820825e-05,,
179,10979,,,4.125666618347168,4.103984247194603e-05
180,10989,,4.569415614241734e-05,,
180,10999,,6.258947541937232e-05,,
180,11009,,6.284643313847482e-05,,
180,11019,,4.236037057125941e-05,,
180,11029,,4.4728232751367614e-05,,
180,11039,,6.035717888153158e-05,,
180,11040,,,4.72813606262207,4.7509194700978696e-05
181,11049,,4.148365042055957e-05,,
181,11059,,4.4915952457813546e-05,,
181,11069,,5.285673250909895e-05,,
181,11079,,6.348959868773818e-05,,
181,11089,,5.1906426961068064e-05,,
181,11099,,5.324388257577084e-05,,
181,11101,,,3.7323503494262695,3.689313598442823e-05
182,11109,,4.137224823352881e-05,,
182,11119,,4.788577280123718e-05,,
182,11129,,3.951269536628388e-05,,
182,11139,,5.397422137320973e-05,,
182,11149,,6.0793499869760126e-05,,
182,11159,,4.4238753616809845e-05,,
182,11162,,,3.8337862491607666,3.891857704729773e-05
183,11169,,6.17222540313378e-05,,
183,11179,,6.468675564974546e-05,,
183,11189,,5.997415064484812e-05,,
183,11199,,0.00018605845980346203,,
183,11209,,5.7426885177847e-05,,
183,11219,,7.829179958207533e-05,,
183,11223,,,3.232126474380493,3.249679139116779e-05
184,11229,,6.885411858092993e-05,,
184,11239,,5.321601202012971e-05,,
184,11249,,5.803774911328219e-05,,
184,11259,,3.464637484285049e-05,,
184,11269,,4.375546268420294e-05,,
184,11279,,5.9472000430105254e-05,,
184,11284,,,3.9407687187194824,3.9154456317191944e-05
185,11289,,0.00020668127399403602,,
185,11299,,4.5234457502374426e-05,,
185,11309,,3.792294592130929e-05,,
185,11319,,4.800952228833921e-05,,
185,11329,,4.580253880703822e-05,,
185,11339,,4.29429164796602e-05,,
185,11345,,,4.045298099517822,4.139261363889091e-05
186,11349,,4.412317866808735e-05,,
186,11359,,4.6673096221638843e-05,,
186,11369,,5.17835323989857e-05,,
186,11379,,6.157385359983891e-05,,
186,11389,,4.27989216404967e-05,,
186,11399,,5.915001383982599e-05,,
186,11406,,,3.0047295093536377,3.00067931675585e-05
187,11409,,3.940337774110958e-05,,
187,11419,,5.539248377317563e-05,,
187,11429,,4.023146175313741e-05,,
187,11439,,5.0729351642075926e-05,,
187,11449,,5.073825013823807e-05,,
187,11459,,4.14520145568531e-05,,
187,11467,,,3.7307865619659424,3.6646448279498145e-05
188,11469,,3.759576065931469e-05,,
188,11479,,3.712762554641813e-05,,
188,11489,,4.661976345232688e-05,,
188,11499,,5.1163227908546105e-05,,
188,11509,,6.687305722152814e-05,,
188,11519,,5.223325206316076e-05,,
188,11528,,,4.89491081237793,5.01509930472821e-05
189,11529,,5.229187081567943e-05,,
189,11539,,6.0090631450293586e-05,,
189,11549,,5.334863089956343e-05,,
189,11559,,5.798024358227849e-05,,
189,11569,,3.619091148721054e-05,,
189,11579,,3.6429715692065656e-05,,
189,11589,,4.4190332118887454e-05,,
189,11589,,,3.3009419441223145,3.3745833206921816e-05
190,11599,,7.067008118610829e-05,,
190,11609,,6.195887544890866e-05,,
190,11619,,3.920110611943528e-05,,
190,11629,,4.670563794206828e-05,,
190,11639,,4.08770029025618e-05,,
190,11649,,6.80659941281192e-05,,
190,11650,,,3.8450069427490234,3.808104884228669e-05
191,11659,,4.5957705879118294e-05,,
191,11669,,5.2116891311015934e-05,,
191,11679,,3.632106017903425e-05,,
191,11689,,3.69083572877571e-05,,
191,11699,,4.572270336211659e-05,,
191,11709,,5.282845449983142e-05,,
191,11711,,,3.345238208770752,3.3298387279501185e-05
192,11719,,6.074460543459281e-05,,
192,11729,,3.965533323935233e-05,,
192,11739,,5.41308727406431e-05,,
192,11749,,4.686695319833234e-05,,
192,11759,,3.9809940062696114e-05,,
192,11769,,5.350551873561926e-05,,
192,11772,,,4.5476226806640625,4.495258690440096e-05
193,11779,,7.059858762659132e-05,,
193,11789,,6.019055945216678e-05,,
193,11799,,4.76423701911699e-05,,
193,11809,,5.341844371287152e-05,,
193,11819,,4.019991683890112e-05,,
193,11829,,3.5926179407397285e-05,,
193,11833,,,3.904021978378296,3.8727033825125545e-05
194,11839,,4.31503176514525e-05,,
194,11849,,5.186790804145858e-05,,
194,11859,,5.474391582538374e-05,,
194,11869,,5.443283953354694e-05,,
194,11879,,4.523028474068269e-05,,
194,11889,,5.164300819160417e-05,,
194,11894,,,3.2218661308288574,3.200282662874088e-05
195,11899,,4.603468914865516e-05,,
195,11909,,5.9521447838051245e-05,,
195,11919,,3.994538928964175e-05,,
195,11929,,4.496319525060244e-05,,
195,11939,,4.758465365739539e-05,,
195,11949,,4.3677137000486255e-05,,
195,11955,,,4.7281317710876465,4.854471262660809e-05
196,11959,,3.18520178552717e-05,,
196,11969,,4.9627920816419646e-05,,
196,11979,,7.228275353554636e-05,,
196,11989,,4.272879959899001e-05,,
196,11999,,6.748752639396116e-05,,
196,12009,,5.0261714932275936e-05,,
196,12016,,,3.90282940864563,3.976174411945976e-05
197,12019,,5.301034252624959e-05,,
197,12029,,7.875706069171429e-05,,
197,12039,,5.502724161488004e-05,,
197,12049,,4.231605998938903e-05,,
197,12059,,3.814368028542958e-05,,
