epoch,step,test_RMSE,train_loss,val_RMSE,val_loss
66,4036,,2.082007995340973e-05,,
66,4037,,2.403338839940261e-05,,
66,4038,,2.7795254936791025e-05,,
66,4039,,1.5516814528382383e-05,,
66,4040,,2.6712101316661574e-05,,
66,4041,,2.9081269531161524e-05,,
66,4042,,2.0239504010532983e-05,,
66,4043,,0.00015660515055060387,,
66,4044,,1.9570023141568527e-05,,
66,4045,,2.566731745901052e-05,,
66,4046,,3.3762658858904615e-05,,
66,4047,,2.7352851247997023e-05,,
66,4048,,2.113288064720109e-05,,
66,4049,,1.8019381968770176e-05,,
66,4050,,2.1506026314455085e-05,,
66,4051,,2.333415613975376e-05,,
66,4052,,3.062911127926782e-05,,
66,4053,,2.0449324438231997e-05,,
66,4054,,2.618373036966659e-05,,
66,4055,,3.2487616408616304e-05,,
66,4056,,2.4800001483527012e-05,,
66,4057,,2.4558323275414295e-05,,
66,4058,,2.4903780285967514e-05,,
66,4059,,3.418149208300747e-05,,
66,4060,,2.7619633328868076e-05,,
66,4061,,2.547770054661669e-05,,
66,4062,,2.3486656573368236e-05,,
66,4063,,1.8712929886532947e-05,,
66,4064,,1.8627044482855126e-05,,
66,4065,,1.706077455310151e-05,,
66,4066,,3.784166256082244e-05,,
66,4067,,2.4836183001752943e-05,,
66,4068,,2.2340303985401988e-05,,
66,4069,,3.188877599313855e-05,,
66,4070,,3.072110121138394e-05,,
66,4071,,1.8907714547822252e-05,,
66,4072,,2.7035746825276874e-05,,
66,4073,,2.797664637910202e-05,,
66,4074,,2.2629255909123458e-05,,
66,4075,,1.9279859770904295e-05,,
66,4076,,2.970204150187783e-05,,
66,4077,,3.0283235901151784e-05,,
66,4078,,1.9946084648836404e-05,,
66,4079,,1.9431208784226328e-05,,
66,4080,,2.180997580580879e-05,,
66,4081,,2.524760020605754e-05,,
66,4082,,1.803336817829404e-05,,
66,4083,,2.284128640894778e-05,,
66,4084,,1.985033304663375e-05,,
66,4085,,2.9441116566886194e-05,,
66,4086,,1.4851919331704266e-05,,
66,4086,,,3.0263514518737793,2.97536844300339e-05
67,4087,,2.1851121346116997e-05,,
67,4088,,2.1413145077531226e-05,,
67,4089,,3.279071461292915e-05,,
67,4090,,3.213889795006253e-05,,
67,4091,,1.806214095267933e-05,,
67,4092,,1.793409865058493e-05,,
67,4093,,2.5222943804692477e-05,,
67,4094,,3.1948689866112545e-05,,
67,4095,,1.730722578940913e-05,,
67,4096,,1.60561812663218e-05,,
67,4097,,1.5544554116786458e-05,,
67,4098,,2.906587178586051e-05,,
67,4099,,1.992652687476948e-05,,
67,4100,,2.4074290195130743e-05,,
67,4101,,2.0861956727458164e-05,,
67,4102,,2.9511889806599356e-05,,
67,4103,,3.1581748771714047e-05,,
67,4104,,1.8688007912714966e-05,,
67,4105,,2.564089845691342e-05,,
67,4106,,2.2533000446856022e-05,,
67,4107,,2.6356859962106682e-05,,
67,4108,,2.983598278660793e-05,,
67,4109,,1.7702137483865954e-05,,
67,4110,,2.644130290718749e-05,,
67,4111,,3.05749308608938e-05,,
67,4112,,2.7786794817075133e-05,,
67,4113,,2.3182587028713897e-05,,
67,4114,,1.6899110050871968e-05,,
67,4115,,2.3161303033703007e-05,,
67,4116,,2.992403278767597e-05,,
67,4117,,1.9278981199022382e-05,,
67,4118,,2.3872158635640517e-05,,
67,4119,,3.556287629180588e-05,,
67,4120,,1.955663537955843e-05,,
67,4121,,1.9256240193499252e-05,,
67,4122,,2.092910472129006e-05,,
67,4123,,2.206071440014057e-05,,
67,4124,,2.353639320062939e-05,,
67,4125,,3.303466291981749e-05,,
67,4126,,1.528077518742066e-05,,
67,4127,,3.573476351448335e-05,,
67,4128,,1.7064168787328526e-05,,
67,4129,,3.309711973997764e-05,,
67,4130,,1.775300916051492e-05,,
67,4131,,2.0515903088380583e-05,,
67,4132,,2.3020013031782582e-05,,
67,4133,,2.2571441149921156e-05,,
67,4134,,2.8413023756002076e-05,,
67,4135,,3.7095607694936916e-05,,
67,4136,,1.958984648808837e-05,,
67,4137,,2.4746252165641636e-05,,
67,4138,,2.86183349089697e-05,,
67,4139,,2.1518584617297165e-05,,
67,4140,,2.7182642952539027e-05,,
67,4141,,3.518211087794043e-05,,
67,4142,,1.6201309335883707e-05,,
67,4143,,2.3067208530846983e-05,,
67,4144,,2.4523162210243754e-05,,
67,4145,,0.00015221752983052284,,
67,4146,,3.1977499020285904e-05,,
67,4147,,2.2558528144145384e-05,,
67,4147,,,2.9752440452575684,2.946290078398306e-05
68,4148,,2.2041762349545024e-05,,
68,4149,,2.661315375007689e-05,,
68,4150,,2.789886093523819e-05,,
68,4151,,2.542227775848005e-05,,
68,4152,,2.7254423912381753e-05,,
68,4153,,1.9128712665406056e-05,,
68,4154,,2.2967326003708877e-05,,
68,4155,,1.6533824236830696e-05,,
68,4156,,2.3952532501425594e-05,,
68,4157,,2.658445737324655e-05,,
68,4158,,2.8121548893977888e-05,,
68,4159,,4.282553345547058e-05,,
68,4160,,2.734852569119539e-05,,
68,4161,,2.6366782549303025e-05,,
68,4162,,2.2484546207124367e-05,,
68,4163,,2.3559023247798905e-05,,
68,4164,,1.7447284335503355e-05,,
68,4165,,2.7100031729787588e-05,,
68,4166,,1.5892985175014473e-05,,
68,4167,,3.459291110630147e-05,,
68,4168,,1.7740125258569606e-05,,
68,4169,,1.88824997167103e-05,,
68,4170,,3.076876237173565e-05,,
68,4171,,2.7422058337833732e-05,,
68,4172,,2.3717751901131123e-05,,
68,4173,,2.613907963677775e-05,,
68,4174,,2.200352719228249e-05,,
68,4175,,1.929927930177655e-05,,
68,4176,,2.905666406149976e-05,,
68,4177,,2.6180432541877963e-05,,
68,4178,,2.6467041607247666e-05,,
68,4179,,3.2649233617121354e-05,,
68,4180,,0.00015228244592435658,,
68,4181,,2.4077460693661124e-05,,
68,4182,,2.5323544832644984e-05,,
68,4183,,2.252412014058791e-05,,
68,4184,,2.258442691527307e-05,,
68,4185,,2.342059633519966e-05,,
68,4186,,2.7842123017762788e-05,,
68,4187,,2.9464088584063575e-05,,
68,4188,,2.8721737180603668e-05,,
68,4189,,2.5935974917956628e-05,,
68,4190,,2.1764277335023507e-05,,
68,4191,,2.2144018657854758e-05,,
68,4192,,2.943212166428566e-05,,
68,4193,,4.371795876068063e-05,,
68,4194,,2.7058538762503304e-05,,
68,4195,,2.7709385904017836e-05,,
68,4196,,2.0145605958532542e-05,,
68,4197,,2.2062502466724254e-05,,
68,4198,,2.2605681806453504e-05,,
68,4199,,2.4535131160519086e-05,,
68,4200,,2.3853777747717686e-05,,
68,4201,,3.200141873094253e-05,,
68,4202,,2.532834878365975e-05,,
68,4203,,3.0231987693696283e-05,,
68,4204,,2.375191979808733e-05,,
68,4205,,2.3614586098119617e-05,,
68,4206,,1.6441254047094844e-05,,
68,4207,,2.5204752091667615e-05,,
68,4208,,2.8203219699207693e-05,,
68,4208,,,3.410865306854248,3.431460936553776e-05
69,4209,,2.121308170899283e-05,,
69,4210,,2.9380486012087204e-05,,
69,4211,,2.8070566258975305e-05,,
69,4212,,1.6412952390965074e-05,,
69,4213,,2.8534474040498026e-05,,
69,4214,,1.736751255521085e-05,,
69,4215,,3.1346393370768055e-05,,
69,4216,,2.495703120075632e-05,,
69,4217,,2.301808308402542e-05,,
69,4218,,2.0518797100521624e-05,,
69,4219,,1.675894600339234e-05,,
69,4220,,2.7108171707368456e-05,,
69,4221,,2.8980430215597153e-05,,
69,4222,,3.5418488550931215e-05,,
69,4223,,2.138211129931733e-05,,
69,4224,,2.9056605853838846e-05,,
69,4225,,2.2712203644914553e-05,,
69,4226,,1.7080963516491465e-05,,
69,4227,,2.9831593565177172e-05,,
69,4228,,2.8165668481960893e-05,,
69,4229,,2.4775748897809535e-05,,
69,4230,,2.5471346816630103e-05,,
69,4231,,2.976991527248174e-05,,
69,4232,,2.5396522687515244e-05,,
69,4233,,2.2947939214645885e-05,,
69,4234,,1.7692533219815232e-05,,
69,4235,,1.789967245713342e-05,,
69,4236,,1.971612437046133e-05,,
69,4237,,2.254593164252583e-05,,
69,4238,,2.969613706227392e-05,,
69,4239,,0.00016034900909289718,,
69,4240,,2.5827157514868304e-05,,
69,4241,,2.1554620616370812e-05,,
69,4242,,2.8863156330771744e-05,,
69,4243,,1.8223781808046624e-05,,
69,4244,,2.2804444597568363e-05,,
69,4245,,2.2362408344633877e-05,,
69,4246,,2.711011802603025e-05,,
69,4247,,2.438230330881197e-05,,
69,4248,,2.7153340852237307e-05,,
69,4249,,2.174848850700073e-05,,
69,4250,,1.6928519471548498e-05,,
69,4251,,2.7880430934601463e-05,,
69,4252,,1.6135005353135057e-05,,
69,4253,,3.584329169825651e-05,,
69,4254,,2.0618635971914046e-05,,
69,4255,,3.6284211091697216e-05,,
69,4256,,3.4538592444732785e-05,,
69,4257,,2.6073910703416914e-05,,
69,4258,,2.288031464559026e-05,,
69,4259,,2.3810720449546352e-05,,
69,4260,,2.704960024857428e-05,,
69,4261,,3.0195709769031964e-05,,
69,4262,,2.6310686735087074e-05,,
69,4263,,2.448478335281834e-05,,
69,4264,,2.2190011804923415e-05,,
69,4265,,2.4528553694835864e-05,,
69,4266,,2.3672568204347044e-05,,
69,4267,,2.4074659449979663e-05,,
69,4268,,2.474145730957389e-05,,
69,4269,,3.1588442652719095e-05,,
69,4269,,,3.330760955810547,3.34796350216493e-05
70,4270,,2.0025361664011143e-05,,
70,4271,,1.8631650164024904e-05,,
70,4272,,2.469581704644952e-05,,
70,4273,,3.0907540349289775e-05,,
70,4274,,1.6536127077415586e-05,,
70,4275,,1.7629441572353244e-05,,
70,4276,,1.905526005430147e-05,,
70,4277,,2.0234181647538207e-05,,
70,4278,,3.1558294722344726e-05,,
70,4279,,2.6557354431133717e-05,,
70,4280,,2.369031062698923e-05,,
70,4281,,2.754547676886432e-05,,
70,4282,,2.9184848244767636e-05,,
70,4283,,2.4306538762175478e-05,,
70,4284,,2.7871237762155943e-05,,
70,4285,,2.0389072233228944e-05,,
70,4286,,1.7161499272333458e-05,,
70,4287,,2.279305408592336e-05,,
70,4288,,2.734644294832833e-05,,
70,4289,,2.9921751774963923e-05,,
70,4290,,2.490174119884614e-05,,
70,4291,,0.00016013132699299604,,
70,4292,,4.572546458803117e-05,,
70,4293,,2.147667510143947e-05,,
70,4294,,2.2840555175207555e-05,,
70,4295,,2.0516714357654564e-05,,
70,4296,,2.6163843358517624e-05,,
70,4297,,2.746613790804986e-05,,
70,4298,,2.6758467356557958e-05,,
70,4299,,2.9449869543896057e-05,,
70,4300,,1.83126703632297e-05,,
70,4301,,2.4725548428250477e-05,,
70,4302,,2.0504778149188496e-05,,
70,4303,,2.117694566550199e-05,,
70,4304,,1.8321552488487214e-05,,
70,4305,,2.828469587257132e-05,,
70,4306,,1.8572798580862582e-05,,
70,4307,,2.2106938558863476e-05,,
70,4308,,3.076884604524821e-05,,
70,4309,,2.383845094300341e-05,,
70,4310,,3.484581611701287e-05,,
70,4311,,2.517388384148944e-05,,
70,4312,,2.6936751964967698e-05,,
70,4313,,2.6455089027876966e-05,,
70,4314,,3.068914884352125e-05,,
70,4315,,2.371417394897435e-05,,
70,4316,,1.962592978088651e-05,,
70,4317,,2.548440534155816e-05,,
70,4318,,3.469576404313557e-05,,
70,4319,,2.240197682112921e-05,,
70,4320,,2.8792495868401602e-05,,
70,4321,,1.932673330884427e-05,,
70,4322,,1.616209738131147e-05,,
70,4323,,3.0125598641461693e-05,,
70,4324,,2.4723889509914443e-05,,
70,4325,,1.8866927348426543e-05,,
70,4326,,3.136834129691124e-05,,
70,4327,,3.416647086851299e-05,,
70,4328,,2.1363512132666074e-05,,
70,4329,,2.6191226424998604e-05,,
70,4330,,3.9548100176034495e-05,,
70,4330,,,3.212233304977417,3.239331272197887e-05
71,4331,,2.641430364747066e-05,,
71,4332,,3.488879156066105e-05,,
71,4333,,2.065144872176461e-05,,
71,4334,,2.4670873244758695e-05,,
71,4335,,3.4535401937318966e-05,,
71,4336,,1.5684690879425034e-05,,
71,4337,,2.992320150951855e-05,,
71,4338,,2.5314680897281505e-05,,
71,4339,,3.200724677299149e-05,,
71,4340,,2.958923505502753e-05,,
71,4341,,3.206502879038453e-05,,
71,4342,,2.267155832669232e-05,,
71,4343,,1.5329143934650347e-05,,
71,4344,,2.33879891311517e-05,,
71,4345,,2.6477917344891466e-05,,
71,4346,,2.9737559088971466e-05,,
71,4347,,2.2165917471284047e-05,,
71,4348,,2.0628131096600555e-05,,
71,4349,,2.005988426390104e-05,,
71,4350,,2.317537655471824e-05,,
71,4351,,2.2333611923386343e-05,,
71,4352,,2.2301821445580572e-05,,
71,4353,,2.6060009986395016e-05,,
71,4354,,2.530481287976727e-05,,
71,4355,,2.307950308022555e-05,,
71,4356,,2.1474506866070442e-05,,
71,4357,,2.5297480533481576e-05,,
71,4358,,1.6086234609247185e-05,,
71,4359,,2.6221785446978174e-05,,
71,4360,,2.0071413018740714e-05,,
71,4361,,2.2085530872573145e-05,,
71,4362,,1.967538264580071e-05,,
71,4363,,2.1357300283852965e-05,,
71,4364,,2.1574342099484056e-05,,
71,4365,,2.784576645353809e-05,,
71,4366,,2.7794962079497054e-05,,
71,4367,,2.721346572798211e-05,,
71,4368,,2.6938145310850814e-05,,
71,4369,,2.6361514755990356e-05,,
71,4370,,2.6717365471995436e-05,,
71,4371,,3.0298939236672595e-05,,
71,4372,,1.9015475118067116e-05,,
71,4373,,3.078456938965246e-05,,
71,4374,,2.273655445605982e-05,,
71,4375,,2.7479729396873154e-05,,
71,4376,,2.5303645088570192e-05,,
71,4377,,1.9936605895054527e-05,,
71,4378,,0.00014391318836715072,,
71,4379,,2.026986112468876e-05,,
71,4380,,1.9863273337250575e-05,,
71,4381,,2.6567788154352456e-05,,
71,4382,,1.529714973003138e-05,,
71,4383,,1.8611423001857474e-05,,
71,4384,,2.474893699400127e-05,,
71,4385,,2.1197069145273417e-05,,
71,4386,,2.8066586310160346e-05,,
71,4387,,2.6633450033841655e-05,,
71,4388,,2.5264725991291925e-05,,
71,4389,,2.3185151803772897e-05,,
71,4390,,2.0232137103448622e-05,,
71,4391,,1.7845990441855974e-05,,
71,4391,,,3.5272839069366455,3.6195448046782985e-05
72,4392,,3.012652086908929e-05,,
72,4393,,2.371049595240038e-05,,
72,4394,,2.5060002371901646e-05,,
72,4395,,2.821234920702409e-05,,
72,4396,,2.6245721528539434e-05,,
72,4397,,1.7365118765155785e-05,,
72,4398,,2.8241473046364263e-05,,
72,4399,,2.6094148779520765e-05,,
72,4400,,2.1313511751941405e-05,,
72,4401,,2.0858396965195425e-05,,
72,4402,,2.372427479713224e-05,,
72,4403,,2.488117024768144e-05,,
72,4404,,2.818711982399691e-05,,
72,4405,,3.0011029593879357e-05,,
72,4406,,2.386550113442354e-05,,
72,4407,,3.426426701480523e-05,,
72,4408,,2.1235176973277703e-05,,
72,4409,,3.0361847166204825e-05,,
72,4410,,1.607365811651107e-05,,
72,4411,,1.6292042346321978e-05,,
72,4412,,3.0212349884095602e-05,,
72,4413,,2.6823370717465878e-05,,
72,4414,,2.8072596251149662e-05,,
72,4415,,3.244117397116497e-05,,
72,4416,,2.8435944841476157e-05,,
72,4417,,2.42179557972122e-05,,
72,4418,,1.98327124962816e-05,,
72,4419,,2.6504900233703665e-05,,
72,4420,,1.5230395547405351e-05,,
72,4421,,1.7757129171513952e-05,,
72,4422,,2.5949946575565264e-05,,
72,4423,,3.3898031688295305e-05,,
72,4424,,2.587604831205681e-05,,
72,4425,,3.299606396467425e-05,,
72,4426,,2.02536193683045e-05,,
72,4427,,1.4193504284776282e-05,,
72,4428,,2.8809025025111623e-05,,
72,4429,,2.719896838243585e-05,,
72,4430,,2.3936368961585686e-05,,
72,4431,,2.41177694988437e-05,,
72,4432,,1.7770202248357236e-05,,
72,4433,,2.6451785743120126e-05,,
72,4434,,2.6077317670569755e-05,,
72,4435,,1.8066924894810654e-05,,
72,4436,,2.5068353352253325e-05,,
72,4437,,2.5814102627919056e-05,,
72,4438,,2.4821065380820073e-05,,
72,4439,,0.00015155728033278137,,
72,4440,,1.984468508453574e-05,,
72,4441,,2.727405990299303e-05,,
72,4442,,2.2685835574520752e-05,,
72,4443,,1.905458339024335e-05,,
72,4444,,2.1936035409453325e-05,,
72,4445,,1.7758955436875112e-05,,
72,4446,,2.0128247342654504e-05,,
72,4447,,1.5281881132978015e-05,,
72,4448,,3.5732540709432214e-05,,
72,4449,,3.749760799109936e-05,,
72,4450,,2.327743459318299e-05,,
72,4451,,1.6907681128941476e-05,,
72,4452,,2.842527646862436e-05,,
72,4452,,,3.094351291656494,3.0551072995876893e-05
73,4453,,2.7819063689094037e-05,,
73,4454,,1.8076134438160807e-05,,
73,4455,,2.652813054737635e-05,,
73,4456,,4.104005711269565e-05,,
73,4457,,2.4651328203617595e-05,,
73,4458,,2.1692283553420566e-05,,
73,4459,,2.888902963604778e-05,,
73,4460,,3.012468914675992e-05,,
73,4461,,2.003271583816968e-05,,
73,4462,,2.8153535822639242e-05,,
73,4463,,1.9277817045804113e-05,,
73,4464,,2.1596601072815247e-05,,
73,4465,,3.481158273643814e-05,,
73,4466,,2.4169470634660684e-05,,
73,4467,,1.7310088878730312e-05,,
73,4468,,2.081209640891757e-05,,
73,4469,,1.999969572352711e-05,,
73,4470,,1.4388157069333829e-05,,
73,4471,,2.5791679945541546e-05,,
73,4472,,1.8299875591765158e-05,,
73,4473,,1.5179755791905336e-05,,
73,4474,,3.1703701097285375e-05,,
73,4475,,2.6686764613259584e-05,,
73,4476,,2.487697020114865e-05,,
73,4477,,2.2418564185500145e-05,,
73,4478,,2.4889997803256847e-05,,
73,4479,,3.459387880866416e-05,,
73,4480,,2.0809220586670563e-05,,
73,4481,,2.555252103775274e-05,,
73,4482,,1.9721523131011054e-05,,
73,4483,,2.835202576534357e-05,,
73,4484,,2.434506495774258e-05,,
73,4485,,1.8948761862702668e-05,,
73,4486,,1.766562127158977e-05,,
73,4487,,2.0230470909154974e-05,,
73,4488,,1.8926139091490768e-05,,
73,4489,,2.088779365294613e-05,,
73,4490,,2.7318374122842215e-05,,
73,4491,,2.6485127818887122e-05,,
73,4492,,1.7013171600410715e-05,,
73,4493,,2.8873471819679253e-05,,
73,4494,,3.789224865613505e-05,,
73,4495,,2.1040164938312955e-05,,
73,4496,,1.9876462829415686e-05,,
73,4497,,0.00015427776088472456,,
73,4498,,2.4716820917092264e-05,,
73,4499,,2.470784238539636e-05,,
73,4500,,2.63879555859603e-05,,
73,4501,,2.4845263396855444e-05,,
73,4502,,2.740031595749315e-05,,
73,4503,,2.6901252567768097e-05,,
73,4504,,2.534970008127857e-05,,
73,4505,,1.6836453141877428e-05,,
73,4506,,2.1396914235083386e-05,,
73,4507,,3.349910184624605e-05,,
73,4508,,2.8332740839687176e-05,,
73,4509,,2.5680576072772965e-05,,
73,4510,,2.280045191582758e-05,,
73,4511,,1.92501593119232e-05,,
73,4512,,2.6940413590637036e-05,,
73,4513,,3.0418317692237906e-05,,
73,4513,,,3.209787607192993,3.254938201280311e-05
74,4514,,2.4495948309777305e-05,,
74,4515,,3.263436519773677e-05,,
74,4516,,2.7125408450956456e-05,,
74,4517,,1.4554924746335018e-05,,
74,4518,,3.472923708613962e-05,,
74,4519,,2.8967189791728742e-05,,
74,4520,,1.9136410628561862e-05,,
74,4521,,3.1091734854271635e-05,,
74,4522,,2.149922147509642e-05,,
74,4523,,2.4673052394064143e-05,,
74,4524,,2.2999043721938506e-05,,
74,4525,,2.0413081074366346e-05,,
74,4526,,2.5645127607276663e-05,,
74,4527,,3.9805308915674686e-05,,
74,4528,,2.6911620807368308e-05,,
74,4529,,2.0639965441660024e-05,,
74,4530,,2.6570378395263106e-05,,
74,4531,,2.1878617189940996e-05,,
74,4532,,2.5178989744745195e-05,,
74,4533,,2.5086632376769558e-05,,
74,4534,,2.943198342109099e-05,,
74,4535,,1.9857701772707514e-05,,
74,4536,,2.799495996441692e-05,,
74,4537,,2.6886436899076216e-05,,
74,4538,,1.5368039385066368e-05,,
74,4539,,2.5296039893873967e-05,,
74,4540,,3.15080578729976e-05,,
74,4541,,2.405170744168572e-05,,
74,4542,,1.6740537830628455e-05,,
74,4543,,1.809122841223143e-05,,
74,4544,,1.6737107216613367e-05,,
74,4545,,2.3504899218096398e-05,,
74,4546,,2.394386137893889e-05,,
74,4547,,3.085204298258759e-05,,
74,4548,,2.3812326617189683e-05,,
74,4549,,1.7074007701012306e-05,,
74,4550,,2.299518382642418e-05,,
74,4551,,2.398961987637449e-05,,
74,4552,,2.6165478629991412e-05,,
74,4553,,3.0916620744392276e-05,,
74,4554,,2.974712879222352e-05,,
74,4555,,2.1439462216221727e-05,,
74,4556,,2.316368409083225e-05,,
74,4557,,0.00014514914073515683,,
74,4558,,1.5848796465434134e-05,,
74,4559,,2.2339434508467093e-05,,
74,4560,,1.8340359019930474e-05,,
74,4561,,2.1256051695672795e-05,,
74,4562,,3.0063574740779586e-05,,
74,4563,,2.2623164113610983e-05,,
74,4564,,2.08354540518485e-05,,
74,4565,,1.826182779041119e-05,,
74,4566,,2.9759043172816746e-05,,
74,4567,,2.4602402845630422e-05,,
74,4568,,2.3952896299306303e-05,,
74,4569,,2.7111560484627262e-05,,
74,4570,,2.578629573690705e-05,,
74,4571,,4.7823505155975e-05,,
74,4572,,3.152246426907368e-05,,
74,4573,,3.335443761898205e-05,,
74,4574,,2.6224970497423783e-05,,
74,4574,,,3.292107343673706,3.337518501211889e-05
75,4575,,2.3501152099925093e-05,,
75,4576,,2.4091452360153198e-05,,
75,4577,,2.6717718355939724e-05,,
75,4578,,2.0941512048011646e-05,,
75,4579,,3.0140952731017023e-05,,
75,4580,,2.0404158931341954e-05,,
75,4581,,1.9726121536223218e-05,,
75,4582,,2.2386348064173944e-05,,
75,4583,,2.0108933313167654e-05,,
75,4584,,2.6278878067387268e-05,,
75,4585,,2.5622746761655435e-05,,
75,4586,,2.661763210198842e-05,,
75,4587,,1.886224163172301e-05,,
75,4588,,2.8492921046563424e-05,,
75,4589,,2.7912847144762054e-05,,
75,4590,,2.5146333427983336e-05,,
75,4591,,2.532595317461528e-05,,
75,4592,,1.983777474379167e-05,,
75,4593,,2.064756517938804e-05,,
75,4594,,2.2292801077128388e-05,,
75,4595,,2.8636985007324256e-05,,
75,4596,,0.00014584734162781388,,
75,4597,,1.9388229702599347e-05,,
75,4598,,2.65071757894475e-05,,
75,4599,,2.147887607861776e-05,,
75,4600,,2.2400816305889748e-05,,
75,4601,,2.928544199676253e-05,,
75,4602,,1.993939804378897e-05,,
75,4603,,2.0504412532318383e-05,,
75,4604,,2.6879555662162602e-05,,
75,4605,,2.6667672500479966e-05,,
75,4606,,1.7699718227959238e-05,,
75,4607,,1.8363971321377903e-05,,
75,4608,,2.3108488676371053e-05,,
75,4609,,2.6203160814475268e-05,,
75,4610,,2.2512758732773364e-05,,
75,4611,,1.402360157953808e-05,,
75,4612,,3.083011324633844e-05,,
75,4613,,1.3979013601783663e-05,,
75,4614,,2.0420369764906354e-05,,
75,4615,,2.8221546017448418e-05,,
75,4616,,1.737169804982841e-05,,
75,4617,,2.2284253645921126e-05,,
75,4618,,2.4394284992013127e-05,,
75,4619,,2.3869206415838562e-05,,
75,4620,,2.6576968593872152e-05,,
75,4621,,2.530090387153905e-05,,
75,4622,,1.926378536154516e-05,,
75,4623,,1.5785641153343022e-05,,
75,4624,,2.723343095567543e-05,,
75,4625,,2.4529677830287255e-05,,
75,4626,,2.0077717636013404e-05,,
75,4627,,2.5748917323653586e-05,,
75,4628,,2.988584128615912e-05,,
75,4629,,3.076067514484748e-05,,
75,4630,,1.6819323718664236e-05,,
75,4631,,2.745295932982117e-05,,
75,4632,,3.370854028617032e-05,,
75,4633,,1.8638334950082935e-05,,
75,4634,,2.1400344849098474e-05,,
75,4635,,3.851833753287792e-05,,
75,4635,,,3.425278663635254,3.465870759100653e-05
76,4636,,3.052533429581672e-05,,
76,4637,,1.6785135812824592e-05,,
76,4638,,2.5550591089995578e-05,,
76,4639,,2.0546955056488514e-05,,
76,4640,,1.802942824724596e-05,,
76,4641,,1.8944701878353953e-05,,
76,4642,,2.6089230232173577e-05,,
76,4643,,1.700012944638729e-05,,
76,4644,,2.5849563826341182e-05,,
76,4645,,1.6342524759238586e-05,,
76,4646,,2.0061528630321845e-05,,
76,4647,,2.7607604351942427e-05,,
76,4648,,3.199347702320665e-05,,
76,4649,,1.7746511730365455e-05,,
76,4650,,2.1075622498756275e-05,,
76,4651,,1.9809927835012786e-05,,
76,4652,,1.5968340449035168e-05,,
76,4653,,2.424876765871886e-05,,
76,4654,,3.032549466297496e-05,,
76,4655,,3.039976945728995e-05,,
76,4656,,2.819271685439162e-05,,
76,4657,,2.6457770218257792e-05,,
76,4658,,3.348541940795258e-05,,
76,4659,,1.6320469512720592e-05,,
76,4660,,2.067096284008585e-05,,
76,4661,,1.7910684618982486e-05,,
76,4662,,3.374298830749467e-05,,
76,4663,,1.891192005132325e-05,,
76,4664,,0.0001453793520340696,,
76,4665,,3.197841579094529e-05,,
76,4666,,2.920600672950968e-05,,
76,4667,,3.418656706344336e-05,,
76,4668,,2.117098483722657e-05,,
76,4669,,2.9241205993457697e-05,,
76,4670,,2.569344906078186e-05,,
76,4671,,2.0433897589100525e-05,,
76,4672,,2.5276447559008375e-05,,
76,4673,,2.2776612240704708e-05,,
76,4674,,1.8867922335630283e-05,,
76,4675,,2.374885843892116e-05,,
76,4676,,3.46811611962039e-05,,
76,4677,,2.3690477974014357e-05,,
76,4678,,1.798236735339742e-05,,
76,4679,,2.0595376554410905e-05,,
76,4680,,2.598104765638709e-05,,
76,4681,,1.9307288312120363e-05,,
76,4682,,3.6058710975339636e-05,,
76,4683,,2.548264092183672e-05,,
76,4684,,2.5356812329846434e-05,,
76,4685,,2.4522609237465076e-05,,
76,4686,,2.1214800653979182e-05,,
76,4687,,2.435886926832609e-05,,
76,4688,,2.9250562874949537e-05,,
76,4689,,1.5186668861133512e-05,,
76,4690,,2.677512020454742e-05,,
76,4691,,2.2863490812596865e-05,,
76,4692,,2.310096169821918e-05,,
76,4693,,2.290468182764016e-05,,
76,4694,,2.8195931008667685e-05,,
76,4695,,1.974103543034289e-05,,
76,4696,,2.6730642275651917e-05,,
76,4696,,,3.1334481239318848,3.0428380341618322e-05
77,4697,,3.902221214957535e-05,,
77,4698,,2.351284638280049e-05,,
77,4699,,4.2720083001768216e-05,,
77,4700,,2.8037185984430835e-05,,
77,4701,,2.296924685651902e-05,,
77,4702,,1.737889579089824e-05,,
77,4703,,2.3804172087693587e-05,,
77,4704,,2.3834791136323474e-05,,
77,4705,,2.4346811187569983e-05,,
77,4706,,1.8623502910486422e-05,,
77,4707,,2.795331965899095e-05,,
77,4708,,2.236450200143736e-05,,
77,4709,,2.123124068020843e-05,,
77,4710,,2.6207848350168206e-05,,
77,4711,,2.5111245122388937e-05,,
77,4712,,2.808397402986884e-05,,
77,4713,,2.2454063582699746e-05,,
77,4714,,2.328674599993974e-05,,
77,4715,,1.518873523309594e-05,,
77,4716,,2.7823458367493004e-05,,
77,4717,,4.045169771416113e-05,,
77,4718,,1.798067933123093e-05,,
77,4719,,2.9187598556745797e-05,,
77,4720,,0.00015039888967294246,,
77,4721,,2.7313491955283098e-05,,
77,4722,,1.6954989405348897e-05,,
77,4723,,2.360500548093114e-05,,
77,4724,,2.535126986913383e-05,,
77,4725,,2.1323097826098092e-05,,
77,4726,,2.35519928537542e-05,,
77,4727,,1.496875484008342e-05,,
77,4728,,2.661236430867575e-05,,
77,4729,,1.7365053281537257e-05,,
77,4730,,2.0113842765567824e-05,,
77,4731,,2.0862700694124214e-05,,
77,4732,,1.8489048670744523e-05,,
77,4733,,1.8349168385611847e-05,,
