epoch,step,test_RMSE,train_loss,val_RMSE,val_loss
59,3607,,3.236633347114548e-06,,
59,3608,,2.069572474283632e-06,,
59,3609,,1.297247194997908e-06,,
59,3610,,1.6222430758716655e-06,,
59,3611,,4.635041477740742e-06,,
59,3612,,0.00010091380681842566,,
59,3613,,3.2357661439164076e-06,,
59,3614,,1.129498059526668e-06,,
59,3615,,2.0139882508374285e-06,,
59,3616,,1.0201867553405464e-05,,
59,3617,,2.8262579689908307e-06,,
59,3618,,1.2755316447510268e-06,,
59,3619,,2.4166552066162694e-06,,
59,3620,,1.16635612812388e-06,,
59,3621,,1.1848624126287177e-06,,
59,3622,,1.1712517107298481e-06,,
59,3623,,1.1571816003197455e-06,,
59,3624,,1.6527798152310424e-06,,
59,3625,,2.161746124329511e-06,,
59,3626,,2.2899112082086504e-06,,
59,3627,,3.323253258713521e-05,,
59,3628,,3.701482455653604e-06,,
59,3629,,4.286485363991233e-06,,
59,3630,,1.785266249498818e-06,,
59,3631,,2.1789587663079146e-06,,
59,3632,,1.8902690044342307e-06,,
59,3633,,1.7338860516247223e-06,,
59,3634,,1.189320983030484e-06,,
59,3635,,1.5197879292827565e-06,,
59,3636,,1.1830720723082777e-06,,
59,3637,,1.2672004459091113e-06,,
59,3638,,8.018582207114378e-07,,
59,3639,,1.2579289432324003e-06,,
59,3640,,8.809129212750122e-07,,
59,3641,,1.051829599418852e-06,,
59,3642,,3.2353250389860477e-06,,
59,3643,,5.1635533964145e-06,,
59,3644,,1.330237068941642e-06,,
59,3645,,1.193313323710754e-06,,
59,3646,,5.498473001352977e-07,,
59,3647,,2.4689813926670467e-06,,
59,3648,,7.757399203001114e-07,,
59,3649,,1.2315633739490295e-06,,
59,3650,,1.334998046331748e-06,,
59,3651,,1.0587996257527266e-06,,
59,3652,,1.586776193107653e-06,,
59,3653,,1.587359747645678e-06,,
59,3654,,3.0189443123163073e-07,,
59,3655,,9.939826668414753e-07,,
59,3656,,1.474743271501211e-06,,
59,3657,,1.5995257172107813e-06,,
59,3658,,1.9626359062385745e-06,,
59,3659,,8.331608114531264e-07,,
59,3659,,,4.345770359039307,1.1264121440035524e-06
60,3660,,2.191379508076352e-06,,
60,3661,,1.9970832454418996e-06,,
60,3662,,1.3692394986719592e-06,,
60,3663,,1.0766812010842841e-06,,
60,3664,,8.673194997754763e-07,,
60,3665,,1.7270500620725215e-06,,
60,3666,,1.1542252877916326e-06,,
60,3667,,2.1704368009523023e-06,,
60,3668,,4.778763013746357e-06,,
60,3669,,6.781647812204028e-07,,
60,3670,,1.0687838312151143e-06,,
60,3671,,1.4573245152860181e-06,,
60,3672,,4.6109011009320966e-07,,
60,3673,,9.046395916811889e-07,,
60,3674,,7.91701268099132e-07,,
60,3675,,1.7934772813532618e-06,,
60,3676,,6.516063990602561e-07,,
60,3677,,8.76771196089976e-07,,
60,3678,,2.377940063524875e-06,,
60,3679,,8.104520361484902e-07,,
60,3680,,1.1361802307874314e-06,,
60,3681,,5.5846335271780845e-06,,
60,3682,,1.0783627431010245e-06,,
60,3683,,5.056439476902597e-06,,
60,3684,,3.0543574212060776e-06,,
60,3685,,1.0958426628349116e-06,,
60,3686,,9.276920422962576e-07,,
60,3687,,1.444231884306646e-06,,
60,3688,,5.382162271416746e-07,,
60,3689,,3.246803316869773e-06,,
60,3690,,1.3509155678548268e-06,,
60,3691,,5.209969344832643e-07,,
60,3692,,6.105512966314564e-07,,
60,3693,,7.42849067592033e-07,,
60,3694,,1.3336990605239407e-06,,
60,3695,,5.854066671417968e-07,,
60,3696,,5.067832375971193e-07,,
60,3697,,1.2924782595291617e-06,,
60,3698,,1.0648518582456745e-06,,
60,3699,,0.00012660233187489212,,
60,3700,,4.259131856088061e-06,,
60,3701,,3.546893822203856e-06,,
60,3702,,1.6132023574755294e-06,,
60,3703,,1.3446094726532465e-06,,
60,3704,,4.615773377736332e-06,,
60,3705,,6.906581802468281e-06,,
60,3706,,7.61678279559419e-07,,
60,3707,,1.9913770756829763e-06,,
60,3708,,2.175497911593993e-06,,
60,3709,,1.1690566452671192e-06,,
60,3710,,6.476442422354012e-07,,
60,3711,,7.025549621175742e-06,,
60,3712,,3.5098619264317676e-06,,
60,3713,,2.7206110644328874e-06,,
60,3714,,9.399039981872193e-07,,
60,3715,,2.22553330786468e-06,,
60,3716,,4.393104973132722e-06,,
60,3717,,7.303011670956039e-07,,
60,3718,,3.261887286498677e-06,,
60,3719,,9.468864163864055e-07,,
60,3720,,4.5235688617140113e-07,,
60,3720,,,3.681107759475708,8.082036515588698e-07
61,3721,,1.066485197043221e-06,,
61,3722,,1.3539074643631466e-06,,
61,3723,,1.8507944332668558e-06,,
61,3724,,7.450729754054919e-05,,
61,3725,,1.1505616157592158e-06,,
61,3726,,2.033660166489426e-06,,
61,3727,,9.153310998044617e-07,,
61,3728,,6.800320988986641e-06,,
61,3729,,3.7780587263114285e-06,,
61,3730,,2.493719875928946e-05,,
61,3731,,2.838054797393852e-06,,
61,3732,,6.614907306357054e-07,,
61,3733,,1.2652577652261243e-06,,
61,3734,,3.9028805076668505e-06,,
61,3735,,2.208554406024632e-06,,
61,3736,,1.1571547702260432e-06,,
61,3737,,2.376927568548126e-06,,
61,3738,,2.7681744541041553e-06,,
61,3739,,7.973529818627867e-07,,
61,3740,,3.0960998174123233e-06,,
61,3741,,2.2252545477385866e-06,,
61,3742,,2.4673740881553385e-06,,
61,3743,,4.842687758355169e-06,,
61,3744,,9.234040589944925e-06,,
61,3745,,1.4219837112250389e-06,,
61,3746,,1.3606889979200787e-06,,
61,3747,,1.0092863931276952e-06,,
61,3748,,1.2985002513232757e-06,,
61,3749,,1.1817634231192642e-06,,
61,3750,,8.796437214186881e-07,,
61,3751,,1.1740831951101427e-06,,
61,3752,,1.2275880862944177e-06,,
61,3753,,5.040350288254558e-07,,
61,3754,,6.174526561153471e-07,,
61,3755,,1.39419046263356e-06,,
61,3756,,5.705679768652772e-07,,
61,3757,,4.023897872684756e-06,,
61,3758,,9.552128403811366e-07,,
61,3759,,1.6672214542268193e-06,,
61,3760,,1.0202089697486372e-06,,
61,3761,,2.82327209788491e-06,,
61,3762,,1.6477511053381022e-06,,
61,3763,,1.9407189029152505e-06,,
61,3764,,8.27266774194868e-07,,
61,3765,,1.905133558466332e-06,,
61,3766,,2.852218585758237e-06,,
61,3767,,1.4562916703653173e-06,,
61,3768,,8.971173883765005e-06,,
61,3769,,4.933465334033826e-07,,
61,3770,,4.261323169885145e-07,,
61,3771,,3.1989827675715787e-07,,
61,3772,,8.972031082521426e-07,,
61,3773,,1.6678637848599465e-06,,
61,3774,,2.4486423626512988e-06,,
61,3775,,1.3679065204996732e-06,,
61,3776,,7.578166787425289e-07,,
61,3777,,1.0621974979585502e-06,,
61,3778,,1.9276910734333796e-06,,
61,3779,,4.1496429048493155e-07,,
61,3780,,2.069879883492831e-06,,
61,3781,,1.263849753740942e-06,,
61,3781,,,3.2931981086730957,6.46843886897841e-07
62,3782,,9.107835694521782e-07,,
62,3783,,0.00010013707651523873,,
62,3784,,3.980848305218387e-06,,
62,3785,,1.443343194296176e-06,,
62,3786,,2.4542127903259825e-06,,
62,3787,,1.6774721416368266e-06,,
62,3788,,8.213040928239934e-06,,
62,3789,,4.9951549954130314e-06,,
62,3790,,9.448890523344744e-06,,
62,3791,,3.0155138119880576e-06,,
62,3792,,7.775640824547736e-07,,
62,3793,,5.178180231268925e-07,,
62,3794,,1.0324708910047775e-06,,
62,3795,,3.235926897104946e-06,,
62,3796,,2.8039685275871307e-06,,
62,3797,,2.006623617489822e-06,,
62,3798,,2.1261841993691633e-06,,
62,3799,,2.867142484319629e-06,,
62,3800,,4.154743692197371e-06,,
62,3801,,1.2244572644704022e-06,,
62,3802,,1.0883954928431194e-06,,
62,3803,,1.1032015208911616e-05,,
62,3804,,1.940656511578709e-05,,
62,3805,,2.2957628971198574e-06,,
62,3806,,4.0055083445622586e-06,,
62,3807,,7.503497727157082e-06,,
62,3808,,2.39303744820063e-06,,
62,3809,,2.7150410915055545e-06,,
62,3810,,1.8996742028321023e-06,,
62,3811,,3.914034039098624e-07,,
62,3812,,1.7392042082065018e-06,,
62,3813,,1.8307905520487111e-06,,
62,3814,,1.3419928563962458e-06,,
62,3815,,9.68133917922387e-07,,
62,3816,,2.3703983060840983e-06,,
62,3817,,2.0050185867148684e-06,,
62,3818,,6.857978405605536e-06,,
62,3819,,7.058314622554462e-06,,
62,3820,,4.795666882273508e-06,,
62,3821,,1.7095693465307704e-06,,
62,3822,,1.3196805639381637e-06,,
62,3823,,1.509668891230831e-06,,
62,3824,,1.1935584325328819e-06,,
62,3825,,3.165253701808979e-06,,
62,3826,,2.326507683392265e-06,,
62,3827,,2.1142418518138584e-06,,
62,3828,,3.9414840102836024e-07,,
62,3829,,9.118078310166311e-07,,
62,3830,,5.352918037715426e-07,,
62,3831,,2.263669102831045e-06,,
62,3832,,1.3439743042908958e-06,,
62,3833,,1.1982783689745702e-06,,
62,3834,,1.031985902955057e-06,,
62,3835,,8.131852951009932e-07,,
62,3836,,1.3582388191935024e-06,,
62,3837,,1.400717565047671e-06,,
62,3838,,3.877968083543237e-06,,
62,3839,,8.817842171993107e-07,,
62,3840,,6.558207701345964e-07,,
62,3841,,1.99352848540002e-06,,
62,3842,,9.547388799546752e-07,,
62,3842,,,2.6958634853363037,4.334704897246411e-07
63,3843,,6.327602477540495e-07,,
63,3844,,3.7780245065732743e-07,,
63,3845,,1.2206119208713062e-06,,
63,3846,,6.374907570716459e-07,,
63,3847,,3.129802507828572e-06,,
63,3848,,1.1961305972363334e-06,,
63,3849,,1.4431192312258645e-06,,
63,3850,,4.1311469090032915e-07,,
63,3851,,9.699965630716179e-07,,
63,3852,,5.539647531804803e-07,,
63,3853,,1.485358325226116e-06,,
63,3854,,5.193523406887834e-07,,
63,3855,,1.0778143177958555e-06,,
63,3856,,3.9868555745670164e-07,,
63,3857,,9.880961897579255e-07,,
63,3858,,3.4620421729414375e-07,,
63,3859,,1.0570922768238233e-06,,
63,3860,,6.189875421114266e-07,,
63,3861,,4.464629341782711e-07,,
63,3862,,7.911514785519103e-07,,
63,3863,,1.8726682355918456e-06,,
63,3864,,4.125977284274995e-06,,
63,3865,,8.064013172770501e-07,,
63,3866,,1.039968992699869e-06,,
63,3867,,4.875061563325289e-07,,
63,3868,,1.7173546211779467e-06,,
63,3869,,1.9479807633615565e-06,,
63,3870,,9.126736131293001e-07,,
63,3871,,1.3504243270290317e-06,,
63,3872,,6.195154469423869e-07,,
63,3873,,1.189022100334114e-06,,
63,3874,,3.6411493056220934e-06,,
63,3875,,1.6373112430301262e-06,,
63,3876,,2.9501156859623734e-06,,
63,3877,,6.945463155716425e-07,,
63,3878,,1.2459190656954888e-06,,
63,3879,,2.8366735023155343e-06,,
63,3880,,3.583346369850915e-06,,
63,3881,,5.621506602437876e-07,,
63,3882,,2.401576239208225e-06,,
63,3883,,2.005702754104277e-06,,
63,3884,,6.306545401457697e-07,,
63,3885,,0.000129282139823772,,
63,3886,,5.2188715926604345e-06,,
63,3887,,3.760572781175142e-06,,
63,3888,,2.4867367756087333e-06,,
63,3889,,3.856740931951208e-06,,
63,3890,,4.872398221777985e-06,,
63,3891,,3.035701638509636e-06,,
63,3892,,8.003040420589969e-06,,
63,3893,,1.716366227810795e-06,,
63,3894,,2.680905936358613e-06,,
63,3895,,2.180786168537452e-06,,
63,3896,,5.85657346618973e-07,,
63,3897,,2.9261584586492972e-06,,
63,3898,,3.909368388121948e-06,,
63,3899,,1.46965771818941e-06,,
63,3900,,1.2844324146499275e-06,,
63,3901,,2.126985918948776e-06,,
63,3902,,1.3098485851514852e-06,,
63,3903,,5.5462442105636e-07,,
63,3903,,,6.080167770385742,2.2049302970117424e-06
64,3904,,2.6549812446319265e-06,,
64,3905,,2.199991968154791e-06,,
64,3906,,9.93433104667929e-07,,
64,3907,,1.2441508943084045e-06,,
64,3908,,1.9391711703065084e-06,,
64,3909,,7.129035111574922e-06,,
64,3910,,9.945649708242854e-07,,
64,3911,,1.3914133205616963e-06,,
64,3912,,1.0917422059719684e-06,,
64,3913,,3.5479121152093285e-07,,
64,3914,,1.2549922985272133e-06,,
64,3915,,1.5535463262494886e-06,,
64,3916,,8.503214985466911e-07,,
64,3917,,2.200494236603845e-06,,
64,3918,,5.211546522332355e-06,,
64,3919,,7.031743507468491e-07,,
64,3920,,5.024919573770603e-07,,
64,3921,,6.267141543503385e-07,,
64,3922,,1.2216034974699141e-06,,
64,3923,,9.103790148401458e-07,,
64,3924,,7.598538900310814e-07,,
64,3925,,6.819271902713808e-07,,
64,3926,,6.751532168891572e-07,,
64,3927,,2.4817434223223245e-06,,
64,3928,,1.3755310419583111e-06,,
64,3929,,2.9912769150541862e-06,,
64,3930,,7.796983254593215e-07,,
64,3931,,1.186132749353419e-06,,
64,3932,,4.354367888481647e-07,,
64,3933,,6.370005394273903e-07,,
64,3934,,1.735236310196342e-06,,
64,3935,,7.75257774421334e-07,,
64,3936,,8.797595114629075e-07,,
64,3937,,9.358930697089818e-07,,
64,3938,,6.212021617102437e-07,,
64,3939,,6.16655938756594e-07,,
64,3940,,5.232407715993759e-07,,
64,3941,,1.088414478545019e-06,,
64,3942,,1.7482527709944407e-06,,
64,3943,,2.3749679201046092e-07,,
64,3944,,8.336319297086447e-07,,
64,3945,,8.525062185071874e-07,,
64,3946,,3.915360764494835e-07,,
64,3947,,7.1740519160812255e-06,,
64,3948,,6.419053875106329e-07,,
64,3949,,4.114205694349948e-06,,
64,3950,,1.3615318721349468e-06,,
64,3951,,8.88256254256703e-05,,
64,3952,,9.01870043890085e-06,,
64,3953,,9.050906442098494e-07,,
64,3954,,2.1670070964319166e-06,,
64,3955,,1.6230716255449806e-06,,
64,3956,,1.2816138905691332e-06,,
64,3957,,6.388754059116764e-07,,
64,3958,,2.2087187971919775e-05,,
64,3959,,3.528396518959198e-06,,
64,3960,,1.0357223345636157e-06,,
64,3961,,1.1853784371851361e-06,,
64,3962,,7.881113788243965e-07,,
64,3963,,1.0774009524538997e-06,,
64,3964,,1.115288796427194e-06,,
64,3964,,,2.292064905166626,3.133412462830165e-07
65,3965,,1.3326925909495912e-06,,
65,3966,,1.1644356163742486e-06,,
65,3967,,1.5269498589987052e-06,,
65,3968,,5.746589977206895e-07,,
65,3969,,4.7326184926532733e-07,,
65,3970,,1.849404611675709e-06,,
65,3971,,5.397423024078307e-07,,
65,3972,,1.0016798341894173e-06,,
65,3973,,9.291284186474513e-07,,
65,3974,,2.556096887929016e-06,,
65,3975,,8.396697012358345e-06,,
65,3976,,9.660370778874494e-06,,
65,3977,,1.258625388800283e-06,,
65,3978,,4.084869260623236e-07,,
65,3979,,5.452046138998412e-07,,
65,3980,,7.463726774403767e-07,,
65,3981,,1.8694053096623975e-06,,
65,3982,,8.229973218476516e-07,,
65,3983,,6.080466619096114e-07,,
65,3984,,4.788365004060324e-06,,
65,3985,,1.1268673461017897e-06,,
65,3986,,7.32465537112148e-07,,
65,3987,,4.146254013903672e-06,,
65,3988,,1.1725705917342566e-06,,
65,3989,,1.263264607587189e-06,,
65,3990,,9.022094218380516e-07,,
65,3991,,1.4122864513410605e-06,,
65,3992,,4.9258665058005136e-06,,
65,3993,,1.5084079905136605e-06,,
65,3994,,6.385620849869156e-07,,
65,3995,,3.467916940280702e-06,,
65,3996,,1.3888460443922668e-06,,
65,3997,,7.860396067371767e-07,,
65,3998,,1.8173118405684363e-06,,
65,3999,,7.149009206841583e-07,,
65,4000,,6.755922754564381e-07,,
65,4001,,7.209512773442839e-07,,
65,4002,,4.0709605286792794e-07,,
65,4003,,2.418881422272534e-06,,
65,4004,,9.620778200769564e-07,,
65,4005,,1.0400855217085336e-06,,
65,4006,,5.166781988918956e-07,,
65,4007,,7.48523916627164e-07,,
65,4008,,1.614511802472407e-06,,
65,4009,,7.208226406874019e-07,,
65,4010,,1.3503902209777152e-06,,
65,4011,,1.0941336086034426e-06,,
65,4012,,7.240273589559365e-07,,
65,4013,,2.861609402771137e-07,,
65,4014,,2.7013370527129155e-06,,
65,4015,,1.589385306033364e-06,,
65,4016,,9.686617659099284e-07,,
65,4017,,5.10628694883053e-07,,
65,4018,,1.16683065698453e-06,,
65,4019,,9.686575594969327e-07,,
65,4020,,5.330427370608959e-07,,
65,4021,,1.3874345086151152e-06,,
65,4022,,2.026870106419665e-06,,
65,4023,,0.00010982866660924628,,
65,4024,,1.4902955172146903e-06,,
65,4025,,1.0120523938894621e-06,,
65,4025,,,3.9426352977752686,9.271221301787591e-07
66,4026,,2.3150580545916455e-06,,
66,4027,,9.549327160129906e-07,,
66,4028,,1.8882892618421465e-06,,
66,4029,,1.3672919294549502e-06,,
66,4030,,8.375583888664551e-07,,
66,4031,,1.9533231352397706e-06,,
66,4032,,2.036313844655524e-06,,
66,4033,,1.8900392433351954e-06,,
66,4034,,1.2928287560498575e-06,,
66,4035,,1.616471990928403e-06,,
66,4036,,3.668170393211767e-06,,
66,4037,,1.793649971659761e-06,,
66,4038,,1.4958413885324262e-06,,
66,4039,,4.460538093553623e-06,,
66,4040,,1.8391298226561048e-06,,
66,4041,,2.0069264792255126e-06,,
66,4042,,1.173649366137397e-06,,
66,4043,,4.823918970942032e-07,,
66,4044,,6.069215601200995e-07,,
66,4045,,2.579076408437686e-06,,
66,4046,,1.8383295810053824e-06,,
66,4047,,1.62946957971144e-06,,
66,4048,,1.1374011137377238e-06,,
66,4049,,1.327741870227328e-06,,
66,4050,,6.838909598627652e-07,,
66,4051,,4.6635238959424896e-07,,
66,4052,,3.8316779864544515e-06,,
66,4053,,1.9872727534675505e-06,,
66,4054,,1.471064592806215e-06,,
66,4055,,1.0092048796650488e-06,,
66,4056,,3.3033238651114516e-06,,
66,4057,,5.44364638699335e-07,,
66,4058,,4.798636155101121e-07,,
66,4059,,6.126115295046475e-07,,
66,4060,,5.52920255358913e-06,,
66,4061,,9.236333085027582e-07,,
66,4062,,7.111078502930468e-06,,
66,4063,,1.193590605907957e-06,,
66,4064,,1.456248469366983e-06,,
66,4065,,6.106195087340893e-07,,
66,4066,,6.46541707283177e-07,,
66,4067,,2.4858979941200232e-06,,
66,4068,,3.990907316619996e-06,,
66,4069,,7.447933967341669e-07,,
66,4070,,8.378793268093432e-07,,
66,4071,,5.211823918216396e-06,,
66,4072,,8.752104463383148e-07,,
66,4073,,1.7867804444904323e-06,,
66,4074,,3.878319148498122e-06,,
66,4075,,2.0270540517230984e-06,,
66,4076,,1.8148348317481577e-06,,
66,4077,,1.8146748743674834e-06,,
66,4078,,1.4122987295195344e-06,,
66,4079,,7.862180609663483e-06,,
66,4080,,8.732070000405656e-07,,
66,4081,,8.847658318700269e-05,,
66,4082,,2.052829586318694e-06,,
66,4083,,5.5323680498986505e-06,,
66,4084,,1.7199590729433112e-06,,
66,4085,,1.875844418464112e-06,,
66,4086,,2.5788513084989972e-06,,
66,4086,,,4.91093635559082,1.4384421547219972e-06
67,4087,,3.770581088247127e-06,,
67,4088,,9.716861768538365e-07,,
67,4089,,3.0228875402826816e-06,,
67,4090,,1.8251098481414374e-06,,
67,4091,,5.553881237574387e-06,,
67,4092,,7.349031875492074e-06,,
67,4093,,8.190834250854095e-07,,
67,4094,,1.2568473266583169e-06,,
67,4095,,1.1495737908262527e-06,,
67,4096,,2.0762447093147784e-05,,
67,4097,,3.384145747986622e-05,,
67,4098,,1.1577260465855943e-06,,
67,4099,,9.136944072452025e-07,,
67,4100,,1.3533906439988641e-06,,
67,4101,,2.439176341795246e-06,,
67,4102,,3.2253997233055998e-06,,
67,4103,,4.444538717507385e-06,,
67,4104,,4.950039510731585e-06,,
67,4105,,2.334105147383525e-06,,
67,4106,,1.352155777567532e-06,,
67,4107,,4.076141522091348e-06,,
67,4108,,1.692397859187622e-06,,
67,4109,,1.0319289458493586e-06,,
67,4110,,9.82926030701492e-06,,
67,4111,,3.169887122567161e-06,,
67,4112,,7.808859550095804e-07,,
67,4113,,1.6239520164162968e-06,,
67,4114,,1.3539040082832798e-05,,
67,4115,,3.5486911656334996e-05,,
67,4116,,3.1158326692093397e-06,,
67,4117,,2.8270649181649787e-06,,
67,4118,,4.907099082629429e-06,,
67,4119,,3.015936272277031e-06,,
67,4120,,3.4293866519874427e-06,,
67,4121,,1.4159300008032005e-06,,
67,4122,,1.797035452000273e-06,,
67,4123,,2.918198788393056e-06,,
67,4124,,1.7374143226334127e-06,,
67,4125,,4.262539277988253e-06,,
67,4126,,4.76721243103384e-06,,
67,4127,,2.1708010535803623e-06,,
67,4128,,1.1054873993998626e-06,,
67,4129,,3.4299528124392964e-06,,
67,4130,,2.341003209949122e-06,,
67,4131,,7.342096068896353e-07,,
67,4132,,1.5855001720410655e-06,,
67,4133,,3.3335654734401032e-06,,
67,4134,,6.374436338774103e-07,,
67,4135,,6.534043677675072e-06,,
67,4136,,1.7326652823612676e-06,,
67,4137,,1.571235657138459e-06,,
67,4138,,9.601151305105304e-07,,
67,4139,,1.2975887102584238e-06,,
67,4140,,1.5368649428637582e-06,,
67,4141,,1.7800757632358e-06,,
67,4142,,1.7558304534759372e-06,,
67,4143,,1.2650801863856032e-06,,
67,4144,,1.306419108004775e-06,,
67,4145,,7.206833743111929e-07,,
67,4146,,9.038014354700863e-07,,
67,4147,,3.092616452704533e-06,,
67,4147,,,2.5022003650665283,3.734289464318863e-07
68,4148,,4.6859085500727815e-07,,
68,4149,,1.3887109844290535e-06,,
68,4150,,1.0298601864633383e-06,,
68,4151,,2.54135579780268e-06,,
68,4152,,1.2785883427568479e-06,,
68,4153,,1.735537694003142e-06,,
68,4154,,1.4563789818566875e-06,,
68,4155,,5.961483111605048e-07,,
68,4156,,7.611176329191949e-07,,
68,4157,,9.74064391812135e-07,,
68,4158,,1.7424355291950633e-06,,
68,4159,,4.312016699259402e-07,,
68,4160,,1.7585506384421024e-06,,
68,4161,,1.0101235830006772e-06,,
68,4162,,5.193450078877504e-07,,
68,4163,,9.884571454676916e-07,,
68,4164,,1.0697972356865648e-06,,
68,4165,,1.2414280945449718e-06,,
68,4166,,9.520113053440582e-07,,
68,4167,,6.588791734429833e-07,,
68,4168,,7.480570616280602e-07,,
68,4169,,8.103122127067763e-06,,
68,4170,,5.482154961100605e-07,,
68,4171,,1.504601641499903e-06,,
68,4172,,1.5403808220071369e-06,,
68,4173,,1.6098119886009954e-06,,
68,4174,,1.1315455594740342e-06,,
68,4175,,2.8978338377783075e-06,,
68,4176,,1.8192110928794136e-06,,
68,4177,,1.1018265695383889e-06,,
68,4178,,1.5277709053407307e-06,,
68,4179,,8.399179023399483e-06,,
68,4180,,7.975182825248339e-07,,
68,4181,,1.1306257192700286e-06,,
68,4182,,1.7752487337929779e-06,,
68,4183,,7.838992246433918e-07,,
68,4184,,2.495261469448451e-06,,
68,4185,,2.090298266921309e-06,,
68,4186,,2.959533958346583e-06,,
68,4187,,0.00010176442447118461,,
68,4188,,9.524854249320924e-06,,
68,4189,,5.4959118642727844e-06,,
68,4190,,1.6585066759944311e-06,,
68,4191,,1.2670369642364676e-06,,
68,4192,,4.144759259361308e-06,,
68,4193,,2.961702875836636e-06,,
68,4194,,1.749701937114878e-06,,
68,4195,,1.447704335078015e-06,,
68,4196,,3.2110147003550082e-06,,
68,4197,,1.3913148677602294e-06,,
68,4198,,2.6771899683808442e-06,,
68,4199,,4.088625246367883e-06,,
68,4200,,2.7691978630173253e-06,,
68,4201,,7.796584213792812e-07,,
68,4202,,2.8744132123392774e-06,,
68,4203,,2.4158498490578495e-06,,
68,4204,,1.6763956409704406e-06,,
68,4205,,1.2220911230542697e-05,,
68,4206,,2.7419489470048575e-06,,
68,4207,,2.4329970074177254e-06,,
68,4208,,8.259885930783639e-07,,
68,4208,,,4.075439929962158,9.906329978548456e-07
69,4209,,1.914866516017355e-06,,
69,4210,,2.5038552848855034e-06,,
69,4211,,1.7212975080838078e-06,,
69,4212,,7.714918410783866e-07,,
69,4213,,2.7401335955801187e-06,,
69,4214,,1.619396471141954e-06,,
69,4215,,2.8076831313228467e-06,,
69,4216,,3.171684056724189e-06,,
69,4217,,3.883830231643515e-06,,
69,4218,,1.2779661346939974e-06,,
69,4219,,1.0331460771340062e-06,,
69,4220,,2.8452886908780783e-06,,
69,4221,,1.6764145129855024e-06,,
69,4222,,9.944203611667035e-07,,
69,4223,,2.2541275939147454e-06,,
69,4224,,6.334002682706341e-05,,
69,4225,,1.9266285562480334e-06,,
69,4226,,3.535388032105402e-06,,
69,4227,,7.16506406206463e-07,,
69,4228,,2.5830909180513117e-06,,
69,4229,,2.156806431230507e-06,,
69,4230,,2.4622493583592586e-05,,
69,4231,,6.438602895286749e-07,,
69,4232,,2.1243859009700827e-06,,
69,4233,,9.972146699510631e-07,,
69,4234,,2.09679342333402e-06,,
69,4235,,1.388455530104693e-06,,
69,4236,,6.756556558684679e-06,,
69,4237,,1.9789413272519596e-05,,
69,4238,,1.9352146409801207e-06,,
69,4239,,1.499485051681404e-06,,
69,4240,,2.700087634366355e-06,,
69,4241,,2.778339194264845e-06,,
69,4242,,2.267614945594687e-06,,
69,4243,,9.224795576301403e-07,,
69,4244,,4.038091390157206e-07,,
69,4245,,6.127053211457678e-07,,
69,4246,,1.567010485814535e-06,,
69,4247,,1.3309343103173887e-06,,
69,4248,,3.080914666497847e-06,,
69,4249,,8.457121793981059e-07,,
69,4250,,5.51781283775199e-07,,
69,4251,,1.0427891083963914e-06,,
69,4252,,1.251346361641481e-06,,
69,4253,,5.145573709341988e-07,,
69,4254,,8.339978876392706e-07,,
69,4255,,8.169183161044202e-07,,
69,4256,,6.385707251865824e-07,,
69,4257,,8.707169740773679e-07,,
69,4258,,3.10302681327812e-07,,
69,4259,,5.20403716564033e-07,,
69,4260,,7.285117362698657e-07,,
69,4261,,5.000670626031933e-06,,
69,4262,,6.037318485141441e-07,,
69,4263,,8.052232374211599e-07,,
69,4264,,9.781768994798767e-07,,
69,4265,,1.1478255146357697e-05,,
69,4266,,1.17886804673617e-06,,
69,4267,,2.240870117020677e-06,,
69,4268,,2.1295327314874157e-06,,
69,4269,,1.3260970490591717e-06,,
69,4269,,,3.7792181968688965,8.518589424966194e-07
70,4270,,2.8339250093267765e-06,,
70,4271,,1.0752104344646796e-06,,
70,4272,,6.441280788749282e-07,,
70,4273,,9.650561878515873e-07,,
70,4274,,5.984446943330113e-06,,
70,4275,,5.633542969007976e-06,,
70,4276,,1.5783383560119546e-06,,
70,4277,,1.2741849104713765e-06,,
70,4278,,6.384122457347985e-07,,
70,4279,,2.8429310532374075e-06,,
70,4280,,1.7051261238520965e-06,,
70,4281,,2.457065193084418e-06,,
70,4282,,4.3793843929051945e-07,,
70,4283,,1.7358229342789855e-06,,
70,4284,,5.157680220690963e-07,,
70,4285,,7.338064165196556e-07,,
70,4286,,1.6595342913205968e-06,,
70,4287,,1.1847982932522427e-06,,
70,4288,,5.844863153470214e-07,,
70,4289,,1.4119907518761465e-06,,
70,4290,,1.6211706679314375e-06,,
70,4291,,6.257098448259057e-07,,
70,4292,,1.3501198736776132e-06,,
70,4293,,6.884014283059514e-07,,
70,4294,,1.1014077472282224e-06,,
70,4295,,6.202513418429589e-07,,
70,4296,,1.8835647779269493e-06,,
70,4297,,1.2771957926815958e-06,,
70,4298,,4.5622829247804475e-07,,
70,4299,,8.748929758439772e-07,,
70,4300,,6.204464852999081e-07,,
70,4301,,5.550851369662269e-07,,
70,4302,,4.579855783504172e-07,,
70,4303,,4.948802256876661e-07,,
70,4304,,9.905663773679407e-07,,
70,4305,,4.4597481974051334e-07,,
70,4306,,1.1195027127541834e-06,,
70,4307,,1.8045240040009958e-06,,
70,4308,,1.0595691719572642e-06,,
70,4309,,2.8788338113372447e-07,,
70,4310,,1.7173988453578204e-06,,
