epoch,step,test_RMSE,train_loss,val_RMSE,val_loss
34,2119,,6.030199983797502e-06,,
34,2129,,8.197477654903196e-06,,
34,2134,,,10.33493423461914,6.370584287651582e-06
35,2139,,6.403070528904209e-06,,
35,2149,,5.934350156167056e-06,,
35,2159,,7.402158189506736e-06,,
35,2169,,1.1432963219704106e-05,,
35,2179,,1.4219377590052318e-05,,
35,2189,,6.445650342357112e-06,,
35,2195,,,14.103107452392578,1.186296867672354e-05
36,2199,,2.0315428628236987e-05,,
36,2209,,1.185856763186166e-05,,
36,2219,,6.593692432943499e-06,,
36,2229,,1.05085518953274e-05,,
36,2239,,8.754927875997964e-06,,
36,2249,,9.958167538570706e-06,,
36,2256,,,8.98251724243164,4.8123802116606385e-06
37,2259,,6.678620593447704e-06,,
37,2269,,6.159851182019338e-06,,
37,2279,,1.2269188118807506e-05,,
37,2289,,5.612770110019483e-06,,
37,2299,,1.3503559785021935e-05,,
37,2309,,6.880679393361788e-06,,
37,2317,,,12.707417488098145,9.631155990064144e-06
38,2319,,8.872623766364995e-06,,
38,2329,,5.737575975217624e-06,,
38,2339,,5.856969437445514e-06,,
38,2349,,6.7254522946313955e-06,,
38,2359,,1.2468565728340764e-05,,
38,2369,,8.231529136537574e-06,,
38,2378,,,10.041647911071777,6.014142854837701e-06
39,2379,,9.94105084828334e-06,,
39,2389,,8.912723387766164e-06,,
39,2399,,1.3955854228697717e-05,,
39,2409,,6.643056622124277e-06,,
39,2419,,2.737300928856712e-05,,
39,2429,,1.0015719453804195e-05,,
39,2439,,6.109171863499796e-06,,
39,2439,,,6.858188152313232,2.8053211735823425e-06
40,2449,,9.644220881455112e-06,,
40,2459,,4.084699867235031e-06,,
40,2469,,1.4412597920454573e-05,,
40,2479,,1.1122563591925427e-05,,
40,2489,,4.412026100908406e-06,,
40,2499,,9.790953299670946e-06,,
40,2500,,,8.2957124710083,4.104602794541279e-06
41,2509,,4.394174993649358e-06,,
41,2519,,1.3870054317521863e-05,,
41,2529,,1.1016515600204002e-05,,
41,2539,,7.890150300227106e-06,,
41,2549,,5.239965048531303e-06,,
41,2559,,9.107982805289794e-06,,
41,2561,,,12.81020736694336,9.787597264221404e-06
42,2569,,5.537263859878294e-06,,
42,2579,,3.485141633063904e-06,,
42,2589,,0.00019697498646564782,,
42,2599,,4.171943146502599e-06,,
42,2609,,8.404446816712152e-06,,
42,2619,,5.287079147819895e-06,,
42,2622,,,13.277986526489258,1.0515457688597962e-05
43,2629,,7.016324616415659e-06,,
43,2639,,1.253597565664677e-05,,
43,2649,,6.445156486734049e-06,,
43,2659,,6.041622782504419e-06,,
43,2669,,6.151944489829475e-06,,
43,2679,,3.893246685038321e-06,,
43,2683,,,9.36062240600586,5.226044322625967e-06
44,2689,,3.869973625114653e-06,,
44,2699,,4.293909569241805e-06,,
44,2709,,7.242088486236753e-06,,
44,2719,,5.6817143558873795e-06,,
44,2729,,1.754660115693696e-05,,
44,2739,,1.0224927791568916e-05,,
44,2744,,,12.345569610595703,9.090464118344244e-06
45,2749,,8.260246431746054e-06,,
45,2759,,1.0620900866342708e-05,,
45,2769,,4.529355010163272e-06,,
45,2779,,5.409391178545775e-06,,
45,2789,,1.1520566658873577e-05,,
45,2799,,9.520483217784204e-06,,
45,2805,,,7.590376377105713,3.4362944916210836e-06
46,2809,,9.730509191285819e-06,,
46,2819,,1.105282353819348e-05,,
46,2829,,1.166357469628565e-05,,
46,2839,,6.8104532147117425e-06,,
46,2849,,6.283680704655126e-06,,
46,2859,,9.74378053797409e-06,,
46,2866,,,15.914752960205078,1.5106489627214614e-05
47,2869,,7.880068551457953e-06,,
47,2879,,9.027196938404813e-06,,
47,2889,,1.4451528841163963e-05,,
47,2899,,6.00817111262586e-06,,
47,2909,,8.110872840916272e-06,,
47,2919,,4.842490398004884e-06,,
47,2927,,,8.834609985351562,4.655201792047592e-06
48,2929,,4.587279818224488e-06,,
48,2939,,3.324261342640966e-05,,
48,2949,,6.793153261241969e-06,,
48,2959,,7.923372322693467e-06,,
48,2969,,7.144746632548049e-06,,
48,2979,,6.907446277182316e-06,,
48,2988,,,11.58243465423584,8.00135330791818e-06
49,2989,,5.776487796538277e-06,,
49,2999,,7.406065378745552e-06,,
49,3009,,6.385425876942463e-06,,
49,3019,,5.156898623681627e-06,,
49,3029,,5.512332336365944e-06,,
49,3039,,4.7943321987986565e-06,,
49,3049,,7.888370419095736e-06,,
49,3049,,,4.553253650665283,1.2365378552203765e-06
50,3059,,1.287414397665998e-05,,
50,3069,,1.016193436953472e-05,,
50,3079,,3.626428451752872e-06,,
50,3089,,0.00020609147031791508,,
50,3099,,4.8080664782901295e-06,,
50,3109,,3.014299863934866e-06,,
50,3110,,,9.113161087036133,4.953382813255303e-06
51,3119,,5.998118012939813e-06,,
51,3129,,1.0965204637614079e-05,,
51,3139,,2.0108924218220636e-05,,
51,3149,,1.6411579053965397e-05,,
51,3159,,3.3125186291727005e-06,,
51,3169,,6.008110631228192e-06,,
51,3171,,,4.893176078796387,1.4280567484092899e-06
52,3179,,7.231148174469126e-06,,
52,3189,,1.3495605344360229e-05,,
52,3199,,1.5581055777147412e-05,,
52,3209,,1.207531113323057e-05,,
52,3219,,4.203016032988671e-06,,
52,3229,,7.4295594458817504e-06,,
52,3232,,,8.790249824523926,4.60857017969829e-06
53,3239,,3.530202775436919e-06,,
53,3249,,3.824040959443664e-06,,
53,3259,,4.668059773393907e-06,,
53,3269,,4.22401717514731e-06,,
53,3279,,4.922705102217151e-06,,
53,3289,,0.00022243932471610606,,
53,3293,,,11.044248580932617,7.27505175746046e-06
54,3299,,9.12867017177632e-06,,
54,3309,,1.1830405128421262e-05,,
54,3319,,1.9348723071743734e-05,,
54,3329,,0.00020621786825358868,,
54,3339,,6.207930255186511e-06,,
54,3349,,1.7217131244251505e-05,,
54,3354,,,11.755813598632812,8.242693184001837e-06
55,3359,,8.112572686513886e-06,,
55,3369,,1.2885792784800287e-05,,
55,3379,,1.404198701493442e-05,,
55,3389,,5.1530641940189525e-06,,
55,3399,,3.6163980894343695e-06,,
55,3409,,3.910202849510824e-06,,
55,3415,,,13.947709083557129,1.1602978702285327e-05
56,3419,,3.432870471442584e-06,,
56,3429,,3.200405899406178e-06,,
56,3439,,4.312990768085001e-06,,
56,3449,,6.761635177099379e-06,,
56,3459,,7.370716048171744e-06,,
56,3469,,4.007009465567535e-06,,
56,3476,,,17.638896942138672,1.8556955183157697e-05
57,3479,,6.810844752180856e-06,,
57,3489,,5.018058345740428e-06,,
57,3499,,6.212425432750024e-06,,
57,3509,,6.4844844018807635e-06,,
57,3519,,3.97006124330801e-06,,
57,3529,,1.385168252454605e-05,,
57,3537,,,8.209831237792969,4.020057076559169e-06
58,3539,,6.649213446507929e-06,,
58,3549,,5.617892384179868e-06,,
58,3559,,9.670167855801992e-06,,
58,3569,,7.389333404717036e-06,,
58,3579,,1.112482186726993e-05,,
58,3589,,5.0578537411638536e-06,,
58,3598,,,11.797269821166992,8.300930858240463e-06
59,3599,,4.395566975290421e-06,,
59,3609,,3.8299272091535386e-06,,
59,3619,,4.286632247385569e-06,,
59,3629,,4.592322966345819e-06,,
59,3639,,5.734605565521633e-06,,
59,3649,,7.775809535814915e-06,,
59,3659,,4.6642476263514254e-06,,
59,3659,,,8.696110725402832,4.510387498157797e-06
60,3669,,2.9431976145133376e-06,,
60,3679,,0.0002285613736603409,,
60,3689,,3.734799975063652e-06,,
60,3699,,8.360258107131813e-06,,
60,3709,,6.65170728098019e-06,,
60,3719,,7.480143722204957e-06,,
60,3720,,,7.77246618270874,3.60314265890338e-06
61,3729,,5.504490673047258e-06,,
61,3739,,4.631657702702796e-06,,
61,3749,,3.603821824071929e-06,,
61,3759,,3.975643267040141e-06,,
61,3769,,7.052692126308102e-06,,
61,3779,,3.2191580885410076e-06,,
61,3781,,,8.691359519958496,4.5054607653582934e-06
62,3789,,1.4198236385709606e-05,,
62,3799,,4.435511982592288e-06,,
62,3809,,2.5095844193856465e-06,,
62,3819,,3.0317714845295995e-06,,
62,3829,,7.0681271608918905e-06,,
62,3839,,9.603704711480532e-06,,
62,3842,,,5.483043193817139,1.7931107549884473e-06
63,3849,,1.4278544767876156e-05,,
63,3859,,4.6225882215367164e-06,,
63,3869,,7.087366157065844e-06,,
63,3879,,3.7656370750482893e-06,,
63,3889,,7.119986094039632e-06,,
63,3899,,5.133747890795348e-06,,
63,3903,,,12.894989013671875,9.917578609019984e-06
64,3909,,4.244447609380586e-06,,
64,3919,,7.036822353256866e-06,,
64,3929,,4.8398605940747075e-06,,
64,3939,,8.579424502386246e-06,,
64,3949,,5.329984105628682e-06,,
64,3959,,8.051569238887168e-06,,
64,3964,,,10.978691101074219,7.1889398896018974e-06
65,3969,,4.787335910805268e-06,,
65,3979,,5.177159437153023e-06,,
65,3989,,5.569591849052813e-06,,
65,3999,,1.0537511116126552e-05,,
65,4009,,5.066891390015371e-06,,
65,4019,,3.657264642242808e-06,,
65,4025,,,9.413570404052734,5.285334282234544e-06
66,4029,,7.541866125393426e-06,,
66,4039,,4.9986074373009615e-06,,
66,4049,,8.381686711800285e-06,,
66,4059,,2.438044020891539e-06,,
66,4069,,5.2471691560640465e-06,,
66,4079,,3.3544010875630192e-06,,
66,4086,,,13.100604057312012,1.023637923935894e-05
67,4089,,1.4525681763188913e-05,,
67,4099,,3.445068841756438e-06,,
67,4109,,4.140288183407392e-06,,
67,4119,,4.43971430286183e-06,,
67,4129,,3.4943263926834334e-06,,
67,4139,,2.9845509743609e-06,,
67,4147,,,8.551556587219238,4.361682840681169e-06
68,4149,,4.219045877107419e-06,,
68,4159,,2.2785106921219267e-06,,
68,4169,,6.022764409863157e-06,,
68,4179,,1.2143294952693395e-05,,
68,4189,,6.291913905442925e-06,,
68,4199,,7.665773409826215e-06,,
68,4208,,,4.691919803619385,1.313000552727317e-06
69,4209,,5.07599133925396e-06,,
69,4219,,7.194493264250923e-06,,
69,4229,,8.60035652294755e-06,,
69,4239,,6.8561180341930594e-06,,
69,4249,,5.400279860623414e-06,,
69,4259,,7.320151780731976e-06,,
69,4269,,1.0183807717112359e-05,,
69,4269,,,6.277865886688232,2.3506493107561255e-06
70,4279,,3.03906654153252e-06,,
70,4289,,8.296947271446697e-06,,
70,4299,,4.7112098400248215e-06,,
70,4309,,7.722298505541403e-06,,
70,4319,,3.394088025743258e-06,,
70,4329,,6.092630428611301e-06,,
70,4330,,,9.893315315246582,5.837776825501351e-06
71,4339,,5.36578954779543e-06,,
71,4349,,3.2371913221140858e-06,,
71,4359,,2.050461034741602e-06,,
71,4369,,6.077965736039914e-06,,
71,4379,,3.8006637623766437e-06,,
71,4389,,3.701874220496393e-06,,
71,4391,,,9.434394836425781,5.308744675858179e-06
72,4399,,3.714114200192853e-06,,
72,4409,,3.6168864880892215e-06,,
72,4419,,4.144239483139245e-06,,
72,4429,,5.576095645665191e-06,,
72,4439,,1.2524619705800433e-05,,
72,4449,,4.597119641402969e-06,,
72,4452,,,10.524063110351562,6.605878752452554e-06
73,4459,,3.383229568498791e-06,,
73,4469,,5.2257046263548546e-06,,
73,4479,,9.524191227683332e-06,,
73,4489,,4.2220522118441295e-06,,
73,4499,,5.3850321819481906e-06,,
73,4509,,1.2141300430812407e-05,,
73,4513,,,9.356267929077148,5.221184437687043e-06
74,4519,,3.5914990803576075e-06,,
74,4529,,4.9408508857595734e-06,,
74,4539,,1.4359980923472904e-05,,
74,4549,,4.6145014493959025e-06,,
74,4559,,7.752456440357491e-06,,
74,4569,,3.359306219863356e-06,,
74,4574,,,10.018412590026855,5.98634369453066e-06
75,4579,,6.047282568033552e-06,,
75,4589,,1.3833344382874202e-05,,
75,4599,,7.2152183747675736e-06,,
75,4609,,4.7004832595121115e-06,,
75,4619,,2.989517270179931e-06,,
75,4629,,4.9586619752517436e-06,,
75,4635,,,9.361684799194336,5.227232122706482e-06
76,4639,,4.579689175443491e-06,,
76,4649,,4.076011919096345e-06,,
76,4659,,3.5213893170293886e-06,,
76,4669,,4.0546301534050144e-06,,
76,4679,,8.263461495516822e-06,,
76,4689,,3.033409257113817e-06,,
76,4696,,,5.646923065185547,1.9018990542463143e-06
77,4699,,4.028012426715577e-06,,
77,4709,,3.0091619009908754e-06,,
77,4719,,3.2274454042635625e-06,,
77,4729,,2.7226117254031124e-06,,
77,4739,,3.871487933793105e-06,,
77,4749,,2.794183956211782e-06,,
77,4757,,,14.81005573272705,1.308208993577864e-05
78,4759,,7.141155037970748e-06,,
78,4769,,3.915651632269146e-06,,
78,4779,,2.853280875569908e-06,,
78,4789,,7.263904080900829e-06,,
78,4799,,4.2748342821141705e-06,,
78,4809,,5.240662176220212e-06,,
78,4818,,,7.539670467376709,3.3905373584275367e-06
79,4819,,5.2659224820672534e-06,,
79,4829,,1.9572858946048655e-05,,
79,4839,,3.4586294077598723e-06,,
79,4849,,3.928753358195536e-06,,
79,4859,,2.7258661248197313e-06,,
79,4869,,6.3322540881927125e-06,,
79,4879,,1.6253756257356144e-05,,
79,4879,,,9.143142700195312,4.986028670828091e-06
80,4880,,0.00019656600488815457,,
80,4881,,4.87538636662066e-06,,
80,4882,,9.260960723622702e-06,,
80,4883,,4.788871137861861e-06,,
80,4884,,4.291357072361279e-06,,
80,4885,,2.0731857148348354e-05,,
80,4886,,5.06336664329865e-06,,
80,4887,,8.756370334594976e-06,,
80,4888,,8.880207133188378e-06,,
80,4889,,5.972731287329225e-06,,
80,4890,,4.157912826485699e-06,,
80,4891,,3.3698256629577372e-06,,
80,4892,,2.7024254904972622e-06,,
80,4893,,3.815257059613941e-06,,
80,4894,,4.04311640522792e-06,,
80,4895,,4.760020601679571e-06,,
80,4896,,2.7302087346470216e-06,,
80,4897,,4.47817819804186e-06,,
80,4898,,5.187075203139102e-06,,
80,4899,,3.1882864277577028e-06,,
80,4900,,3.5590653624240076e-06,,
80,4901,,3.6052826999366516e-06,,
80,4902,,9.464475624554325e-06,,
80,4903,,3.5282212138554314e-06,,
80,4904,,5.177466391614871e-06,,
80,4905,,6.700242010992952e-06,,
80,4906,,4.362133040558547e-06,,
80,4907,,3.17920762427093e-06,,
80,4908,,2.943233312180382e-06,,
80,4909,,3.0503308607876534e-06,,
80,4910,,3.510353053570725e-06,,
80,4911,,3.808950168604497e-06,,
80,4912,,4.089140475116437e-06,,
80,4913,,3.5850355288857827e-06,,
80,4914,,3.2064247079688357e-06,,
80,4915,,4.939819518767763e-06,,
80,4916,,7.414295851049246e-06,,
80,4917,,2.688431550268433e-06,,
80,4918,,6.109963578637689e-06,,
80,4919,,4.5671981752093416e-06,,
80,4920,,4.201542651571799e-06,,
80,4921,,2.3740960841678316e-06,,
80,4922,,4.303681180317653e-06,,
80,4923,,6.006407602399122e-06,,
80,4924,,5.379926733439788e-06,,
80,4925,,3.5177961308363592e-06,,
80,4926,,2.2084582269599196e-06,,
80,4927,,4.957264081895119e-06,,
80,4928,,2.5059027848328697e-06,,
80,4929,,3.3036285458365455e-06,,
80,4930,,9.190432137984317e-06,,
80,4931,,4.629312115866924e-06,,
80,4932,,3.5523569295037305e-06,,
80,4933,,4.233315848978236e-06,,
80,4934,,3.276857796663535e-06,,
80,4935,,2.289673602717812e-06,,
80,4936,,4.8967681323119905e-06,,
80,4937,,2.4161427063518204e-06,,
80,4938,,5.522698302229401e-06,,
80,4939,,3.2091509183374e-06,,
80,4940,,2.7159967430634424e-06,,
80,4940,,,11.225618362426758,7.51595689507667e-06
81,4941,,2.9303491828613915e-06,,
81,4942,,4.717779575003078e-06,,
81,4943,,2.2485571662400616e-06,,
81,4944,,1.2546161997306626e-05,,
81,4945,,4.143962542002555e-06,,
81,4946,,3.518359335430432e-06,,
81,4947,,2.8576876047736732e-06,,
81,4948,,3.408556267459062e-06,,
81,4949,,4.03276408178499e-06,,
81,4950,,7.454928436345654e-06,,
81,4951,,2.540541117923567e-06,,
81,4952,,1.2446353139239363e-05,,
81,4953,,3.7213055747997714e-06,,
81,4954,,5.89121464145137e-06,,
81,4955,,3.2163811738428194e-06,,
81,4956,,3.7320876344892895e-06,,
81,4957,,2.109548404405359e-06,,
81,4958,,9.391462299390696e-06,,
81,4959,,3.0271744435594883e-06,,
81,4960,,5.795493052573875e-06,,
81,4961,,3.7970844459778164e-06,,
81,4962,,4.4556104512594175e-06,,
81,4963,,3.2131756597664207e-06,,
81,4964,,3.469519469945226e-06,,
81,4965,,3.94083144783508e-06,,
81,4966,,5.488293936650734e-06,,
81,4967,,3.7963052363920724e-06,,
81,4968,,6.3087668422667775e-06,,
81,4969,,5.389066700445255e-06,,
81,4970,,6.412954917323077e-06,,
81,4971,,4.7824200919421855e-06,,
81,4972,,2.5344095320178894e-06,,
81,4973,,7.92942228144966e-06,,
81,4974,,2.966000693049864e-06,,
81,4975,,3.8022569697204744e-06,,
81,4976,,2.5528090645821067e-06,,
81,4977,,3.153011903123115e-06,,
81,4978,,3.3242743029404664e-06,,
81,4979,,5.292578407534165e-06,,
81,4980,,1.9172782685927814e-06,,
81,4981,,2.364772171858931e-06,,
81,4982,,3.581437567845569e-06,,
81,4983,,3.3158946735056816e-06,,
81,4984,,4.131796686124289e-06,,
81,4985,,2.2379069832823006e-06,,
81,4986,,3.6220121728547383e-06,,
81,4987,,2.6840575628739316e-06,,
81,4988,,4.515780801739311e-06,,
81,4989,,4.0210529732576106e-06,,
81,4990,,2.977138819915126e-06,,
81,4991,,0.00020433097961358726,,
81,4992,,4.421558969625039e-06,,
81,4993,,3.798265197474393e-06,,
81,4994,,5.256425993138691e-06,,
81,4995,,3.747806431420031e-06,,
81,4996,,4.2528649828454945e-06,,
81,4997,,6.848816610727226e-06,,
81,4998,,6.244384621822974e-06,,
81,4999,,6.504464181489311e-06,,
81,5000,,3.137198291369714e-06,,
81,5001,,5.211250027059577e-06,,
81,5001,,,6.022723197937012,2.163463477700134e-06
82,5002,,3.245862535550259e-05,,
82,5003,,4.3942477532255e-06,,
82,5004,,7.525443834310863e-06,,
82,5005,,1.603600503585767e-05,,
82,5006,,3.7491624880203744e-06,,
