epoch,step,test_RMSE,train_loss,val_RMSE,val_loss
22,1349,,9.613046131562442e-05,,
22,1359,,5.797297035314841e-06,,
22,1369,,9.663755918154493e-06,,
22,1379,,9.704677358968183e-05,,
22,1389,,9.946076716005336e-06,,
22,1399,,7.635066140210256e-05,,
22,1402,,,9.02839183807373,4.861660272581503e-06
23,1409,,5.446451268653618e-06,,
23,1419,,4.979002824256895e-06,,
23,1429,,3.983734131907113e-05,,
23,1439,,2.9357335733948275e-05,,
23,1449,,0.00011418618669267744,,
23,1459,,9.34727504500188e-05,,
23,1463,,,11.093564987182617,7.3401683948759455e-06
24,1469,,8.110051567200571e-06,,
24,1479,,7.47408194001764e-05,,
24,1489,,2.6046423954539932e-05,,
24,1499,,1.2785456419805996e-05,,
24,1509,,4.5929286898171995e-06,,
24,1519,,5.64096262678504e-06,,
24,1524,,,9.39785385131836,5.267700089461869e-06
25,1529,,3.262661994085647e-05,,
25,1539,,5.733451871492434e-06,,
25,1549,,6.56031261314638e-06,,
25,1559,,3.710216560648405e-06,,
25,1569,,6.9926350079185795e-06,,
25,1579,,4.9214809223485645e-06,,
25,1585,,,8.963030815124512,4.79152276966488e-06
26,1589,,8.175552466127556e-06,,
26,1599,,2.0086301447008736e-05,,
26,1609,,7.3168816925317515e-06,,
26,1619,,6.37657503830269e-05,,
26,1629,,2.7173187845619395e-05,,
26,1639,,1.1389587598387152e-05,,
26,1646,,,7.602601051330566,3.4473714549676515e-06
27,1649,,0.00010094678873429075,,
27,1659,,5.367074209061684e-06,,
27,1669,,5.217957095737802e-06,,
27,1679,,5.57754174224101e-06,,
27,1689,,8.517413334629964e-06,,
27,1699,,8.012533726287074e-06,,
27,1707,,,6.79359245300293,2.7527241854841122e-06
28,1709,,5.941822109889472e-06,,
28,1719,,6.832096005382482e-06,,
28,1729,,2.067026571239694e-06,,
28,1739,,4.704179900727468e-06,,
28,1749,,5.00673741044011e-06,,
28,1759,,1.1745635674742516e-05,,
28,1768,,,8.697554588317871,4.511886345426319e-06
29,1769,,6.572811798832845e-06,,
29,1779,,4.675981472246349e-06,,
29,1789,,2.256118386867456e-05,,
29,1799,,4.428476131579373e-06,,
29,1809,,0.00012303169933147728,,
29,1819,,2.3641132429474965e-05,,
29,1829,,7.202070719358744e-06,,
29,1829,,,10.685068130493164,6.8095478127361275e-06
30,1839,,4.917505066259764e-06,,
30,1849,,5.3827816373086534e-06,,
30,1859,,2.0203335225232877e-05,,
30,1869,,3.5780180951405782e-06,,
30,1879,,1.970939410966821e-05,,
30,1889,,2.174131259380374e-05,,
30,1890,,,11.985527992248535,8.567973964090925e-06
31,1899,,9.417110049980693e-06,,
31,1909,,1.1761043424485251e-05,,
31,1919,,1.4495702089334372e-05,,
31,1929,,3.3622094633756205e-05,,
31,1939,,6.996259344305145e-06,,
31,1949,,7.023194484645501e-06,,
31,1951,,,8.40347671508789,4.211935902276309e-06
32,1959,,3.4298070659133373e-06,,
32,1969,,6.0052279877709225e-06,,
32,1979,,5.688169494533213e-06,,
32,1989,,3.7712088669650257e-06,,
32,1999,,1.3398140254139435e-05,,
32,2009,,0.00012130239338148385,,
32,2012,,,7.478559970855713,3.3357976008119294e-06
33,2019,,3.1016534194350243e-06,,
33,2029,,4.799810994882137e-06,,
33,2039,,5.9301560213498306e-06,,
33,2049,,2.6582376904116245e-06,,
33,2059,,1.6734351447666995e-05,,
33,2069,,7.117252243915573e-05,,
33,2073,,,10.194411277770996,6.1985206230019685e-06
34,2079,,3.4897664136224193e-06,,
34,2089,,5.762763976235874e-06,,
34,2099,,5.626856000162661e-05,,
34,2109,,7.604918664583238e-06,,
34,2119,,3.280865712440573e-05,,
34,2129,,0.0001303425815422088,,
34,2134,,,7.466257095336914,3.324831595818978e-06
35,2139,,1.583373341418337e-05,,
35,2149,,5.3220765039441176e-06,,
35,2159,,5.463537490868475e-06,,
35,2169,,3.990683126176009e-06,,
35,2179,,1.4937348169041798e-05,,
35,2189,,6.435029717977159e-06,,
35,2195,,,10.014532089233398,5.981707545288373e-06
36,2199,,3.1390736694447696e-05,,
36,2209,,6.561335339938523e-06,,
36,2219,,1.498540677857818e-05,,
36,2229,,7.136634849302936e-06,,
36,2239,,6.132485395937692e-06,,
36,2249,,4.5338624659052584e-06,,
36,2256,,,8.908468246459961,4.7333628572232556e-06
37,2259,,7.0526825766137335e-06,,
37,2269,,1.365555635857163e-05,,
37,2279,,2.6407893528812565e-05,,
37,2289,,0.00014208743232302368,,
37,2299,,3.0730134312761948e-06,,
37,2309,,3.914215085387696e-06,,
37,2317,,,7.40639591217041,3.2717312024033163e-06
38,2319,,6.275653504417278e-06,,
38,2329,,1.5383906429633498e-05,,
38,2339,,4.31390344601823e-06,,
38,2349,,3.488239144644467e-06,,
38,2359,,4.522801646089647e-06,,
38,2369,,3.386780917935539e-06,,
38,2378,,,6.943272590637207,2.8753597689501476e-06
39,2379,,2.543485152273206e-06,,
39,2389,,0.0001351358077954501,,
39,2399,,1.528369011793984e-06,,
39,2409,,8.664702363603283e-06,,
39,2419,,3.4099309687007917e-06,,
39,2429,,3.894391738867853e-06,,
39,2439,,2.936002147180261e-06,,
39,2439,,,7.660531997680664,3.500109187370981e-06
40,2449,,3.5956718420493416e-06,,
40,2459,,7.295407613128191e-06,,
40,2469,,7.361393727478571e-06,,
40,2479,,1.610747494851239e-05,,
40,2489,,0.00013441467308439314,,
40,2499,,1.3995106201036833e-05,,
40,2500,,,7.013731002807617,2.9340128548938083e-06
41,2509,,2.673153176147025e-05,,
41,2519,,4.812964107259177e-06,,
41,2529,,1.6109966963995248e-05,,
41,2539,,1.3150910490367096e-05,,
41,2549,,2.368289869991713e-06,,
41,2559,,3.5043758543906733e-06,,
41,2561,,,6.439978122711182,2.4736175419093342e-06
42,2569,,4.837555025005713e-06,,
42,2579,,2.2449137304647593e-06,,
42,2589,,3.1371546356240287e-06,,
42,2599,,1.4251210814109072e-05,,
42,2609,,6.335695616144221e-06,,
42,2619,,9.216413673129864e-06,,
42,2622,,,10.158534049987793,6.154968104965519e-06
43,2629,,3.367228418937884e-05,,
43,2639,,3.658339437606628e-06,,
43,2649,,1.2875694665126503e-05,,
43,2659,,1.8050728613161482e-05,,
43,2669,,1.7082727936212905e-05,,
43,2679,,4.935650395054836e-06,,
43,2683,,,8.196901321411133,4.007403731520753e-06
44,2689,,1.0762451893242542e-05,,
44,2699,,1.1893504961335566e-05,,
44,2709,,3.2900193218665663e-06,,
44,2719,,4.273965714673977e-06,,
44,2729,,5.886760391149437e-06,,
44,2739,,4.382626684673596e-06,,
44,2744,,,7.969282627105713,3.787932428167551e-06
45,2749,,4.514894499152433e-06,,
45,2759,,5.57901912543457e-05,,
45,2769,,3.292535438959021e-06,,
45,2779,,6.3320135268440936e-06,,
45,2789,,1.705523231976258e-06,,
45,2799,,3.898543582181446e-06,,
45,2805,,,8.660087585449219,4.4730977606377564e-06
46,2809,,2.1755149646196514e-05,,
46,2819,,4.025980160804465e-06,,
46,2829,,4.606893980962923e-06,,
46,2839,,3.277479117969051e-05,,
46,2849,,5.6166359172493685e-06,,
46,2859,,7.799939339747652e-06,,
46,2866,,,7.73096227645874,3.5647644835989922e-06
47,2869,,5.946897545072716e-06,,
47,2879,,2.8335216484265402e-05,,
47,2889,,0.0001537015923531726,,
47,2899,,3.477715608823928e-06,,
47,2909,,1.0484350241313223e-05,,
47,2919,,1.7658179785939865e-05,,
47,2927,,,7.970612525939941,3.7891963984293398e-06
48,2929,,5.317842351360014e-06,,
48,2939,,7.564299721707357e-06,,
48,2949,,7.396597084152745e-06,,
48,2959,,4.5255561417434365e-05,,
48,2969,,2.6432803679199424e-06,,
48,2979,,5.123040864418726e-06,,
48,2988,,,7.140252113342285,3.04082095681224e-06
49,2989,,9.118319576373324e-05,,
49,2999,,4.877541414316511e-06,,
49,3009,,3.5665236737258965e-06,,
49,3019,,5.836477157572517e-06,,
49,3029,,4.2996780393878e-06,,
49,3039,,2.132972986146342e-05,,
49,3049,,4.79799155073124e-06,,
49,3049,,,8.01112174987793,3.827810360235162e-06
50,3059,,3.69061526726e-05,,
50,3069,,5.1982318836962804e-05,,
50,3079,,5.144859187566908e-06,,
50,3089,,3.0579369649785804e-06,,
50,3099,,1.4370519238582347e-05,,
50,3109,,2.774413360384642e-06,,
50,3110,,,10.11661148071289,6.104271960793994e-06
51,3119,,6.418854354706127e-06,,
51,3129,,4.620952495315578e-06,,
51,3139,,5.333333774615312e-06,,
51,3149,,5.933642114541726e-06,,
51,3159,,3.815935542661464e-06,,
51,3169,,3.6208800793247065e-06,,
51,3171,,,9.803760528564453,5.732567842642311e-06
52,3179,,6.608265266550006e-06,,
52,3189,,1.5628851542714983e-05,,
52,3199,,4.025916950922692e-06,,
52,3209,,2.1961120637570275e-06,,
52,3219,,5.447305738925934e-06,,
52,3229,,3.5260468393971678e-06,,
52,3232,,,7.720077037811279,3.5547332117857877e-06
53,3239,,1.2498117939685471e-05,,
53,3249,,4.160300250077853e-06,,
53,3259,,6.135212061053608e-06,,
53,3269,,4.695328243542463e-06,,
53,3279,,1.0824465789482929e-05,,
53,3289,,4.96713482789346e-06,,
53,3293,,,7.172637462615967,3.0684673220093828e-06
54,3299,,3.1783927170181414e-06,,
54,3309,,4.218056801619241e-06,,
54,3319,,4.098476892977487e-06,,
54,3329,,3.4707991289906204e-06,,
54,3339,,2.3946045075717848e-06,,
54,3349,,6.3983861764427274e-06,,
54,3354,,,8.685684204101562,4.499578608374577e-06
55,3359,,7.602886398672126e-06,,
55,3369,,5.952759238425642e-06,,
55,3379,,2.5940698833437636e-05,,
55,3389,,2.83995700556261e-06,,
55,3399,,5.237263394519687e-06,,
55,3409,,6.131625468697166e-06,,
55,3415,,,8.429481506347656,4.238044311932754e-06
56,3419,,7.423207989631919e-06,,
56,3429,,3.621976020440343e-06,,
56,3439,,2.9471721063600853e-06,,
56,3449,,3.642193632913404e-06,,
56,3459,,1.3681265954801347e-05,,
56,3469,,7.073983852023957e-06,,
56,3476,,,7.532583236694336,3.3841658932942664e-06
57,3479,,3.1099866646400187e-06,,
57,3489,,5.709845481760567e-06,,
57,3499,,3.487218236841727e-06,,
57,3509,,5.821187187393662e-06,,
57,3519,,3.2896111861191457e-06,,
57,3529,,2.064365253318101e-05,,
57,3537,,,8.814167976379395,4.633684056898346e-06
58,3539,,4.310247277317103e-06,,
58,3549,,3.994039161625551e-06,,
58,3559,,1.515804797236342e-06,,
58,3569,,4.2382334868307225e-06,,
58,3579,,2.5938395538105397e-06,,
58,3589,,3.2752664083091076e-06,,
58,3598,,,8.411750793457031,4.220234586682636e-06
59,3599,,3.277055839134846e-06,,
59,3609,,9.9306680567679e-06,,
59,3619,,2.4458504412905313e-06,,
59,3629,,5.432608304545283e-06,,
59,3639,,2.7811099698737962e-06,,
59,3649,,1.1360593816789333e-05,,
59,3659,,5.388922545535024e-06,,
59,3659,,,7.529974460601807,3.381821898074122e-06
60,3669,,9.860411410045344e-06,,
60,3679,,5.3746748562844004e-06,,
60,3689,,2.6783084194903495e-06,,
60,3699,,4.076058758073486e-06,,
60,3709,,4.1466441871307325e-06,,
60,3719,,4.998929398425389e-06,,
60,3720,,,10.652111053466797,6.767607828805922e-06
61,3729,,3.2885927794268355e-05,,
61,3739,,6.163219040900003e-06,,
61,3749,,1.4673468285764102e-05,,
61,3759,,2.673787093954161e-06,,
61,3769,,5.3573598961520474e-06,,
61,3779,,3.417804919081391e-06,,
61,3781,,,10.162274360656738,6.159502845548559e-06
62,3789,,2.895419356718776e-06,,
62,3799,,6.603990914300084e-05,,
62,3809,,5.324115136318142e-06,,
62,3819,,2.2387855551642133e-06,,
62,3829,,2.9967993668833515e-06,,
62,3839,,4.568265921989223e-06,,
62,3842,,,10.701361656188965,6.830332495155744e-06
63,3849,,6.38091523796902e-06,,
63,3859,,3.0690546282130526e-06,,
63,3869,,5.3584208217216656e-06,,
63,3879,,3.882278178934939e-06,,
63,3889,,2.2160309526952915e-05,,
63,3899,,3.285096454419545e-06,,
63,3903,,,8.554981231689453,4.365177119325381e-06
64,3909,,4.626295321941143e-06,,
64,3919,,2.04605612452724e-06,,
64,3929,,2.0015753761981614e-05,,
64,3939,,3.5347609355085297e-06,,
64,3949,,2.6853431336348876e-06,,
64,3959,,1.3360196135181468e-05,,
64,3964,,,7.851151943206787,3.6764661217603134e-06
65,3969,,4.52639915238251e-06,,
65,3979,,3.562929805411841e-06,,
65,3989,,3.880250915244687e-06,,
65,3999,,1.0201974873780273e-05,,
65,4009,,2.4307410058099777e-06,,
65,4019,,8.28687825560337e-06,,
65,4025,,,6.996185779571533,2.9193513455538778e-06
66,4029,,6.177552859298885e-05,,
66,4039,,5.322455763234757e-06,,
66,4049,,7.727412594249472e-06,,
66,4059,,1.7972508885577554e-06,,
66,4069,,1.8677200159800122e-06,,
66,4079,,5.417847205535509e-06,,
66,4086,,,6.599895000457764,2.597991851871484e-06
67,4089,,2.0560314624162856e-06,,
67,4099,,3.928870501113124e-05,,
67,4109,,6.040404514351394e-06,,
67,4119,,2.3035984213493066e-06,,
67,4129,,3.700974957610015e-06,,
67,4139,,3.420789653318934e-06,,
67,4147,,,8.768735885620117,4.5860392674512696e-06
68,4149,,2.4030478016356938e-06,,
68,4159,,7.717029802734032e-06,,
68,4169,,3.4383551792416256e-06,,
68,4179,,2.3202799184218748e-06,,
68,4189,,2.7618534659268335e-06,,
68,4199,,5.789061560790287e-06,,
68,4208,,,10.787297248840332,6.940472758287797e-06
69,4209,,7.949780410854146e-05,,
69,4219,,3.3327162327623228e-06,,
69,4229,,2.344775339224725e-06,,
69,4239,,2.3467296159651596e-06,,
69,4249,,1.9921801140299067e-05,,
69,4259,,6.657303401880199e-06,,
69,4269,,6.0198995015525725e-06,,
69,4269,,,10.355958938598633,6.39653035250376e-06
70,4279,,6.904923793626949e-05,,
70,4289,,2.2866465769766364e-06,,
70,4299,,3.9565397855767515e-06,,
70,4309,,3.90701507058111e-06,,
70,4319,,2.6834654818230774e-06,,
70,4329,,9.440394933335483e-06,,
70,4330,,,7.244006633758545,3.1298352496378357e-06
71,4339,,2.5895728867908474e-06,,
71,4349,,6.790400675527053e-06,,
71,4359,,2.072063125524437e-06,,
71,4369,,3.6130525131738978e-06,,
71,4379,,7.538993486377876e-06,,
71,4389,,3.1304696221923223e-06,,
71,4391,,,8.174269676208496,3.9853057387517765e-06
72,4392,,2.0062809653609293e-06,,
72,4393,,2.4683959054527804e-06,,
72,4394,,2.4491812382620992e-06,,
72,4395,,3.4411284559610067e-06,,
72,4396,,4.45175919594476e-06,,
72,4397,,2.690476776479045e-06,,
72,4398,,2.38035386246338e-06,,
72,4399,,7.96560289018089e-06,,
72,4400,,2.9029940833424916e-06,,
72,4401,,1.9501251244946616e-06,,
72,4402,,3.829261459031841e-06,,
72,4403,,3.408096745260991e-06,,
72,4404,,3.1351719371741638e-06,,
72,4405,,4.136036750423955e-06,,
72,4406,,3.1822710298001766e-06,,
72,4407,,2.4082155505311675e-06,,
72,4408,,3.306029611849226e-06,,
72,4409,,3.0293163035821635e-06,,
72,4410,,3.2746629585744813e-06,,
72,4411,,1.295024389946775e-06,,
72,4412,,1.3841000736647402e-06,,
72,4413,,6.806051715102512e-06,,
72,4414,,2.714412403292954e-06,,
72,4415,,3.0818873710813932e-06,,
72,4416,,2.0994355054426705e-06,,
72,4417,,4.8341248657379765e-06,,
72,4418,,8.609267752035521e-06,,
72,4419,,4.632975560525665e-06,,
72,4420,,3.839748842437984e-06,,
72,4421,,3.718612106240471e-06,,
72,4422,,5.041258646087954e-06,,
72,4423,,1.4092944184085354e-05,,
72,4424,,3.343278876855038e-05,,
72,4425,,3.3139992865471868e-06,,
72,4426,,3.903528067894513e-06,,
72,4427,,2.5247904886782635e-06,,
72,4428,,2.6604277536534937e-06,,
72,4429,,2.5988806555687916e-06,,
72,4430,,4.259679826645879e-06,,
72,4431,,7.716550499026198e-06,,
72,4432,,3.347289020894095e-05,,
72,4433,,3.7537470234383363e-06,,
72,4434,,0.00016193237388506532,,
72,4435,,3.925524652004242e-06,,
72,4436,,2.3415207124344306e-06,,
72,4437,,2.089363761115237e-06,,
72,4438,,3.5781977203441784e-06,,
72,4439,,1.422945388185326e-05,,
72,4440,,2.627566345836385e-06,,
72,4441,,4.070429440616863e-06,,
72,4442,,5.308654181135353e-06,,
72,4443,,5.025357495469507e-06,,
72,4444,,4.731652097689221e-06,,
72,4445,,1.4891487580825924e-06,,
72,4446,,2.0564145870594075e-06,,
72,4447,,6.4261507759511005e-06,,
72,4448,,0.00017355557065457106,,
72,4449,,8.544911906938069e-06,,
72,4450,,7.914817615528591e-06,,
72,4451,,4.960405476595042e-06,,
72,4452,,2.0417560335772578e-06,,
72,4452,,,6.801701545715332,2.7592998321779305e-06
73,4453,,4.931308012601221e-06,,
73,4454,,3.029876779692131e-06,,
73,4455,,3.4822480756702134e-06,,
73,4456,,1.2084455192962196e-05,,
73,4457,,2.6116586013813503e-05,,
73,4458,,3.245486368541606e-05,,
73,4459,,4.343798536865506e-06,,
73,4460,,1.4987425629442441e-06,,
73,4461,,1.8663697574083926e-06,,
73,4462,,4.395137239043834e-06,,
73,4463,,5.5352638810290955e-06,,
73,4464,,2.5627598461142043e-06,,
73,4465,,3.1657311865274096e-06,,
73,4466,,3.4691026939981384e-06,,
73,4467,,3.6429682950256392e-06,,
73,4468,,1.944864607139607e-06,,
73,4469,,8.633138349978253e-06,,
73,4470,,2.2274925868259743e-06,,
73,4471,,3.136299710604362e-06,,
73,4472,,4.698685643234057e-06,,
73,4473,,2.243280277980375e-06,,
73,4474,,2.312263632120448e-06,,
73,4475,,3.849295353575144e-06,,
73,4476,,3.1333850074588554e-06,,
73,4477,,1.0626597031659912e-05,,
73,4478,,3.868229214276653e-06,,
73,4479,,2.7727390261134133e-05,,
73,4480,,3.998358806711622e-06,,
73,4481,,3.0433341180469142e-06,,
73,4482,,4.476222784433048e-06,,
73,4483,,3.119058419542853e-06,,
73,4484,,2.9255138542794157e-06,,
73,4485,,2.8347631086944602e-06,,
73,4486,,7.473411187675083e-06,,
73,4487,,3.159826292176149e-06,,
73,4488,,1.7283829947700724e-05,,
73,4489,,3.1367255814984674e-06,,
73,4490,,3.4338863770244643e-06,,
73,4491,,2.9726554657827364e-06,,
73,4492,,2.798235072987154e-06,,
73,4493,,2.472066080372315e-05,,
73,4494,,3.022541022801306e-06,,
73,4495,,2.793884277707548e-06,,
73,4496,,0.00012796679220627993,,
73,4497,,1.9740366042242385e-05,,
73,4498,,3.2110795018525096e-06,,
73,4499,,5.621740001515718e-06,,
73,4500,,1.0454788935021497e-05,,
73,4501,,2.2370306851371424e-06,,
73,4502,,1.7060771142496378e-06,,
73,4503,,2.5910094336722977e-06,,
73,4504,,3.15724400934414e-06,,
73,4505,,6.256075721466914e-06,,
73,4506,,2.5722697500896174e-06,,
73,4507,,1.8579613652036642e-06,,
73,4508,,4.139410066272831e-06,,
73,4509,,2.7996777589578414e-06,,
73,4510,,1.7632510207477026e-06,,
73,4511,,2.3087570752977626e-06,,
73,4512,,2.665811280166963e-06,,
73,4513,,3.1885965654510073e-06,,
73,4513,,,7.409273624420166,3.2742741495894734e-06
74,4514,,2.87472744275874e-06,,
74,4515,,6.612336164835142e-06,,
74,4516,,2.1351545456127496e-06,,
74,4517,,3.480342684269999e-06,,
74,4518,,1.506428361608414e-06,,
74,4519,,3.3513017569930525e-06,,
74,4520,,3.2094994821818545e-06,,
74,4521,,2.5598108095437055e-06,,
74,4522,,2.6226121008221526e-06,,
74,4523,,2.5735255348990904e-06,,
74,4524,,5.129166311235167e-06,,
74,4525,,4.773710315930657e-05,,
74,4526,,4.3111585910082795e-06,,
74,4527,,3.080563146795612e-06,,
74,4528,,2.4775195015536156e-06,,
74,4529,,4.521420123637654e-06,,
74,4530,,2.2326075850287452e-06,,
74,4531,,2.006970862566959e-05,,
74,4532,,4.480982624954777e-06,,
74,4533,,9.396309906151146e-05,,
74,4534,,2.1658554487657966e-06,,
74,4535,,4.12633380619809e-06,,
74,4536,,3.1634949664294254e-06,,
74,4537,,3.4850788779294817e-06,,
74,4538,,8.803138371149544e-06,,
74,4539,,2.2888016246724874e-06,,
74,4540,,3.2702503176551545e-06,,
74,4541,,4.124508450331632e-06,,
74,4542,,2.5632102733652573e-06,,
74,4543,,2.887430582632078e-06,,
74,4544,,4.28069733970915e-06,,
74,4545,,2.4377479803661117e-06,,
74,4546,,4.239659119775752e-06,,
74,4547,,2.1305697828211123e-06,,
74,4548,,2.9624368380609667e-06,,
74,4549,,2.8485430902946973e-06,,
74,4550,,1.9526203232089756e-06,,
74,4551,,2.381570084253326e-06,,
74,4552,,1.8309182223674725e-06,,
74,4553,,4.6617191401310265e-05,,
74,4554,,2.3067630081641255e-06,,
74,4555,,2.5310141609224956e-06,,
74,4556,,3.815609488810878e-06,,
74,4557,,1.849737827797071e-06,,
74,4558,,3.60378385266813e-06,,
74,4559,,1.2926533599966206e-05,,
74,4560,,2.713112962737796e-06,,
74,4561,,3.6917849683959503e-06,,
74,4562,,5.301045803207671e-06,,
74,4563,,2.8499591280706227e-05,,
74,4564,,2.7709611458703876e-05,,
74,4565,,2.0565016711771023e-06,,
74,4566,,2.153603418264538e-06,,
74,4567,,3.928775640815729e-06,,
74,4568,,1.740041284392646e-06,,
74,4569,,7.6068434282206e-05,,
74,4570,,2.6964974040311063e-06,,
74,4571,,7.185749382188078e-06,,
74,4572,,2.7988050987914903e-06,,
74,4573,,3.6992696550441906e-06,,
74,4574,,2.2441033706854796e-06,,
74,4574,,,7.835320472717285,3.6616540910472395e-06
75,4575,,2.7320743356540333e-06,,
75,4576,,2.0645977656386094e-06,,
75,4577,,8.112484465527814e-06,,
