epoch,step,test_RMSE,train_loss,val_RMSE,val_loss
77,4733,,1.2715238426608266e-06,,
77,4734,,1.7694887901598122e-06,,
77,4735,,2.826124728017021e-06,,
77,4736,,2.1533880953938933e-06,,
77,4737,,1.7701585193208302e-06,,
77,4738,,1.665962940933241e-06,,
77,4739,,2.3737975425319746e-06,,
77,4740,,1.3003800631850027e-06,,
77,4741,,1.3861966863260022e-06,,
77,4742,,1.9737760794669157e-06,,
77,4743,,2.2433405320043676e-06,,
77,4744,,2.6324846658098977e-06,,
77,4745,,1.3181618214730406e-06,,
77,4746,,9.333820685242245e-07,,
77,4747,,1.273842485716159e-06,,
77,4748,,2.086550921376329e-06,,
77,4749,,1.3829450153934886e-06,,
77,4750,,2.733672545218724e-06,,
77,4751,,1.8410004258839763e-06,,
77,4752,,2.0911240881105186e-06,,
77,4753,,2.9238947263365844e-06,,
77,4754,,1.455064989386301e-06,,
77,4755,,1.6777820519564557e-06,,
77,4756,,1.3847068203176605e-06,,
77,4757,,2.194680973843788e-06,,
77,4757,,,5.797972202301025,2.0050074454047717e-06
78,4758,,1.1839334774776944e-06,,
78,4759,,1.8066378970615915e-06,,
78,4760,,1.4717329577251803e-06,,
78,4761,,1.738459673106263e-06,,
78,4762,,3.684390549096861e-06,,
78,4763,,3.3130065730802016e-06,,
78,4764,,1.1019060366379563e-06,,
78,4765,,1.6302569747495e-06,,
78,4766,,2.3065028926794184e-06,,
78,4767,,3.5303660297358874e-06,,
78,4768,,1.4678354318675702e-06,,
78,4769,,2.3977956971066305e-06,,
78,4770,,1.099523274206149e-06,,
78,4771,,2.2496565179608297e-06,,
78,4772,,1.828390168157057e-06,,
78,4773,,2.4104517706291517e-06,,
78,4774,,1.1439361742304754e-06,,
78,4775,,1.2915301113025635e-06,,
78,4776,,1.4173375575410319e-06,,
78,4777,,1.6203146060433937e-06,,
78,4778,,1.468693881179206e-06,,
78,4779,,1.8567509414424421e-06,,
78,4780,,1.4580803053831914e-06,,
78,4781,,1.3928420230513439e-06,,
78,4782,,1.3510385770132416e-06,,
78,4783,,1.588060968060745e-06,,
78,4784,,1.1347191275490331e-06,,
78,4785,,1.1659486744974856e-06,,
78,4786,,1.3813669283990748e-06,,
78,4787,,1.4964415413487586e-06,,
78,4788,,7.525183605139318e-07,,
78,4789,,1.084847667698341e-06,,
78,4790,,2.044105031018262e-06,,
78,4791,,1.1334954024277977e-06,,
78,4792,,1.7603238120500464e-06,,
78,4793,,1.1481818091851892e-06,,
78,4794,,1.9048572994506685e-06,,
78,4795,,1.3389371815719642e-06,,
78,4796,,9.182834332932543e-07,,
78,4797,,2.6765376333059976e-06,,
78,4798,,7.681178431084845e-07,,
78,4799,,1.35845948534552e-06,,
78,4800,,2.2128308501123684e-06,,
78,4801,,1.7877123354992364e-06,,
78,4802,,1.6260589745797915e-06,,
78,4803,,2.29188867706398e-06,,
78,4804,,1.4057785620025243e-06,,
78,4805,,1.9394256014493294e-06,,
78,4806,,1.4751518619959825e-06,,
78,4807,,1.2144450920459349e-06,,
78,4808,,1.1376226893844432e-06,,
78,4809,,4.910282768832985e-06,,
78,4810,,1.0560347618593369e-06,,
78,4811,,3.353232841618592e-06,,
78,4812,,2.380781552346889e-06,,
78,4813,,1.1644879123196006e-06,,
78,4814,,1.316004613727273e-06,,
78,4815,,1.1488942845971906e-06,,
78,4816,,1.1821633734143688e-06,,
78,4817,,1.3204466995375697e-06,,
78,4818,,3.875772733863414e-07,,
78,4818,,,8.27823257446289,4.087323759449646e-06
79,4819,,9.898625421556062e-07,,
79,4820,,1.044516693582409e-06,,
79,4821,,1.718141447781818e-06,,
79,4822,,2.1552216367126675e-06,,
79,4823,,2.425324510113569e-06,,
79,4824,,1.5040578773550806e-06,,
79,4825,,1.7896504687087145e-06,,
79,4826,,1.4758559245819924e-06,,
79,4827,,1.917409463203512e-06,,
79,4828,,2.2489875846076757e-06,,
79,4829,,1.9456881545920623e-06,,
79,4830,,1.493247395956132e-06,,
79,4831,,1.472526150791964e-06,,
79,4832,,2.58701697930519e-06,,
79,4833,,1.7414560034012538e-06,,
79,4834,,1.7644382523940294e-06,,
79,4835,,1.686257860455953e-06,,
79,4836,,1.3436682593237492e-06,,
79,4837,,1.6262283679679967e-06,,
79,4838,,2.5000961159094004e-06,,
79,4839,,1.5010232345957775e-06,,
79,4840,,9.502235229774669e-07,,
79,4841,,1.846472400757193e-06,,
79,4842,,1.4750671653018799e-06,,
79,4843,,2.091948090310325e-06,,
79,4844,,1.511139885224111e-06,,
79,4845,,2.4537232548027532e-06,,
79,4846,,1.7750170400177012e-06,,
79,4847,,1.0380257435826934e-06,,
79,4848,,1.0845777751455898e-06,,
79,4849,,1.3258794524517725e-06,,
79,4850,,1.1642813433354604e-06,,
79,4851,,1.606556566002837e-06,,
79,4852,,1.4466324955719756e-06,,
79,4853,,1.0149980198548292e-06,,
79,4854,,1.1737420209101401e-06,,
79,4855,,1.778278488018259e-06,,
79,4856,,1.7489592210040428e-06,,
79,4857,,1.186841700473451e-06,,
79,4858,,1.8797692291627754e-06,,
79,4859,,1.4732697763975011e-06,,
79,4860,,6.84879296386498e-07,,
79,4861,,1.8156814576286706e-06,,
79,4862,,2.608902150313952e-06,,
79,4863,,1.8761292039926047e-06,,
79,4864,,7.813163165337755e-07,,
79,4865,,1.4514529311782098e-06,,
79,4866,,1.5432381132995943e-06,,
79,4867,,1.021603225126455e-06,,
79,4868,,1.218719148710079e-06,,
79,4869,,6.22516608927981e-07,,
79,4870,,1.793155774976185e-06,,
79,4871,,1.5975649603205966e-06,,
79,4872,,1.3445376225718064e-06,,
79,4873,,2.186951405747095e-06,,
79,4874,,1.9010120695384103e-06,,
79,4875,,1.1606638281591586e-06,,
79,4876,,1.0791389968289877e-06,,
79,4877,,2.585463107607211e-06,,
79,4878,,1.5466881677639321e-06,,
79,4879,,9.307134405389661e-07,,
79,4879,,,6.055036544799805,2.18674108509731e-06
80,4880,,1.3421412177194725e-06,,
80,4881,,2.1811106307723094e-06,,
80,4882,,1.8414233409203007e-06,,
80,4883,,1.1878415762112127e-06,,
80,4884,,1.0231658507109387e-06,,
80,4885,,1.0812735808940488e-06,,
80,4886,,2.967588443425484e-06,,
80,4887,,1.4021186416357523e-06,,
80,4888,,1.4901007716616732e-06,,
80,4889,,3.034873770957347e-06,,
80,4890,,1.003121951725916e-06,,
80,4891,,2.9082814307912486e-06,,
80,4892,,1.280614696952398e-06,,
80,4893,,2.1327166450646473e-06,,
80,4894,,2.3383729512715945e-06,,
80,4895,,9.730966894494486e-07,,
80,4896,,2.271080802529468e-06,,
80,4897,,2.1852447389392182e-06,,
80,4898,,1.3679278936251649e-06,,
80,4899,,1.2752543625538237e-06,,
80,4900,,1.8714051748247584e-06,,
80,4901,,1.345029090771277e-06,,
80,4902,,2.115483084708103e-06,,
80,4903,,1.8176115190726705e-06,,
80,4904,,7.172080813688808e-07,,
80,4905,,1.3448720892483834e-06,,
80,4906,,1.2260458106538863e-06,,
80,4907,,2.3727459392830497e-06,,
80,4908,,1.6411145224992651e-06,,
80,4909,,2.5992665086960187e-06,,
80,4910,,6.511963306365942e-07,,
80,4911,,1.659759277572448e-06,,
80,4912,,1.0701065775720053e-06,,
80,4913,,1.7948343611351447e-06,,
80,4914,,1.4894890227878932e-06,,
80,4915,,1.370501081510156e-06,,
80,4916,,1.9441345102677587e-06,,
80,4917,,1.1305817224638304e-06,,
80,4918,,5.560193017117854e-07,,
80,4919,,1.5116431768547045e-06,,
80,4920,,9.109303391596768e-07,,
80,4921,,1.908154445118271e-06,,
80,4922,,3.152499857606017e-06,,
80,4923,,1.782261847438349e-06,,
80,4924,,2.949374675154104e-06,,
80,4925,,2.2686601823806996e-06,,
80,4926,,9.498918416284141e-07,,
80,4927,,1.8433987634125515e-06,,
80,4928,,1.5181805110842106e-06,,
80,4929,,2.177358510380145e-06,,
80,4930,,1.295189008487796e-06,,
80,4931,,1.7566941323821084e-06,,
80,4932,,1.1051733963540755e-06,,
80,4933,,1.1973452274105512e-06,,
80,4934,,1.7123512634498184e-06,,
80,4935,,1.5079432387210545e-06,,
80,4936,,1.2234613677719608e-06,,
80,4937,,2.6812590476765763e-06,,
80,4938,,1.5783360822752002e-06,,
80,4939,,1.1557611969692516e-06,,
80,4940,,8.13883730188536e-07,,
80,4940,,,8.394441604614258,4.202883701509563e-06
81,4941,,1.244039253833762e-06,,
81,4942,,2.814269464579411e-06,,
81,4943,,1.1323743365210248e-06,,
81,4944,,1.1095257832494099e-06,,
81,4945,,1.553858965053223e-06,,
81,4946,,1.868316758191213e-06,,
81,4947,,9.596856216376182e-07,,
81,4948,,6.499465143861016e-07,,
81,4949,,1.6627941477054264e-06,,
81,4950,,2.6765867460198933e-06,,
81,4951,,1.4109331232248223e-06,,
81,4952,,2.883560682676034e-06,,
81,4953,,2.636500084918225e-06,,
81,4954,,1.9111917026748415e-06,,
81,4955,,2.515968390071066e-06,,
81,4956,,1.3300110595082515e-06,,
81,4957,,1.5101791177585255e-06,,
81,4958,,2.0735330963361776e-06,,
81,4959,,8.767023587097356e-07,,
81,4960,,1.273969473913894e-06,,
81,4961,,5.344976443666383e-07,,
81,4962,,1.7240832903553382e-06,,
81,4963,,2.8524798381113214e-06,,
81,4964,,2.0593386125256075e-06,,
81,4965,,1.0081329264721717e-06,,
81,4966,,2.1436474071379052e-06,,
81,4967,,2.0608581507985946e-06,,
81,4968,,1.1985507626377512e-06,,
81,4969,,1.4224551705410704e-06,,
81,4970,,1.5811878029126092e-06,,
81,4971,,2.824561079250998e-06,,
81,4972,,1.9681883713928983e-06,,
81,4973,,1.641549488340388e-06,,
81,4974,,1.0389865110482788e-06,,
81,4975,,1.5389474583571428e-06,,
81,4976,,2.37766835198272e-06,,
81,4977,,6.164273713693547e-07,,
81,4978,,7.992181849658664e-07,,
81,4979,,1.8923673223980586e-06,,
81,4980,,1.4342226677399594e-06,,
81,4981,,1.2834474318879074e-06,,
81,4982,,1.7642612419876968e-06,,
81,4983,,1.1452252692834008e-06,,
81,4984,,1.8354093072048272e-06,,
81,4985,,1.2635637176572345e-06,,
81,4986,,5.370737312659912e-07,,
81,4987,,1.1618734561125166e-06,,
81,4988,,8.94943752882682e-07,,
81,4989,,1.2284474451007554e-06,,
81,4990,,2.0984598450013436e-06,,
81,4991,,1.6410448324677418e-06,,
81,4992,,2.475699147908017e-06,,
81,4993,,1.256061977983336e-06,,
81,4994,,1.5230217513817479e-06,,
81,4995,,1.6647192069285666e-06,,
81,4996,,1.5293251180992229e-06,,
81,4997,,1.319220586992742e-06,,
81,4998,,1.7013121578202117e-06,,
81,4999,,1.6103698499136954e-06,,
81,5000,,1.2765465271513676e-06,,
81,5001,,4.457678187463898e-06,,
81,5001,,,8.845030784606934,4.666190307034412e-06
82,5002,,2.2018155050318455e-06,,
82,5003,,1.6163727423190721e-06,,
82,5004,,1.770049607330293e-06,,
82,5005,,3.6057376746612135e-06,,
82,5006,,3.50625418832351e-06,,
82,5007,,1.1126350045742583e-06,,
82,5008,,1.9816984604403842e-06,,
82,5009,,3.083110641455278e-06,,
82,5010,,1.7283095985476393e-06,,
82,5011,,1.901654172797862e-06,,
82,5012,,1.3781503866994171e-06,,
82,5013,,1.3036096788709983e-06,,
82,5014,,6.3838824644335546e-06,,
82,5015,,3.132490746793337e-06,,
82,5016,,1.3129362059771665e-06,,
82,5017,,3.7624765809596283e-06,,
82,5018,,1.1924053069378715e-06,,
82,5019,,1.7772418914319132e-06,,
82,5020,,1.521581793895166e-06,,
82,5021,,4.34182038588915e-06,,
82,5022,,1.5300696531994618e-06,,
82,5023,,1.545678287584451e-06,,
82,5024,,2.493756483090692e-06,,
82,5025,,1.7306781501247315e-06,,
82,5026,,1.044258624460781e-06,,
82,5027,,1.1796591934398748e-06,,
82,5028,,3.2953028039628407e-06,,
82,5029,,1.973792677745223e-06,,
82,5030,,1.018119746731827e-06,,
82,5031,,1.6254665524684242e-06,,
82,5032,,1.432797603229119e-06,,
82,5033,,1.376636191707803e-06,,
82,5034,,1.0268389587508864e-06,,
82,5035,,1.966034233191749e-06,,
82,5036,,1.7063080122170504e-06,,
82,5037,,2.1559742435783846e-06,,
82,5038,,1.4841913298369036e-06,,
82,5039,,2.377858663749066e-06,,
82,5040,,7.034124109850382e-07,,
82,5041,,3.942371677112533e-06,,
82,5042,,1.6214063407460344e-06,,
82,5043,,1.0216847385891015e-06,,
82,5044,,3.0180760859366274e-06,,
82,5045,,9.50033609115053e-07,,
82,5046,,1.6783545788712217e-06,,
82,5047,,8.908898962545209e-06,,
82,5048,,1.2858356512879254e-06,,
82,5049,,2.987003654197906e-06,,
82,5050,,1.4564014918505563e-06,,
82,5051,,1.3527817372960271e-06,,
82,5052,,1.4285658380686073e-06,,
82,5053,,1.5732678093627328e-06,,
82,5054,,1.4189953390086885e-06,,
82,5055,,8.375756692657887e-07,,
82,5056,,6.287070846155984e-07,,
82,5057,,1.177137733066047e-06,,
82,5058,,1.1983958074779366e-06,,
82,5059,,4.072834599355701e-06,,
82,5060,,1.4026160215507844e-06,,
82,5061,,3.1141196359385503e-06,,
82,5062,,9.362365744891576e-07,,
82,5062,,,7.744743824005127,3.57748558599269e-06
83,5063,,1.2886772537967772e-06,,
83,5064,,2.7292544473311864e-06,,
83,5065,,1.439887114429439e-06,,
83,5066,,1.7489829815531266e-06,,
83,5067,,2.27707596422988e-06,,
83,5068,,9.48230194808275e-07,,
83,5069,,1.1887930213561049e-06,,
83,5070,,3.1202941954688868e-06,,
83,5071,,1.2633965980057837e-06,,
83,5072,,1.4739773632754805e-06,,
83,5073,,2.2045321657060413e-06,,
83,5074,,1.9532240003172774e-06,,
83,5075,,1.4511991821564152e-06,,
83,5076,,3.483003411020036e-06,,
83,5077,,2.0961811060260516e-06,,
83,5078,,1.4690403986605816e-06,,
83,5079,,4.337446171120973e-06,,
83,5080,,1.2482498732424574e-06,,
83,5081,,2.1555770217673853e-06,,
83,5082,,1.292135493713431e-06,,
83,5083,,1.561814656270144e-06,,
83,5084,,1.4564878938472248e-06,,
83,5085,,3.1980121093511116e-06,,
83,5086,,1.7261427274206653e-06,,
83,5087,,1.7770536260286462e-06,,
83,5088,,1.847133603405382e-06,,
83,5089,,1.925740889419103e-06,,
83,5090,,1.3014796422794461e-06,,
83,5091,,5.682736627932172e-07,,
83,5092,,1.0249877959722653e-06,,
83,5093,,1.3213336842454737e-06,,
83,5094,,2.0395068531797733e-06,,
83,5095,,1.8018299670075066e-06,,
83,5096,,9.97584720607847e-07,,
83,5097,,1.8755403061732068e-06,,
83,5098,,1.31759850319213e-06,,
83,5099,,1.4783656752115348e-06,,
83,5100,,1.6590483937761746e-06,,
83,5101,,2.049867589448695e-06,,
83,5102,,9.80029199126875e-07,,
83,5103,,8.875906587491045e-07,,
83,5104,,1.4833536852165707e-06,,
83,5105,,9.662206821303698e-07,,
83,5106,,2.1262567315716296e-06,,
83,5107,,1.1641064929790446e-06,,
83,5108,,1.5256028973453795e-06,,
83,5109,,9.438863912691886e-07,,
83,5110,,1.6730141396692488e-06,,
83,5111,,1.959631617864943e-06,,
83,5112,,1.2520187055997667e-06,,
83,5113,,8.879238748704665e-07,,
83,5114,,1.735556907078717e-06,,
83,5115,,2.4083446987788193e-06,,
83,5116,,8.332382094522472e-06,,
83,5117,,2.138323452527402e-06,,
83,5118,,1.8779523998091463e-06,,
83,5119,,6.93355673320184e-07,,
83,5120,,2.6149152745347237e-06,,
83,5121,,1.552929916215362e-06,,
83,5122,,1.9179929040546995e-06,,
83,5123,,1.5213939832392498e-06,,
83,5123,,,8.300601959228516,4.1094426705967635e-06
84,5124,,1.708808667899575e-06,,
84,5125,,1.6394376416428713e-06,,
84,5126,,2.495294893378741e-06,,
84,5127,,1.826713742048014e-06,,
84,5128,,1.7380752979079261e-06,,
84,5129,,1.1576008773772628e-06,,
84,5130,,7.089350674505113e-06,,
84,5131,,2.1755586203653365e-06,,
84,5132,,1.0106734862347366e-06,,
84,5133,,1.5491821159230312e-06,,
84,5134,,1.6526090576007846e-06,,
84,5135,,2.470333356541232e-06,,
84,5136,,1.6611144246780896e-06,,
84,5137,,2.596131707832683e-06,,
84,5138,,1.4745393173143384e-06,,
84,5139,,1.3067556210444309e-06,,
84,5140,,1.5903132180028479e-06,,
84,5141,,1.7016834590322105e-06,,
84,5142,,3.350639190102811e-06,,
84,5143,,1.4762026694370434e-06,,
84,5144,,4.329066996433539e-06,,
84,5145,,1.0556746019574348e-06,,
84,5146,,6.114465236350952e-07,,
84,5147,,1.8089862123815692e-06,,
84,5148,,2.028377366514178e-06,,
84,5149,,1.6276472933896002e-06,,
84,5150,,1.8473723457645974e-06,,
84,5151,,1.7552877125126543e-06,,
84,5152,,1.6888254776858957e-06,,
84,5153,,2.8061072043783497e-06,,
84,5154,,1.2384821275190916e-06,,
84,5155,,2.0932734514644835e-06,,
84,5156,,1.5960588370944606e-06,,
84,5157,,1.5168925528996624e-06,,
84,5158,,3.1119770937948488e-06,,
84,5159,,3.230411721233395e-06,,
84,5160,,5.328735278453678e-05,,
84,5161,,3.27066618410754e-06,,
84,5162,,1.6437290923931869e-06,,
84,5163,,2.6218938273814274e-06,,
84,5164,,3.453968702160637e-06,,
84,5165,,5.886953204026213e-06,,
84,5166,,1.702722215668473e-06,,
84,5167,,9.954933375411201e-06,,
84,5168,,7.35659659767407e-06,,
84,5169,,6.43385556031717e-06,,
84,5170,,7.523763542849338e-06,,
84,5171,,1.3851074072590563e-05,,
84,5172,,7.867855856602546e-06,,
84,5173,,3.115985236945562e-06,,
84,5174,,0.00027588981902226806,,
84,5175,,5.24501137988409e-06,,
84,5176,,2.101756945194211e-05,,
84,5177,,5.052215783507563e-06,,
84,5178,,3.2835027923283633e-06,,
84,5179,,4.9260988816968165e-06,,
84,5180,,6.4299961195501965e-06,,
84,5181,,1.8830076442100108e-05,,
84,5182,,3.3064386570913484e-06,,
84,5183,,4.215647095406894e-06,,
84,5184,,6.053610377421137e-06,,
84,5184,,,4.867291450500488,1.412987785442965e-06
85,5185,,3.767055886783055e-06,,
85,5186,,6.596359162358567e-05,,
85,5187,,9.536246579955332e-06,,
85,5188,,3.1871074952505296e-06,,
85,5189,,1.1326136700517964e-05,,
85,5190,,9.708725883683655e-06,,
85,5191,,3.3391597753507085e-06,,
85,5192,,1.1539734259713441e-05,,
85,5193,,5.4079309848020785e-06,,
85,5194,,1.2717023309960496e-05,,
85,5195,,5.749477622885024e-06,,
85,5196,,7.042045035632327e-05,,
85,5197,,2.7454516384750605e-06,,
85,5198,,5.254319148662034e-06,,
85,5199,,4.451072982192272e-06,,
85,5200,,1.0541820302023552e-05,,
85,5201,,6.433338512579212e-06,,
85,5202,,1.4695786376250908e-05,,
85,5203,,1.8142894987249747e-05,,
85,5204,,7.208042461570585e-06,,
85,5205,,7.225220542750321e-06,,
85,5206,,5.6548424254287966e-06,,
85,5207,,7.407276370940963e-06,,
85,5208,,6.6073112066078465e-06,,
85,5209,,5.13038867211435e-06,,
85,5210,,4.210444330965402e-06,,
85,5211,,7.381123577943072e-05,,
85,5212,,7.940100658743177e-06,,
85,5213,,3.0842744308756664e-05,,
85,5214,,1.7047284927684814e-05,,
85,5215,,2.7370231237000553e-06,,
85,5216,,3.794316626226646e-06,,
85,5217,,2.8952053980901837e-06,,
85,5218,,1.9178549337084405e-05,,
85,5219,,2.5806544726947322e-05,,
85,5220,,5.9401695580163505e-06,,
85,5221,,3.6657929740613326e-06,,
85,5222,,2.618540747789666e-05,,
85,5223,,5.205046363698784e-06,,
85,5224,,2.8396441393852e-06,,
85,5225,,3.1195829706121003e-06,,
85,5226,,7.387193909380585e-05,,
85,5227,,3.375677806616295e-06,,
85,5228,,2.324687557120342e-06,,
85,5229,,2.269579681524192e-06,,
85,5230,,2.1573341655312106e-06,,
85,5231,,0.00013208837481215596,,
85,5232,,1.2314664672885556e-05,,
85,5233,,2.3603259251103736e-05,,
85,5234,,9.692203093436547e-06,,
85,5235,,7.0200717345869634e-06,,
85,5236,,1.38191844598623e-05,,
85,5237,,5.6568292166048195e-06,,
85,5238,,4.924627319269348e-06,,
85,5239,,3.138074589514872e-06,,
85,5240,,4.065118901053211e-06,,
85,5241,,4.228138550388394e-06,,
85,5242,,2.8160832243884215e-06,,
85,5243,,3.402577931410633e-06,,
85,5244,,1.6097767002065666e-05,,
85,5245,,4.689796242018929e-06,,
85,5245,,,7.050920486450195,2.965209660032997e-06
86,5246,,4.7757916945556644e-06,,
86,5247,,3.3411604363209335e-06,,
86,5248,,4.068986072525149e-06,,
86,5249,,8.52914308779873e-06,,
86,5250,,3.170682248310186e-06,,
86,5251,,7.641051342943683e-05,,
86,5252,,2.432774635963142e-06,,
86,5253,,1.8351503285884974e-06,,
86,5254,,1.194858214148553e-06,,
86,5255,,1.97846179617045e-06,,
86,5256,,1.1067500054195989e-06,,
86,5257,,2.1708635813411092e-06,,
86,5258,,1.9510937363520497e-06,,
86,5259,,2.167055527024786e-06,,
86,5260,,7.071814252412878e-06,,
86,5261,,3.2680761705705663e-06,,
86,5262,,4.438760697667021e-06,,
86,5263,,1.2921448615088593e-05,,
86,5264,,1.6777601103967754e-06,,
86,5265,,9.650309948483482e-06,,
86,5266,,2.9421371436910704e-06,,
86,5267,,3.5363973438506946e-05,,
86,5268,,2.360672851864365e-06,,
86,5269,,3.972035301558208e-06,,
86,5270,,4.5576098273159005e-06,,
86,5271,,3.019335281351232e-06,,
86,5272,,2.1782821022497956e-06,,
86,5273,,7.813268894096836e-06,,
86,5274,,8.09793436928885e-06,,
86,5275,,3.7961099224048667e-06,,
86,5276,,4.471103238756768e-06,,
86,5277,,3.599651336116949e-06,,
86,5278,,3.099769628533977e-06,,
86,5279,,2.637253146531293e-06,,
86,5280,,3.7391121168184327e-06,,
86,5281,,2.173946541006444e-06,,
86,5282,,2.9195527986303205e-06,,
86,5283,,1.7829548824011e-06,,
86,5284,,4.888927833235357e-06,,
86,5285,,2.079760406559217e-06,,
86,5286,,2.0500185655691894e-06,,
86,5287,,7.557002277280844e-07,,
86,5288,,4.151322627876652e-06,,
86,5289,,2.5555361844453728e-06,,
86,5290,,2.422123543510679e-06,,
86,5291,,3.6171397823636653e-06,,
86,5292,,1.5365349099738523e-06,,
86,5293,,2.251840442113462e-06,,
86,5294,,1.8971076087836991e-06,,
86,5295,,2.101402060361579e-06,,
86,5296,,2.796202124955016e-06,,
86,5297,,1.998260131585994e-06,,
86,5298,,2.4715657218621345e-06,,
86,5299,,2.3252050596056506e-06,,
86,5300,,1.925807055158657e-06,,
86,5301,,3.0489675282296957e-06,,
86,5302,,1.2052516922267387e-06,,
86,5303,,2.0691707049991237e-06,,
86,5304,,2.095252739309217e-06,,
86,5305,,2.5694857868074905e-06,,
86,5306,,4.128379259782378e-06,,
86,5306,,,6.409860134124756,2.4505345663783373e-06
87,5307,,1.2370525155347423e-06,,
87,5308,,3.8120535919006215e-06,,
87,5309,,1.399215534547693e-06,,
87,5310,,1.7302866126556182e-06,,
87,5311,,1.290333329961868e-06,,
87,5312,,8.903670095605776e-05,,
87,5313,,2.446845428494271e-06,,
87,5314,,3.5880379982700106e-06,,
87,5315,,2.101327027048683e-06,,
87,5316,,1.8529451608628733e-06,,
87,5317,,4.1240559767175e-06,,
87,5318,,8.343395734300429e-07,,
87,5319,,3.58272300218232e-05,,
87,5320,,1.7657853277341928e-06,,
87,5321,,6.790662155253813e-06,,
87,5322,,1.5335115222114837e-06,,
87,5323,,2.170509560528444e-06,,
87,5324,,2.6384511784272036e-06,,
87,5325,,2.861301027223817e-06,,
87,5326,,2.0235497686371673e-06,,
87,5327,,1.7447706568418653e-06,,
87,5328,,2.6957425234286347e-06,,
87,5329,,3.755812713279738e-06,,
87,5330,,2.912704758273321e-06,,
87,5331,,1.7045646245605894e-06,,
87,5332,,2.7915530154132284e-06,,
87,5333,,1.5697092976552085e-06,,
87,5334,,1.5547896055068122e-06,,
87,5335,,2.671851234481437e-06,,
87,5336,,1.963566091944813e-06,,
87,5337,,1.9067803123107296e-06,,
87,5338,,1.1523421790116117e-06,,
87,5339,,2.267216814288986e-06,,
87,5340,,1.3424348708213074e-06,,
87,5341,,1.0709391062846407e-06,,
87,5342,,3.7079923913552193e-06,,
87,5343,,2.4830515030771494e-06,,
87,5344,,4.49767685495317e-06,,
87,5345,,1.2358415233393316e-06,,
87,5346,,1.9222698028897867e-06,,
87,5347,,1.093272544494539e-06,,
87,5348,,1.8970396240547416e-06,,
87,5349,,1.8856752603824134e-06,,
87,5350,,2.8582069262483856e-06,,
87,5351,,1.7838082158050383e-06,,
87,5352,,8.523337555743637e-07,,
87,5353,,1.1731331142073032e-06,,
87,5354,,1.761384510245989e-06,,
87,5355,,2.0952932118234457e-06,,
87,5356,,3.4095639875886263e-06,,
87,5357,,5.2279760893725324e-06,,
87,5358,,1.4320153240987565e-06,,
87,5359,,2.4723681235627737e-06,,
87,5360,,1.9281594632047927e-06,,
87,5361,,2.522451040931628e-06,,
87,5362,,4.645293302019127e-06,,
87,5363,,1.8806765638146317e-06,,
87,5364,,1.0286031510986504e-06,,
87,5365,,8.366197903342254e-07,,
87,5366,,1.4339743756863754e-06,,
87,5367,,2.468059165039449e-06,,
87,5367,,,10.072979927062988,6.051731361367274e-06
88,5368,,1.2187524589535315e-06,,
88,5369,,1.274565306630393e-06,,
88,5370,,2.2172052922542207e-06,,
88,5371,,9.509541314400849e-07,,
88,5372,,1.1956556136283325e-06,,
88,5373,,2.5820534119702643e-06,,
88,5374,,1.6774727100710152e-06,,
88,5375,,4.817790795641486e-06,,
88,5376,,1.5829008361833985e-06,,
88,5377,,1.467506763219717e-06,,
88,5378,,4.916244051855756e-06,,
88,5379,,8.205044537135109e-07,,
88,5380,,8.168136105268786e-07,,
88,5381,,9.315753572991525e-07,,
88,5382,,1.4339009339892073e-06,,
88,5383,,2.154871935999836e-06,,
88,5384,,1.577117927809013e-06,,
88,5385,,1.9986848656117218e-06,,
88,5386,,1.8819375782186398e-06,,
88,5387,,2.527551714592846e-06,,
88,5388,,2.6651405278244056e-06,,
88,5389,,1.530212898614991e-06,,
88,5390,,1.0574884754532832e-06,,
88,5391,,1.3190173149268958e-06,,
88,5392,,1.4260093621487613e-06,,
88,5393,,1.3648974572788575e-06,,
88,5394,,2.7500936994329095e-06,,
88,5395,,2.831278834491968e-06,,
88,5396,,8.525968269168516e-07,,
88,5397,,2.036804289673455e-06,,
88,5398,,1.830016344683827e-06,,
88,5399,,1.5685023981859558e-06,,
88,5400,,2.4415528514509788e-06,,
88,5401,,1.1284639640507521e-06,,
88,5402,,3.166943997712224e-06,,
88,5403,,1.2452817372832214e-06,,
88,5404,,2.196142531829537e-06,,
88,5405,,2.090938096444006e-06,,
88,5406,,1.13203975615761e-06,,
88,5407,,2.0463348846533336e-06,,
88,5408,,7.792323231115006e-07,,
88,5409,,9.928295185090974e-05,,
88,5410,,2.8101878797315294e-06,,
88,5411,,2.641485252752318e-06,,
88,5412,,4.214607088215416e-06,,
88,5413,,1.6150416968230275e-06,,
88,5414,,1.6715925994503777e-06,,
88,5415,,1.5521301293119905e-06,,
88,5416,,2.729736479523126e-06,,
88,5417,,1.4331890270113945e-05,,
88,5418,,1.4244419617170934e-06,,
88,5419,,2.6129939669772284e-06,,
88,5420,,5.1256858569104224e-05,,
88,5421,,2.5785273010114906e-06,,
88,5422,,3.459103254499496e-06,,
88,5423,,5.661649083776865e-06,,
88,5424,,2.562923782534199e-06,,
88,5425,,3.1596239296050044e-06,,
88,5426,,2.1282312445691787e-06,,
88,5427,,9.7894935606746e-06,,
88,5428,,7.4157687777187675e-06,,
88,5428,,,4.803365230560303,1.3761156196778757e-06
89,5429,,4.2155515984632075e-06,,
