epoch,step,test_RMSE,train_loss,val_RMSE,val_loss
69,4250,,1.0956671758322045e-05,,
69,4251,,1.8453745724400505e-05,,
69,4252,,2.061508894257713e-05,,
69,4253,,1.0777093848446384e-05,,
69,4254,,2.5598945285310037e-05,,
69,4255,,2.8383576136548072e-05,,
69,4256,,1.4369315977091901e-05,,
69,4257,,0.00012528654769994318,,
69,4258,,1.690250610408839e-05,,
69,4259,,2.407979809504468e-05,,
69,4260,,1.9414381313254125e-05,,
69,4261,,2.7031053832615726e-05,,
69,4262,,2.32390175369801e-05,,
69,4263,,4.324734982219525e-05,,
69,4264,,2.4503709937562235e-05,,
69,4265,,2.1332656615413725e-05,,
69,4266,,1.9477149180602282e-05,,
69,4267,,1.389609769830713e-05,,
69,4268,,1.6972520825220272e-05,,
69,4269,,1.3886059605283663e-05,,
69,4269,,,14.774009704589844,8.905275535653345e-06
70,4270,,2.426056016702205e-05,,
70,4271,,1.8621656636241823e-05,,
70,4272,,2.0864332327619195e-05,,
70,4273,,1.2961746506334748e-05,,
70,4274,,1.6889680409803987e-05,,
70,4275,,1.6924977899179794e-05,,
70,4276,,1.7570064301253296e-05,,
70,4277,,1.9788001736742444e-05,,
70,4278,,1.6043297364376485e-05,,
70,4279,,2.002206747420132e-05,,
70,4280,,1.8278986317454837e-05,,
70,4281,,1.7871067029773258e-05,,
70,4282,,1.5952902685967274e-05,,
70,4283,,1.294678895646939e-05,,
70,4284,,3.589909101719968e-05,,
70,4285,,1.9704468286363408e-05,,
70,4286,,1.7896585632115602e-05,,
70,4287,,1.3727008081332315e-05,,
70,4288,,1.7636977645452134e-05,,
70,4289,,1.5694136891397648e-05,,
70,4290,,2.5190849555656314e-05,,
70,4291,,1.798044831957668e-05,,
70,4292,,2.107037653331645e-05,,
70,4293,,2.0306753867771477e-05,,
70,4294,,1.45226995300618e-05,,
70,4295,,1.5823774447198957e-05,,
70,4296,,1.527190579508897e-05,,
70,4297,,1.2479886208893731e-05,,
70,4298,,1.2870655154983979e-05,,
70,4299,,1.1643774087133352e-05,,
70,4300,,1.1323024409648497e-05,,
70,4301,,2.00689428311307e-05,,
70,4302,,1.19434362204629e-05,,
70,4303,,1.9251301637268625e-05,,
70,4304,,1.827088271966204e-05,,
70,4305,,2.2798847567173652e-05,,
70,4306,,1.8085875126416795e-05,,
70,4307,,0.00010661833948688582,,
70,4308,,2.2135558538138866e-05,,
70,4309,,1.9223052731831558e-05,,
70,4310,,2.5302506401203573e-05,,
70,4311,,2.2440552129410207e-05,,
70,4312,,2.1940795704722404e-05,,
70,4313,,2.6782488930621184e-05,,
70,4314,,1.4729724171047565e-05,,
70,4315,,5.445446367957629e-05,,
70,4316,,1.9550912838894874e-05,,
70,4317,,1.4493475646304432e-05,,
70,4318,,2.757939182629343e-05,,
70,4319,,1.9072180293733254e-05,,
70,4320,,2.1175692381802946e-05,,
70,4321,,2.0817959011765197e-05,,
70,4322,,1.9037624952034093e-05,,
70,4323,,2.04326534003485e-05,,
70,4324,,1.9419521777308546e-05,,
70,4325,,2.6675859771785326e-05,,
70,4326,,1.6882153431652114e-05,,
70,4327,,1.592008993611671e-05,,
70,4328,,1.2810251973860431e-05,,
70,4329,,1.9472123312880285e-05,,
70,4330,,4.309267023927532e-05,,
70,4330,,,13.54609489440918,8.175084076356143e-06
71,4331,,1.9319242710480466e-05,,
71,4332,,1.6668351236148737e-05,,
71,4333,,1.8662476577446796e-05,,
71,4334,,1.3527513146982528e-05,,
71,4335,,1.7317224774160422e-05,,
71,4336,,1.688069460215047e-05,,
71,4337,,1.730385520204436e-05,,
71,4338,,2.2677828383166343e-05,,
71,4339,,1.5926114429021254e-05,,
71,4340,,2.6510420866543427e-05,,
71,4341,,1.72343134181574e-05,,
71,4342,,1.9350251022842713e-05,,
71,4343,,1.7576732716406696e-05,,
71,4344,,1.69952090800507e-05,,
71,4345,,1.7457483409089036e-05,,
71,4346,,1.5606210581609048e-05,,
71,4347,,2.0011024389532395e-05,,
71,4348,,1.736746526148636e-05,,
71,4349,,1.6170411981875077e-05,,
71,4350,,1.6616353605058976e-05,,
71,4351,,1.9695487935678102e-05,,
71,4352,,1.176284877146827e-05,,
71,4353,,1.3717733054363634e-05,,
71,4354,,0.00012053532555000857,,
71,4355,,2.476296322129201e-05,,
71,4356,,1.6507336113136262e-05,,
71,4357,,1.4763540093554184e-05,,
71,4358,,1.6886477169464342e-05,,
71,4359,,1.827009691623971e-05,,
71,4360,,1.3287032743392047e-05,,
71,4361,,1.949440957105253e-05,,
71,4362,,2.0036721252836287e-05,,
71,4363,,1.6066849639173597e-05,,
71,4364,,1.0462021236889996e-05,,
71,4365,,1.1775550774473231e-05,,
71,4366,,2.45402679865947e-05,,
71,4367,,1.7471573301008902e-05,,
71,4368,,1.7960694094654173e-05,,
71,4369,,1.7684444173937663e-05,,
71,4370,,1.465139303036267e-05,,
71,4371,,1.3897137250751257e-05,,
71,4372,,2.6053508918266743e-05,,
71,4373,,1.5301096937037073e-05,,
71,4374,,1.811594484024681e-05,,
71,4375,,2.8431140890461393e-05,,
71,4376,,1.7995582311414182e-05,,
71,4377,,1.6549391148146242e-05,,
71,4378,,1.4566357094736304e-05,,
71,4379,,2.5311028366559185e-05,,
71,4380,,2.7229356419411488e-05,,
71,4381,,1.348159639746882e-05,,
71,4382,,1.3531637705455068e-05,,
71,4383,,1.5864021406741813e-05,,
71,4384,,2.1365834982134402e-05,,
71,4385,,2.3416443582391366e-05,,
71,4386,,2.2042378986952826e-05,,
71,4387,,1.895755485747941e-05,,
71,4388,,2.23438491957495e-05,,
71,4389,,1.653486287978012e-05,,
71,4390,,1.721849366731476e-05,,
71,4391,,1.552618596178945e-05,,
71,4391,,,13.781184196472168,8.253517989942338e-06
72,4392,,1.323035394307226e-05,,
72,4393,,1.1909971362911165e-05,,
72,4394,,4.252962025930174e-05,,
72,4395,,2.733886503847316e-05,,
72,4396,,1.5574691133224405e-05,,
72,4397,,1.448789862479316e-05,,
72,4398,,1.6244477592408657e-05,,
72,4399,,2.2958318368182518e-05,,
72,4400,,1.904944838315714e-05,,
72,4401,,2.202488212788012e-05,,
72,4402,,2.0302293705753982e-05,,
72,4403,,1.912873085530009e-05,,
72,4404,,1.8365932191954926e-05,,
72,4405,,2.190336635976564e-05,,
72,4406,,1.8295462723472156e-05,,
72,4407,,2.3498854716308415e-05,,
72,4408,,1.4768932487640996e-05,,
72,4409,,2.6241361410939135e-05,,
72,4410,,2.1184550860198215e-05,,
72,4411,,2.4366681827814318e-05,,
72,4412,,2.0435907572391443e-05,,
72,4413,,2.225241405540146e-05,,
72,4414,,1.7969845430343412e-05,,
72,4415,,2.271316589030903e-05,,
72,4416,,1.5427574908244424e-05,,
72,4417,,1.7944797946256585e-05,,
72,4418,,1.8964765331475064e-05,,
72,4419,,1.6527379557373933e-05,,
72,4420,,1.5863970475038514e-05,,
72,4421,,1.2043298738717567e-05,,
72,4422,,1.3097636838210747e-05,,
72,4423,,2.1744966943515465e-05,,
72,4424,,1.2925654118589591e-05,,
72,4425,,1.1949426152568776e-05,,
72,4426,,1.1568571608222555e-05,,
72,4427,,1.0135991033166647e-05,,
72,4428,,1.5271400116034783e-05,,
72,4429,,1.6833522749948315e-05,,
72,4430,,1.5426934623974375e-05,,
72,4431,,1.7205749827553518e-05,,
72,4432,,1.538877586426679e-05,,
72,4433,,1.2848247024521697e-05,,
72,4434,,1.951545345946215e-05,,
72,4435,,2.4634018700453453e-05,,
72,4436,,1.4142795407678932e-05,,
72,4437,,1.4919962268322706e-05,,
72,4438,,1.7361322534270585e-05,,
72,4439,,1.986355709959753e-05,,
72,4440,,1.970630000869278e-05,,
72,4441,,1.3516214494302403e-05,,
72,4442,,1.692515070317313e-05,,
72,4443,,1.5723708202131093e-05,,
72,4444,,1.738268110784702e-05,,
72,4445,,1.727879498503171e-05,,
72,4446,,0.00012485032493714243,,
72,4447,,1.3771330486633815e-05,,
72,4448,,1.1200164408364799e-05,,
72,4449,,1.687338954070583e-05,,
72,4450,,1.670077290327754e-05,,
72,4451,,3.252723763580434e-05,,
72,4452,,9.251781193597708e-06,,
72,4452,,,16.92523193359375,1.0300895155523904e-05
73,4453,,1.6939820852712728e-05,,
73,4454,,3.6291443393565714e-05,,
73,4455,,2.1064413886051625e-05,,
73,4456,,1.2474435607146006e-05,,
73,4457,,1.8398122847429477e-05,,
73,4458,,1.2430945389496628e-05,,
73,4459,,1.51823533087736e-05,,
73,4460,,1.3540418876800686e-05,,
73,4461,,2.90576590487035e-05,,
73,4462,,1.9099537894362584e-05,,
73,4463,,1.1449850717326626e-05,,
73,4464,,2.325896275578998e-05,,
73,4465,,1.111468554881867e-05,,
73,4466,,1.0765409570012707e-05,,
73,4467,,1.6905181837501004e-05,,
73,4468,,2.3507613150286488e-05,,
73,4469,,1.4130339877738152e-05,,
73,4470,,1.6511015928699635e-05,,
73,4471,,1.3651146218762733e-05,,
73,4472,,1.6179405065486208e-05,,
73,4473,,1.6009762475732714e-05,,
73,4474,,1.4929673852748238e-05,,
73,4475,,2.0660279915318824e-05,,
73,4476,,1.5831359633011743e-05,,
73,4477,,2.0329180188127793e-05,,
73,4478,,1.7334657968604006e-05,,
73,4479,,2.02434111997718e-05,,
73,4480,,1.8457440091879107e-05,,
73,4481,,2.9065458875265904e-05,,
73,4482,,1.4331894817587454e-05,,
73,4483,,1.3789110198558774e-05,,
73,4484,,1.6113162928377278e-05,,
73,4485,,1.9130000509903766e-05,,
73,4486,,8.961636012827512e-06,,
73,4487,,9.22523031476885e-06,,
73,4488,,9.231404874299187e-06,,
73,4489,,2.9313381674000993e-05,,
73,4490,,4.195109795546159e-05,,
73,4491,,1.3083165868010838e-05,,
73,4492,,1.6067111573647708e-05,,
73,4493,,1.3156217391951941e-05,,
73,4494,,1.712758057692554e-05,,
73,4495,,2.2231573893805034e-05,,
73,4496,,2.185089761042036e-05,,
73,4497,,1.2408608199621085e-05,,
73,4498,,2.0948000383214094e-05,,
73,4499,,9.986283839680254e-05,,
73,4500,,2.313776349183172e-05,,
73,4501,,1.9183540644007735e-05,,
73,4502,,1.9093909941148013e-05,,
73,4503,,1.6084279195638373e-05,,
73,4504,,1.632029307074845e-05,,
73,4505,,1.5157752386585344e-05,,
73,4506,,1.3064683116681408e-05,,
73,4507,,1.5938190699671395e-05,,
73,4508,,1.8294524124939926e-05,,
73,4509,,2.214807136624586e-05,,
73,4510,,1.4110213669482619e-05,,
73,4511,,1.20579361464479e-05,,
73,4512,,1.6457786841783673e-05,,
73,4513,,2.4217993995989673e-05,,
73,4513,,,18.91865348815918,1.1562819054233842e-05
74,4514,,2.2577714844373986e-05,,
74,4515,,1.764248554536607e-05,,
74,4516,,1.2582846466102637e-05,,
74,4517,,1.894075467134826e-05,,
74,4518,,2.5127214030362666e-05,,
74,4519,,1.3427688827505335e-05,,
74,4520,,2.369450703554321e-05,,
74,4521,,1.5120072021090891e-05,,
74,4522,,1.579613126523327e-05,,
74,4523,,1.70605635503307e-05,,
74,4524,,1.6412705008406192e-05,,
74,4525,,1.9157301721861586e-05,,
74,4526,,2.157287235604599e-05,,
74,4527,,2.337749901926145e-05,,
74,4528,,1.5932520909700543e-05,,
74,4529,,1.4839985851722304e-05,,
74,4530,,1.7011689124046825e-05,,
74,4531,,1.4972481039876584e-05,,
74,4532,,1.1114989320049062e-05,,
74,4533,,1.7478647350799292e-05,,
74,4534,,9.371978194394615e-06,,
74,4535,,1.9592316675698385e-05,,
74,4536,,1.5018598787719384e-05,,
74,4537,,1.3128522368788254e-05,,
74,4538,,1.5756833818159066e-05,,
74,4539,,1.8756092686089687e-05,,
74,4540,,1.9962204532930627e-05,,
74,4541,,2.177975511585828e-05,,
74,4542,,2.226668584626168e-05,,
74,4543,,2.7125926862936467e-05,,
74,4544,,2.1987656509736553e-05,,
74,4545,,2.749929262790829e-05,,
74,4546,,1.640886694076471e-05,,
74,4547,,2.0439649233594537e-05,,
74,4548,,1.9333036107127555e-05,,
74,4549,,1.1521431588334963e-05,,
74,4550,,1.1007016837538686e-05,,
74,4551,,1.6750182112446055e-05,,
74,4552,,5.029756357544102e-05,,
74,4553,,1.401551162416581e-05,,
74,4554,,1.2290170161577407e-05,,
74,4555,,1.757541576807853e-05,,
74,4556,,1.4678447769256309e-05,,
74,4557,,1.8190683476859704e-05,,
74,4558,,1.932697523443494e-05,,
74,4559,,1.3892625247535761e-05,,
74,4560,,2.4651359126437455e-05,,
74,4561,,1.1426509445300326e-05,,
74,4562,,1.2444111234799493e-05,,
74,4563,,2.7648053219309077e-05,,
74,4564,,1.2375560800137464e-05,,
74,4565,,1.6247240637312643e-05,,
74,4566,,0.00013902738282922655,,
74,4567,,1.2883831914223265e-05,,
74,4568,,1.746271300362423e-05,,
74,4569,,1.4258488590712659e-05,,
74,4570,,1.5432957297889516e-05,,
74,4571,,1.888766564661637e-05,,
74,4572,,1.3898244105803315e-05,,
74,4573,,1.4616034604841843e-05,,
74,4574,,1.1460106179583818e-05,,
74,4574,,,15.52175235748291,9.414983651367947e-06
75,4575,,1.4861183444736525e-05,,
75,4576,,2.4399618268944323e-05,,
75,4577,,3.1450017559109256e-05,,
75,4578,,1.5716777852503583e-05,,
75,4579,,1.2904556569992565e-05,,
75,4580,,1.9701752535183914e-05,,
75,4581,,1.8968119547935203e-05,,
75,4582,,2.35815405176254e-05,,
75,4583,,2.2473786884802394e-05,,
75,4584,,2.4252467483165674e-05,,
75,4585,,1.926912045746576e-05,,
75,4586,,2.4346822101506405e-05,,
75,4587,,1.5829851690796204e-05,,
75,4588,,2.00367285287939e-05,,
75,4589,,1.9470882762107067e-05,,
75,4590,,1.2066426279488951e-05,,
75,4591,,1.570554741192609e-05,,
75,4592,,1.7347148968838155e-05,,
75,4593,,1.911976869450882e-05,,
75,4594,,1.5261290172929876e-05,,
75,4595,,1.5304991393350065e-05,,
75,4596,,2.243723974970635e-05,,
75,4597,,2.152182969439309e-05,,
75,4598,,2.6737152438727207e-05,,
75,4599,,2.4494343961123377e-05,,
75,4600,,2.3889666408649646e-05,,
75,4601,,2.5649438612163067e-05,,
75,4602,,1.8325556084164418e-05,,
75,4603,,2.564782880654093e-05,,
75,4604,,2.155336187570356e-05,,
75,4605,,1.4909969650034327e-05,,
75,4606,,1.7245980416191742e-05,,
75,4607,,1.9773400708800182e-05,,
75,4608,,1.321663694398012e-05,,
75,4609,,1.005625381367281e-05,,
75,4610,,2.2054586224840023e-05,,
75,4611,,2.4231898350990377e-05,,
75,4612,,1.1691772670019418e-05,,
75,4613,,1.0802001270349137e-05,,
75,4614,,1.6281735952361487e-05,,
75,4615,,1.531913221697323e-05,,
75,4616,,1.5591307601425797e-05,,
75,4617,,1.2010097634629346e-05,,
75,4618,,1.259067084902199e-05,,
75,4619,,1.5380597687908448e-05,,
75,4620,,2.0423562091309577e-05,,
75,4621,,1.2286681339901406e-05,,
75,4622,,1.1691993677231949e-05,,
75,4623,,1.7750020560924895e-05,,
75,4624,,9.801849046198186e-06,,
75,4625,,5.363970558391884e-05,,
75,4626,,0.00013396079884842038,,
75,4627,,1.4740186088602059e-05,,
75,4628,,3.45059233950451e-05,,
75,4629,,1.3024285181018058e-05,,
75,4630,,1.6663194401189685e-05,,
75,4631,,1.7363452570862137e-05,,
75,4632,,1.2766237887262832e-05,,
75,4633,,1.6708414477761835e-05,,
75,4634,,1.3781723282590974e-05,,
75,4635,,1.56895475811325e-05,,
75,4635,,,13.311467170715332,8.029549462662544e-06
76,4636,,1.8308051949134097e-05,,
76,4637,,1.6941952708293684e-05,,
76,4638,,1.374507337459363e-05,,
76,4639,,9.5577242973377e-06,,
76,4640,,1.4364577509695664e-05,,
76,4641,,1.8194024960394017e-05,,
76,4642,,1.233587863680441e-05,,
76,4643,,1.3974474313727114e-05,,
76,4644,,1.3195025530876592e-05,,
76,4645,,1.9686674932017922e-05,,
76,4646,,1.8731705495156348e-05,,
76,4647,,1.1728241588571109e-05,,
76,4648,,1.1489277312648483e-05,,
76,4649,,1.4907094737282023e-05,,
76,4650,,1.1495812032080721e-05,,
76,4651,,9.163582944893278e-06,,
76,4652,,1.2254695320734754e-05,,
76,4653,,1.7174294043798e-05,,
76,4654,,1.4981413187342696e-05,,
76,4655,,1.4367810763360467e-05,,
76,4656,,1.8179373000748456e-05,,
76,4657,,1.529894143459387e-05,,
76,4658,,1.7445661796955392e-05,,
76,4659,,1.6426434740424156e-05,,
76,4660,,1.6030302504077554e-05,,
76,4661,,1.5600682672811672e-05,,
76,4662,,1.6425890862592496e-05,,
76,4663,,1.2807740858988836e-05,,
76,4664,,2.580345062597189e-05,,
76,4665,,1.4546407328452915e-05,,
76,4666,,1.5086611711012665e-05,,
76,4667,,3.165697125950828e-05,,
76,4668,,1.5666299077565782e-05,,
76,4669,,1.8504422769183293e-05,,
76,4670,,1.564757985761389e-05,,
76,4671,,2.3871620214777067e-05,,
76,4672,,1.5925781553960405e-05,,
76,4673,,1.4862993339193054e-05,,
76,4674,,1.4410135008802172e-05,,
76,4675,,1.9427427105256356e-05,,
76,4676,,1.3078841220703907e-05,,
76,4677,,1.7705262507661246e-05,,
76,4678,,2.1402536731329747e-05,,
76,4679,,1.5446576071553864e-05,,
76,4680,,1.3581210623669904e-05,,
76,4681,,1.8941485905088484e-05,,
76,4682,,1.7659183868090622e-05,,
76,4683,,1.9877097656717524e-05,,
76,4684,,1.6306203178828582e-05,,
76,4685,,1.855200571299065e-05,,
76,4686,,2.0744950234075077e-05,,
76,4687,,1.819409226300195e-05,,
76,4688,,1.0995270713465288e-05,,
76,4689,,1.607837839401327e-05,,
76,4690,,1.8636048480402678e-05,,
76,4691,,2.5953400836442597e-05,,
76,4692,,1.176718797069043e-05,,
76,4693,,1.512547351012472e-05,,
76,4694,,1.0525052857701667e-05,,
76,4695,,0.00013885875523556024,,
76,4696,,1.8903918316937052e-05,,
76,4696,,,19.363710403442383,1.1837433703476563e-05
77,4697,,1.3356218914850615e-05,,
77,4698,,1.7172018488054164e-05,,
77,4699,,1.4930885299690999e-05,,
77,4700,,2.0636887711589225e-05,,
77,4701,,2.4340297386515886e-05,,
77,4702,,1.301618067373056e-05,,
77,4703,,1.5633981092832983e-05,,
77,4704,,1.7192416635225527e-05,,
77,4705,,1.584486562933307e-05,,
77,4706,,2.77617436950095e-05,,
77,4707,,2.8020940590067767e-05,,
77,4708,,2.1402018319349736e-05,,
77,4709,,2.0909126760670915e-05,,
77,4710,,2.6571009584586136e-05,,
77,4711,,2.1436644601635635e-05,,
77,4712,,1.670448727963958e-05,,
77,4713,,2.288979521836154e-05,,
77,4714,,1.427613551641116e-05,,
77,4715,,1.6422156477347016e-05,,
77,4716,,1.634393265703693e-05,,
77,4717,,9.866567779681645e-06,,
77,4718,,2.327475704078097e-05,,
77,4719,,1.6976686310954392e-05,,
77,4720,,2.1918958736932836e-05,,
77,4721,,1.77802376128966e-05,,
77,4722,,1.3778092579741497e-05,,
77,4723,,1.9807512217084877e-05,,
77,4724,,2.374026553297881e-05,,
77,4725,,1.8662462025531568e-05,,
77,4726,,2.2632875698036514e-05,,
77,4727,,1.69392933457857e-05,,
77,4728,,1.7972724890569225e-05,,
77,4729,,2.2958938643569127e-05,,
77,4730,,1.548577165522147e-05,,
77,4731,,1.3196649888413958e-05,,
77,4732,,1.794094714568928e-05,,
77,4733,,1.1497181731101591e-05,,
77,4734,,1.3525834219763055e-05,,
77,4735,,2.1722622477682307e-05,,
77,4736,,1.568827428855002e-05,,
77,4737,,0.00012624904047697783,,
77,4738,,1.4476957403530832e-05,,
77,4739,,1.4927916708984412e-05,,
77,4740,,1.4585546523449011e-05,,
77,4741,,1.286130373046035e-05,,
77,4742,,1.5379733667941764e-05,,
77,4743,,1.528892244095914e-05,,
77,4744,,1.410627464792924e-05,,
77,4745,,1.5852423530304804e-05,,
77,4746,,1.571085158502683e-05,,
77,4747,,1.0693939657357987e-05,,
77,4748,,1.2900170986540616e-05,,
77,4749,,1.8932580132968724e-05,,
77,4750,,1.4643591384810861e-05,,
77,4751,,1.667708420427516e-05,,
77,4752,,1.5875462850090116e-05,,
77,4753,,1.81113737198757e-05,,
77,4754,,1.655868982197717e-05,,
77,4755,,1.7808784832595848e-05,,
77,4756,,1.5486184565816075e-05,,
77,4757,,2.9398881451925263e-05,,
77,4757,,,18.738361358642578,1.145950227510184e-05
78,4758,,1.5135049579839688e-05,,
78,4759,,1.9881344996974804e-05,,
78,4760,,2.5082223146455362e-05,,
78,4761,,1.8564582205726765e-05,,
78,4762,,1.592863191035576e-05,,
78,4763,,0.00011358357005519792,,
78,4764,,1.0360938176745549e-05,,
78,4765,,1.6812844478408806e-05,,
78,4766,,1.901149698824156e-05,,
78,4767,,1.3542366104957182e-05,,
78,4768,,1.0654850484570488e-05,,
78,4769,,1.324624645349104e-05,,
78,4770,,2.112225047312677e-05,,
78,4771,,1.4799761629546992e-05,,
78,4772,,1.3727002624364104e-05,,
78,4773,,1.2709813745459542e-05,,
78,4774,,1.2797312592738308e-05,,
78,4775,,1.7431309970561415e-05,,
78,4776,,1.536655327072367e-05,,
78,4777,,1.4290825674834196e-05,,
78,4778,,1.2152328963566106e-05,,
78,4779,,1.3566448615165427e-05,,
78,4780,,1.0417847079224885e-05,,
78,4781,,2.0170791685814038e-05,,
78,4782,,1.3284550732350908e-05,,
78,4783,,1.4620373804064002e-05,,
78,4784,,1.9655803043860942e-05,,
78,4785,,1.9009148672921583e-05,,
78,4786,,1.951114427356515e-05,,
78,4787,,1.7546224626130424e-05,,
78,4788,,2.7489049898576923e-05,,
78,4789,,1.6703806977602653e-05,,
78,4790,,2.0053357729921117e-05,,
78,4791,,1.3213678357715253e-05,,
78,4792,,1.4788354746997356e-05,,
78,4793,,1.3742585906584281e-05,,
78,4794,,1.6763688108767383e-05,,
78,4795,,1.3502388355846051e-05,,
78,4796,,1.470525694458047e-05,,
78,4797,,1.9281833374407142e-05,,
78,4798,,1.2912737474835012e-05,,
78,4799,,1.2778791642631404e-05,,
78,4800,,1.4747013665328268e-05,,
78,4801,,1.526119558548089e-05,,
78,4802,,1.0237604328722227e-05,,
78,4803,,2.7382679036236368e-05,,
78,4804,,1.5979941963450983e-05,,
78,4805,,1.8172626369050704e-05,,
78,4806,,2.3694085030001588e-05,,
78,4807,,1.659107147133909e-05,,
78,4808,,1.9038692698813975e-05,,
78,4809,,2.142601806554012e-05,,
78,4810,,1.5747305951663293e-05,,
78,4811,,1.4219723198038992e-05,,
78,4812,,1.9640148821054026e-05,,
78,4813,,1.9028026144951582e-05,,
78,4814,,1.4029591511643957e-05,,
78,4815,,2.6768377210828476e-05,,
78,4816,,1.3991086234454997e-05,,
78,4817,,1.540655648568645e-05,,
78,4818,,2.2107518816483207e-05,,
78,4818,,,22.484939575195312,1.37802489916794e-05
79,4819,,1.2432568837539293e-05,,
79,4820,,1.3615923307952471e-05,,
79,4821,,2.516641325200908e-05,,
79,4822,,2.329250128241256e-05,,
79,4823,,1.6298787159030326e-05,,
79,4824,,1.3754725841863547e-05,,
79,4825,,1.0422837476653513e-05,,
79,4826,,2.149262945749797e-05,,
79,4827,,1.307353340962436e-05,,
79,4828,,1.1883943443535827e-05,,
79,4829,,1.1319001714582555e-05,,
79,4830,,1.1335537237755489e-05,,
79,4831,,1.822889498725999e-05,,
79,4832,,1.8428936527925543e-05,,
79,4833,,1.3914899682276882e-05,,
79,4834,,1.3574022887041792e-05,,
79,4835,,1.5808302123332396e-05,,
79,4836,,2.214253254351206e-05,,
79,4837,,1.4020676644577179e-05,,
79,4838,,1.2210229215270374e-05,,
79,4839,,1.809513196349144e-05,,
79,4840,,1.1336790521454532e-05,,
79,4841,,1.3457055501930881e-05,,
79,4842,,1.4364694834512193e-05,,
79,4843,,1.2537252587208059e-05,,
79,4844,,1.337629964837106e-05,,
79,4845,,2.5000064852065407e-05,,
79,4846,,2.0854544345638715e-05,,
79,4847,,1.5727664504083805e-05,,
79,4848,,4.3112293496960774e-05,,
79,4849,,1.4633652426709887e-05,,
79,4850,,2.5803798052947968e-05,,
79,4851,,9.733938895806205e-06,,
79,4852,,1.2886591321148444e-05,,
79,4853,,1.9070725102210417e-05,,
79,4854,,1.2826705642510206e-05,,
79,4855,,2.185710400226526e-05,,
79,4856,,1.4272798580350354e-05,,
79,4857,,1.6175032214960083e-05,,
79,4858,,1.7861179003375582e-05,,
79,4859,,1.1275710676272865e-05,,
79,4860,,1.2903483366244473e-05,,
79,4861,,1.4162605111778248e-05,,
79,4862,,0.00012333081394899637,,
79,4863,,1.657289612921886e-05,,
79,4864,,1.4748595276614651e-05,,
79,4865,,1.5867217371123843e-05,,
79,4866,,1.3041292731941212e-05,,
79,4867,,1.9800379959633574e-05,,
79,4868,,1.3559681065089535e-05,,
79,4869,,1.996737591980491e-05,,
79,4870,,1.5589797840220854e-05,,
79,4871,,2.323414992133621e-05,,
79,4872,,1.6185158528969623e-05,,
79,4873,,1.674234044912737e-05,,
79,4874,,1.6068863260443322e-05,,
79,4875,,1.2454100215109065e-05,,
79,4876,,1.1719220310624223e-05,,
79,4877,,2.3701844838797115e-05,,
79,4878,,1.1392431588319596e-05,,
79,4879,,1.1561590326891746e-05,,
79,4879,,,16.622425079345703,1.0122141247848049e-05
80,4880,,1.2422023246472236e-05,,
80,4881,,1.70908315340057e-05,,
80,4882,,1.7055001080734655e-05,,
80,4883,,1.545586019346956e-05,,
80,4884,,1.3921402569394559e-05,,
80,4885,,1.3602237231680192e-05,,
80,4886,,1.2088132280041464e-05,,
80,4887,,1.7721760741551407e-05,,
80,4888,,2.319128907402046e-05,,
80,4889,,2.0239722289261408e-05,,
80,4890,,1.325821995123988e-05,,
80,4891,,1.5440466086147353e-05,,
80,4892,,2.6260368031216785e-05,,
80,4893,,1.6439349565189332e-05,,
80,4894,,1.7645164916757494e-05,,
80,4895,,2.1269121134537272e-05,,
80,4896,,3.780479892157018e-05,,
80,4897,,1.3250254596641753e-05,,
80,4898,,1.4597434528695885e-05,,
80,4899,,1.3575910088547971e-05,,
80,4900,,2.154282083211001e-05,,
80,4901,,2.30242803809233e-05,,
80,4902,,1.2394880286592524e-05,,
80,4903,,1.5401314158225432e-05,,
80,4904,,1.4690350326418411e-05,,
80,4905,,1.2180948033346795e-05,,
80,4906,,1.8893599190050736e-05,,
80,4907,,1.663813236518763e-05,,
80,4908,,1.1989037375315093e-05,,
80,4909,,2.384689105383586e-05,,
80,4910,,1.1251792784605641e-05,,
80,4911,,1.1413151696615387e-05,,
80,4912,,1.7992591892834753e-05,,
80,4913,,1.5112032087927219e-05,,
80,4914,,1.925968717841897e-05,,
80,4915,,1.3710029634239618e-05,,
80,4916,,0.00014675009879283607,,
80,4917,,1.6853129636729136e-05,,
80,4918,,1.6786769265308976e-05,,
80,4919,,1.526624328107573e-05,,
80,4920,,1.7617778212297708e-05,,
80,4921,,2.0875686459476128e-05,,
80,4922,,1.374391922581708e-05,,
80,4923,,2.0333141947048716e-05,,
80,4924,,1.9560306100174785e-05,,
80,4925,,2.1930884031462483e-05,,
80,4926,,2.4256607503048144e-05,,
80,4927,,1.2669210263993591e-05,,
80,4928,,2.2938522306503728e-05,,
80,4929,,1.4671014469058719e-05,,
80,4930,,1.795285425032489e-05,,
80,4931,,2.1267649572109804e-05,,
80,4932,,1.4185358850227203e-05,,
80,4933,,1.468835944251623e-05,,
80,4934,,1.2548438462545164e-05,,
80,4935,,1.473318934586132e-05,,
80,4936,,1.4488830856862478e-05,,
80,4937,,1.3892518836655654e-05,,
80,4938,,1.3720215974899475e-05,,
80,4939,,2.050618604698684e-05,,
80,4940,,1.5115907444851473e-05,,
80,4940,,,16.057844161987305,9.756895451573655e-06
81,4941,,1.3479674635163974e-05,,
81,4942,,1.4901253962307237e-05,,
