epoch,step,test_RMSE,train_loss,val_RMSE,val_loss
96,5889,,1.2147193046985194e-05,,
96,5899,,1.0995301636285149e-05,,
96,5909,,1.6340825823135674e-05,,
96,5916,,,19.141298294067383,1.1391163752705324e-05
97,5919,,1.1868611181853339e-05,,
97,5929,,1.5441950381500646e-05,,
97,5939,,1.5648294720449485e-05,,
97,5949,,1.4104569345363416e-05,,
97,5959,,1.0070448297483381e-05,,
97,5969,,1.7461046809330583e-05,,
97,5977,,,21.895526885986328,1.3269355804368388e-05
98,5979,,1.2447755580069497e-05,,
98,5989,,8.158509444911033e-06,,
98,5999,,9.893308742903173e-06,,
98,6009,,1.535829323984217e-05,,
98,6019,,7.175347946031252e-06,,
98,6029,,9.8482305475045e-06,,
98,6038,,,44.792476654052734,2.7389534807298332e-05
99,6039,,2.1009902411606163e-05,,
99,6049,,1.3820141248288564e-05,,
99,6059,,6.372381903929636e-06,,
99,6069,,1.0308416676707566e-05,,
99,6079,,1.5956064089550637e-05,,
99,6089,,1.6715821402613074e-05,,
99,6099,,1.0854261745407712e-05,,
99,6099,,,28.31450080871582,1.7290085452259518e-05
100,6109,,9.083307304535992e-06,,
100,6119,,8.200688171200454e-06,,
100,6129,,1.6015250366763212e-05,,
100,6139,,6.472269433288602e-06,,
100,6149,,9.344355930807069e-06,,
100,6159,,1.3803004549117759e-05,,
100,6160,,,31.068574905395508,1.8919134163297713e-05
101,6169,,7.858153367124032e-06,,
101,6179,,1.0800048585224431e-05,,
101,6189,,1.3942637451691553e-05,,
101,6199,,2.8652886612690054e-05,,
101,6209,,1.3889594811189454e-05,,
101,6219,,1.3599308658740483e-05,,
101,6221,,,22.47809600830078,1.365168827760499e-05
102,6229,,1.2039384273521136e-05,,
102,6239,,1.271106430067448e-05,,
102,6249,,1.0881678463192657e-05,,
102,6259,,1.0360447049606591e-05,,
102,6269,,5.512932693818584e-05,,
102,6279,,1.1037307558581233e-05,,
102,6282,,,18.892820358276367,1.1249051567574497e-05
103,6289,,1.5010878996690735e-05,,
103,6299,,8.862421964295208e-06,,
103,6309,,1.2063177564414218e-05,,
103,6319,,9.069205589185003e-06,,
103,6329,,7.646839549124707e-06,,
103,6339,,1.1231178177695256e-05,,
103,6343,,,16.385366439819336,9.726190910441801e-06
104,6349,,1.0203184501733631e-05,,
104,6359,,1.179126320494106e-05,,
104,6369,,8.861789865477476e-06,,
104,6379,,1.4650442608399317e-05,,
104,6389,,6.847998520242982e-06,,
104,6399,,9.733011211210396e-06,,
104,6404,,,23.907468795776367,1.4422177628148347e-05
105,6409,,1.471153609600151e-05,,
105,6419,,1.0793196452141274e-05,,
105,6429,,1.0293084415025078e-05,,
105,6439,,9.732271792017855e-06,,
105,6449,,6.8495928644551896e-06,,
105,6459,,1.395013623550767e-05,,
105,6465,,,24.54837417602539,1.4798994925513398e-05
106,6469,,1.746037924021948e-05,,
106,6479,,1.7486574506619945e-05,,
106,6489,,1.6072639482445084e-05,,
106,6499,,8.901130058802664e-06,,
106,6509,,7.586113042634679e-06,,
106,6519,,2.4989107259898447e-05,,
106,6526,,,29.797883987426758,1.8240496501675807e-05
107,6529,,1.3111871339788195e-05,,
107,6539,,1.9237813830841333e-05,,
107,6549,,9.650041647546459e-06,,
107,6559,,1.052975858328864e-05,,
107,6569,,1.710877950245049e-05,,
107,6579,,8.823125426715706e-06,,
107,6587,,,24.11423110961914,1.4627752534579486e-05
108,6589,,1.0068402843899094e-05,,
108,6599,,1.1311611160635948e-05,,
108,6609,,1.0125362678081729e-05,,
108,6619,,1.0458363249199465e-05,,
108,6629,,1.0093150194734335e-05,,
108,6639,,1.400497421855107e-05,,
108,6648,,,20.69658088684082,1.2307037650316488e-05
109,6649,,1.277888168260688e-05,,
109,6659,,1.0120128536073025e-05,,
109,6669,,1.2304553820285946e-05,,
109,6679,,9.32163129618857e-06,,
109,6689,,1.6099284039228223e-05,,
109,6699,,1.3423185009742156e-05,,
109,6709,,1.7647678760113195e-05,,
109,6709,,,21.356769561767578,1.2881369912065566e-05
110,6719,,1.0849636055354495e-05,,
110,6729,,9.115872671827674e-06,,
110,6739,,1.004303885565605e-05,,
110,6749,,1.296385107707465e-05,,
110,6759,,1.219801833940437e-05,,
110,6769,,1.0461487363500055e-05,,
110,6770,,,30.821374893188477,1.8826827727025375e-05
111,6779,,1.217561020894209e-05,,
111,6789,,9.038001735461876e-06,,
111,6799,,1.418310512235621e-05,,
111,6809,,1.861196506069973e-05,,
111,6819,,9.91415527096251e-06,,
111,6829,,9.328121450380422e-06,,
111,6831,,,29.021648406982422,1.7649392248131335e-05
112,6839,,8.944474757299758e-06,,
112,6849,,1.7280366591876373e-05,,
112,6859,,1.034689285006607e-05,,
112,6869,,1.7642596503719687e-05,,
112,6879,,1.4585881217499264e-05,,
112,6889,,2.511454476916697e-05,,
112,6892,,,34.1892204284668,2.0843113816226833e-05
113,6899,,1.2063669601047877e-05,,
113,6909,,8.81379128259141e-06,,
113,6919,,1.0118626050825696e-05,,
113,6929,,1.0642505912983324e-05,,
113,6939,,1.2271712876099627e-05,,
113,6949,,1.407028867106419e-05,,
113,6953,,,40.903987884521484,2.5037896193680353e-05
114,6959,,9.833695003180765e-06,,
114,6969,,1.1557839570741635e-05,,
114,6979,,1.1323468243062962e-05,,
114,6989,,1.5209128832793795e-05,,
114,6999,,1.2608566066774074e-05,,
114,7009,,1.2757933291140944e-05,,
114,7014,,,19.698251724243164,1.185278051707428e-05
115,7019,,1.737185630190652e-05,,
115,7029,,8.315862032759469e-06,,
115,7039,,1.505407999502495e-05,,
115,7049,,1.1964329132752027e-05,,
115,7059,,9.865917490969878e-06,,
115,7069,,1.0256018867949024e-05,,
115,7075,,,28.50187110900879,1.7273094272240996e-05
116,7079,,1.0884827133850195e-05,,
116,7089,,1.892830005090218e-05,,
116,7099,,2.4299059077748097e-05,,
116,7109,,8.790078027232084e-06,,
116,7119,,9.756721738085616e-06,,
116,7129,,9.365249752590898e-06,,
116,7136,,,21.19952964782715,1.258053907804424e-05
117,7139,,8.491791959386319e-06,,
117,7149,,1.0520802788960282e-05,,
117,7159,,8.503008757543284e-06,,
117,7169,,7.994589395821095e-06,,
117,7179,,6.8703166107297875e-06,,
117,7189,,1.2444610547390766e-05,,
117,7197,,,17.214088439941406,1.0198227755608968e-05
118,7199,,1.0326580195396673e-05,,
118,7209,,1.9415610950090922e-05,,
118,7219,,1.1334320333844516e-05,,
118,7229,,2.546895484556444e-05,,
118,7239,,1.7338203178951517e-05,,
118,7249,,7.634644134668633e-06,,
118,7258,,,21.692461013793945,1.3122625205141958e-05
119,7259,,1.3184874660510104e-05,,
119,7269,,1.3171184946259018e-05,,
119,7279,,6.937132184248185e-06,,
119,7289,,1.622442141524516e-05,,
119,7299,,1.7859083527582698e-05,,
119,7309,,9.781576409295667e-06,,
119,7319,,2.1306186681613326e-05,,
119,7319,,,36.75202560424805,2.2308810002868995e-05
120,7329,,1.2814301953767426e-05,,
120,7339,,1.1160511348862201e-05,,
120,7349,,2.344036147405859e-05,,
120,7359,,2.233989471278619e-05,,
120,7369,,2.0419774955371395e-05,,
120,7379,,1.3153502550267149e-05,,
120,7380,,,18.252105712890625,1.0573678082437254e-05
121,7389,,1.644910116738174e-05,,
121,7399,,1.0596852007438429e-05,,
121,7409,,1.3319457139004953e-05,,
121,7419,,7.251368515426293e-06,,
121,7429,,9.699249858385883e-06,,
121,7439,,8.92192929313751e-06,,
121,7441,,,18.58885955810547,1.0987141649820842e-05
122,7449,,9.94571928458754e-06,,
122,7459,,8.519117727701087e-06,,
122,7469,,1.0582133654679637e-05,,
122,7479,,1.3677904462383594e-05,,
122,7489,,1.0001898772316054e-05,,
122,7499,,7.867410204198677e-06,,
122,7502,,,21.9749698638916,1.3251673408376519e-05
123,7509,,7.4739541560120415e-06,,
123,7519,,1.121417517424561e-05,,
123,7529,,7.887190804467537e-06,,
123,7539,,1.614988832443487e-05,,
123,7549,,1.0628531526890583e-05,,
123,7559,,2.431811844871845e-05,,
123,7563,,,24.931676864624023,1.5086057828739285e-05
124,7569,,1.3598272744275164e-05,,
124,7579,,1.5578985767206177e-05,,
124,7589,,1.676557985774707e-05,,
124,7599,,1.2322904694883619e-05,,
124,7609,,1.933030398504343e-05,,
124,7619,,8.375080142286606e-06,,
124,7624,,,25.174734115600586,1.5157082998484839e-05
125,7629,,2.1711744921049103e-05,,
125,7639,,8.983121006167494e-06,,
125,7649,,2.1318073777365498e-05,,
125,7659,,9.841850442171562e-06,,
125,7669,,1.3391168977250345e-05,,
125,7679,,1.5487687051063403e-05,,
125,7685,,,17.760053634643555,1.058746966009494e-05
126,7689,,1.442637494619703e-05,,
126,7699,,1.2050537407048978e-05,,
126,7709,,1.4388638192031067e-05,,
126,7719,,8.373911441594828e-06,,
126,7729,,1.3186087016947567e-05,,
126,7739,,1.4715751603944227e-05,,
126,7746,,,17.875417709350586,1.0619110071274918e-05
127,7749,,1.1358856681908946e-05,,
127,7759,,1.0407394256617408e-05,,
127,7769,,1.4883640687912703e-05,,
127,7779,,9.35025036596926e-06,,
127,7789,,9.241811312676873e-06,,
127,7799,,1.173892269434873e-05,,
127,7807,,,27.96558380126953,1.7081179976230487e-05
128,7809,,1.384215102007147e-05,,
128,7819,,7.559412097180029e-06,,
128,7829,,1.652957325859461e-05,,
128,7839,,1.5128163795452565e-05,,
128,7849,,1.423012599843787e-05,,
128,7859,,1.4324158655654173e-05,,
128,7868,,,22.633947372436523,1.3626070540340152e-05
129,7869,,1.2237149348948151e-05,,
129,7879,,9.0672028818517e-06,,
129,7889,,1.1825641195173375e-05,,
129,7899,,1.3636500625580084e-05,,
129,7909,,1.1849713700939901e-05,,
129,7919,,1.2250427062099334e-05,,
129,7929,,1.2052300007781014e-05,,
129,7929,,,21.91922950744629,1.3238574865681585e-05
130,7939,,1.0684331755328458e-05,,
130,7949,,1.3961449440103024e-05,,
130,7959,,9.555329597787932e-06,,
130,7969,,7.297742740774993e-06,,
130,7979,,1.70033144968329e-05,,
130,7989,,8.277122105937451e-06,,
130,7990,,,23.5452823638916,1.4247856597648934e-05
131,7999,,1.733654789859429e-05,,
131,8009,,8.685768079885747e-06,,
131,8019,,1.329292899754364e-05,,
131,8029,,8.431587048107758e-06,,
131,8039,,1.007556238619145e-05,,
131,8049,,9.776883416634519e-06,,
131,8051,,,18.707555770874023,1.1118177098978776e-05
132,8059,,8.620405424153432e-06,,
132,8069,,1.764170519891195e-05,,
132,8079,,7.948890925035812e-06,,
132,8089,,8.320601409650408e-06,,
132,8099,,1.5875386452535167e-05,,
132,8109,,1.2111775504308753e-05,,
132,8112,,,28.20735740661621,1.7132671928266063e-05
133,8119,,1.3480317647918127e-05,,
133,8129,,1.1620012628554832e-05,,
133,8139,,1.1133914085803553e-05,,
133,8149,,8.729079127078876e-06,,
133,8159,,9.622137440601364e-06,,
133,8169,,8.621957022114657e-06,,
133,8173,,,20.288875579833984,1.2271441846678499e-05
134,8174,30.166013717651367,,,
